Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1666,PVL,Energy,Oil & Gas E&P,NYSE,102.56,72,68,13,13,37068900,1.6299999952316284
1667,SEM,Healthcare,Medical Care Facilities,NYSE,102.55,72,80,89,61,4431490560,34.66999816894531
1668,MBINN,Financial Services,Banks—Regional,NASDAQ,102.54,72,62,70,63,n/a,23.979999542236328
1669,LDP,n/a,n/a,NYSE,102.54,72,62,73,69,570243136,21.5
1670,CZFS,Financial Services,Banks—Regional,NASDAQ,102.53,72,80,25,16,195201712,56.400001525878906
1671,NPV,Financial Services,Asset Management,NYSE,102.52,72,64,64,46,199501920,12.670000076293945
1672,HQL,Financial Services,Asset Management,NYSE,102.51,72,81,78,47,374154848,14.949999809265137
1673,EDR,Communication Services,Entertainment,NYSE,102.5,72,57,77,70,8063609856,28.549999237060547
1674,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,102.49,72,75,89,68,1351413632,22.170000076293945
1675,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,102.49,72,77,56,73,17813086208,202.60000610351562
1676,CFBK,Financial Services,Banks - Regional,NASDAQ,102.49,72,70,61,55,124210040,21.84000015258789
1677,CCK,Consumer Cyclical,Packaging & Containers,NYSE,102.49,72,54,29,27,9230665728,94.73999786376953
1678,VSEC,Industrials,Aerospace & Defense,NASDAQ,102.48,72,87,93,91,1545352704,83.06999969482422
1679,DLR,Real Estate,REIT—Specialty,NYSE,102.46,72,55,82,81,49517817856,161.16000366210938
1680,IAF,Financial Services,Asset Management,NYSE MKT,102.45,72,72,70,63,114107512,4.690000057220459
1681,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,102.44,71,61,91,97,518460960,11.380000114440918
1682,BBN,Financial Services,Asset Management,NYSE,102.44,71,71,60,42,1001038528,18.149999618530273
1683,SAND,Basic Materials,Gold,NYSE,102.44,71,62,73,52,1624399744,6.090000152587891
1684,FLS,Industrials,Specialty Industrial Machinery,NYSE,102.42,71,71,78,83,6300960768,51.369998931884766
1685,O,Real Estate,REIT—Retail,NYSE,102.41,71,69,40,29,46238097408,62.72999954223633
1686,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,102.41,71,59,78,80,404910432,61.099998474121094
1687,HBANP,Financial Services,Banks - Regional,NASDAQ,102.39,71,61,51,69,n/a,20.610000610351562
1688,BY,Financial Services,Banks - Regional,NYSE,102.38,71,84,79,47,1011324352,26.15999984741211
1689,EOI,Financial Services,Asset Management,NYSE,102.36,71,71,83,75,771817088,19.979999542236328
1690,BANF,Financial Services,Banks - Regional,NASDAQ,102.36,71,79,45,34,2767944960,104.54000091552734
1691,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,102.36,71,79,89,77,13949191168,373.30999755859375
1692,CPBI,Financial Services,Shell Companies,NASDAQ,102.35,71,68,44,36,38440784,12.399999618530273
1693,SBS,Utilities,Utilities—Regulated Water,NYSE,102.35,71,78,55,86,9476968448,16.559999465942383
1694,ESTA,Healthcare,Medical Devices,NASDAQ,102.35,71,51,51,86,1196893824,47.040000915527344
1695,PFGC,Consumer Defensive,Food Distribution,NYSE,102.33,71,60,45,65,10595484672,78.20999908447266
1696,GLO,Financial Services,Asset Management,NYSE MKT,102.32,71,71,82,69,224429712,5.449999809265137
1697,VLTO,Industrials,Pollution & Treatment Controls,NYSE,102.32,71,78,65,57,24647673856,110.30000305175781
1698,NNN,Real Estate,REIT—Retail,NYSE,102.31,71,69,57,45,7737327616,48.150001525878906
1699,OGE,Utilities,Utilities—Regulated Electric,NYSE,102.31,71,66,54,34,7041240576,40.84000015258789
1700,AEF,Financial Services,Asset Management,NYSE MKT,102.31,71,60,73,54,269542816,5.760000228881836
1701,AOD,Financial Services,Asset Management,NYSE,102.3,71,71,73,57,888783360,9.050000190734863
1702,WMB,Energy,Oil & Gas Midstream,NYSE,102.29,71,76,81,71,50529370112,45.15999984741211
1703,YEXT,Technology,Software—Infrastructure,NYSE,102.28,71,23,22,22,634984576,6.71999979019165
1704,SKIL,Consumer Defensive,Education & Training Services,NYSE,102.27,71,61,49,4,83055520,16.079999923706055
1705,PX,Financial Services,Asset Management,NYSE,102.25,71,59,29,22,914356096,10.819999694824219
1706,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,102.24,71,56,66,76,2209478400,16.649999618530273
1707,UTF,Financial Services,Asset Management,NYSE,102.23,71,61,51,53,2265822720,25.760000228881836
1708,BTG,Basic Materials,Gold,NYSE MKT,102.23,71,40,41,25,3358707200,3.200000047683716
1709,FRST,Financial Services,Banks—Regional,NASDAQ,102.23,71,78,68,72,237795520,12.069999694824219
1710,ARLP,Energy,Thermal Coal,NASDAQ,102.23,71,75,88,58,3068365312,24.940000534057617
1711,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.22,71,71,77,20,49352648,1.309999942779541
1712,AMTR,n/a,n/a,NYSE ARCA,102.21,71,78,77,70,n/a,66.61299896240234
1713,VRRM,Industrials,Infrastructure Operations,NASDAQ,102.21,71,80,87,81,4326319104,27.809999465942383
1714,OPY,Financial Services,Capital Markets,NYSE,102.2,71,83,87,38,478542592,50.470001220703125
1715,GUG,n/a,n/a,NYSE,102.18,71,70,73,59,491403488,16.309999465942383
1716,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,102.18,71,92,8,18,10494439,1.159999966621399
1717,CSR,Real Estate,REIT - Residential,NYSE,102.18,71,81,83,55,1072832768,71.58000183105469
1718,TXN,Technology,Semiconductors,NASDAQ,102.15,71,77,80,39,179929448448,209.13999938964844
1719,FN,Technology,Electronic Components,NYSE,102.15,71,80,93,81,9192808448,239.77000427246094
1720,COF,Financial Services,Credit Services,NYSE,102.15,71,76,78,84,52453163008,149.08999633789062
1721,FIHL,Financial Services,Insurance—Diversified,NYSE,102.14,71,80,67,88,1864523136,18.219999313354492
1722,MKTX,Financial Services,Capital Markets,NASDAQ,102.14,71,66,26,20,7413012480,254.83999633789062
1723,INSP,Healthcare,Medical Devices,NYSE,102.14,71,54,12,56,4824472576,202.47999572753906
1724,BBVA,Financial Services,Banks - Diversified,NYSE,102.12,71,63,77,90,57083797504,11.069999694824219
1725,PFD,Financial Services,Asset Management,NYSE,102.11,71,69,60,52,134052624,11.829999923706055
1726,WSBF,Financial Services,Banks—Regional,NASDAQ,102.1,71,79,61,21,235724400,14.779999732971191
1727,LXFR,Industrials,Specialty Industrial Machinery,NYSE,102.1,71,40,60,27,310331008,12.880000114440918
1728,FCNCO,Financial Services,Banks—Regional,NASDAQ,102.1,71,59,66,68,n/a,24.774999618530273
1729,NBTB,Financial Services,Banks—Regional,NASDAQ,102.09,71,89,68,41,1707276160,43.5099983215332
1730,FORTY,Technology,Information Technology Services,NASDAQ,102.08,71,57,52,62,1108238336,79.83999633789062
1731,ETY,Financial Services,Asset Management,NYSE,102.07,71,70,81,72,2225466368,14.489999771118164
1732,MO,Consumer Defensive,Tobacco,NYSE,102.01,71,78,66,36,76949823488,51.04999923706055
1733,FLR,Industrials,Engineering & Construction,NYSE,102.0,71,84,84,80,7763511808,47.88999938964844
1734,HONE,Financial Services,Banks—Regional,NASDAQ,101.98,71,85,71,28,464180544,12.369999885559082
1735,EMD,Financial Services,Asset Management,NYSE,101.97,71,69,73,68,558136384,10.140000343322754
1736,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,101.97,71,46,43,18,827308096,6.78000020980835
1737,BHB,Financial Services,Banks - Regional,NYSE MKT,101.97,71,84,62,41,395890080,30.200000762939453
1738,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,101.96,71,65,60,35,46753611776,37.41999816894531
1739,CARV,Financial Services,Banks - Regional,NASDAQ,101.95,71,36,17,9,8076688,1.9500000476837158
1740,BNJ,n/a,n/a,NYSE,101.95,71,66,63,57,n/a,17.690000534057617
1741,FULTP,Financial Services,Banks—Regional,NASDAQ,101.94,70,58,65,72,n/a,19.860000610351562
1742,HIE,Financial Services,Asset Management,NYSE,101.93,70,70,69,64,207279872,12.270000457763672
1743,EPR,Real Estate,REIT - Specialty,NYSE,101.92,70,69,45,37,3077604608,48.54999923706055
1744,TJX,Consumer Cyclical,Apparel Retail,NYSE,101.91,70,78,83,62,121287696384,117.5
1745,PRI,Financial Services,Insurance—Life,NYSE,101.91,70,74,69,81,8106934272,263.1700134277344
1746,MBIN,Financial Services,Banks—Regional,NASDAQ,101.91,70,81,83,84,1837966208,44.52000045776367
1747,ACA,Industrials,Engineering & Construction,NYSE,101.91,70,61,60,71,4105707264,94.5
1748,EDD,Financial Services,Asset Management,NYSE,101.9,70,60,64,56,306714944,5.190000057220459
1749,ATNI,Communication Services,Telecom Services,NASDAQ,101.9,70,33,15,16,330085664,32.959999084472656
1750,CGEN,Healthcare,Biotechnology,NASDAQ,101.9,70,93,71,97,172716992,1.809999942779541
1751,ARC,Industrials,Specialty Business Services,NYSE,101.88,70,79,57,25,113561560,3.369999885559082
1752,BKH,Utilities,Utilities - Regulated Gas,NYSE,101.88,70,62,54,39,3619687168,61.04999923706055
1753,TRMK,Financial Services,Banks—Regional,NASDAQ,101.88,70,84,82,66,1697737856,31.549999237060547
1754,NEN,Real Estate,Real Estate Services,NYSE MKT,101.86,70,54,53,47,248873536,83.0
1755,AVTR,Basic Materials,Specialty Chemicals,NYSE,101.85,70,63,36,76,14665352192,25.829999923706055
1756,EXAS,Healthcare,Diagnostics & Research,NASDAQ,101.82,70,59,10,39,7735497216,65.95999908447266
1757,ZJYL,Healthcare,Medical Instruments & Supplies,NASDAQ,101.82,70,96,98,99,447724416,2.8299999237060547
1758,HLMN,Industrials,Tools & Accessories,NASDAQ,101.81,70,62,40,77,1703596160,10.600000381469727
1759,RDN,Financial Services,Insurance—Specialty,NYSE,101.81,70,82,73,76,4594135040,34.81999969482422
1760,TEF,Communication Services,Telecom Services,NYSE,101.8,70,48,55,53,26537766912,4.889999866485596
1761,GPK,Consumer Cyclical,Packaging & Containers,NYSE,101.8,70,74,52,74,8475168768,29.5
1762,NOC,Industrials,Aerospace & Defense,NYSE,101.8,70,70,38,39,63082455040,526.7899780273438
1763,IHD,Financial Services,Asset Management,NYSE,101.78,70,65,75,61,96377056,5.739999771118164
1764,BALL,Consumer Cyclical,Packaging & Containers,NYSE,101.77,70,42,57,80,19324133376,67.47000122070312
1765,MRBK,Financial Services,Banks—Regional,NASDAQ,101.74,70,53,51,18,115769928,12.609999656677246
1766,APD,Basic Materials,Specialty Chemicals,NYSE,101.72,70,52,43,23,61067460608,300.3599853515625
1767,HRI,Industrials,Rental & Leasing Services,NYSE,101.72,70,49,37,85,3746357248,159.52999877929688
1768,ISD,Financial Services,Asset Management,NYSE,101.71,70,73,72,61,421694976,14.0
1769,AGNC,Real Estate,REIT - Mortgage,NASDAQ,101.7,70,71,71,57,7073018880,10.529999732971191
1770,SXT,Basic Materials,Specialty Chemicals,NYSE,101.69,70,67,75,56,3206599424,79.69999694824219
1771,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,101.69,70,79,79,71,9966568448,60.33000183105469
1772,GLAD,Financial Services,Asset Management,NASDAQ,101.69,70,66,86,51,491869248,24.139999389648438
1773,NMS,Financial Services,Asset Management,NYSE,101.69,70,76,58,42,65596324,12.760000228881836
1774,VMI,Industrials,Conglomerates,NYSE,101.68,70,77,74,25,5346937344,289.04998779296875
1775,HPQ,Technology,Computer Hardware,NYSE,101.67,70,68,83,42,35962081280,35.40999984741211
1776,FGB,Financial Services,Asset Management,NYSE,101.66,70,68,83,70,55746288,4.079999923706055
1777,SNFCA,Financial Services,Mortgage Finance,NASDAQ,101.66,70,68,50,28,188150192,9.15999984741211
1778,WHD,Energy,Oil & Gas Equipment & Services,NYSE,101.66,70,80,67,73,3469287424,58.470001220703125
1779,NTWK,Technology,Software—Application,NASDAQ,101.65,70,58,66,83,29881622,2.809999942779541
1780,FLIC,Financial Services,Banks—Regional,NASDAQ,101.65,70,77,32,27,216830048,12.609999656677246
1781,MFA,Real Estate,REIT—Mortgage,NYSE,101.65,70,67,46,53,1117797888,12.529999732971191
1782,LANDP,Real Estate,REIT—Specialty,NASDAQ,101.64,70,63,72,59,n/a,22.174999237060547
1783,CNA,Financial Services,Insurance - Property & Casualty,NYSE,101.63,70,82,77,71,12025930752,48.900001525878906
1784,BTBT,Financial Services,Capital Markets,NASDAQ,101.62,70,82,80,25,337601152,3.640000104904175
1785,CAG,Consumer Defensive,Packaged Foods,NYSE,101.62,70,58,39,52,13706066944,32.470001220703125
1786,MLP,Real Estate,Real Estate Services,NYSE,101.62,70,89,87,87,392415712,21.290000915527344
1787,TEO,Communication Services,Telecom Services,NYSE,101.62,70,29,65,85,3399142912,7.739999771118164
1788,DGX,Healthcare,Diagnostics & Research,NYSE,101.6,70,72,65,33,15252931584,154.8000030517578
1789,COCH,Healthcare,Medical Devices,NASDAQ,101.6,70,26,9,97,47628000,3.2699999809265137
1790,GLQ,Financial Services,Asset Management,NYSE MKT,101.59,70,70,86,72,128523976,6.929999828338623
1791,EMO,Financial Services,Asset Management,NYSE,101.57,70,69,85,87,544738944,41.86000061035156
1792,VVX,Industrials,Aerospace & Defense,NYSE,101.53,70,81,51,52,1462529024,55.54999923706055
1793,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,101.53,70,61,33,22,30693498880,64.56999969482422
1794,FTK,Energy,Oil & Gas Equipment & Services,NYSE,101.52,70,52,84,29,134938448,4.929999828338623
1795,ENV,Technology,Software—Application,NYSE,101.52,70,74,84,67,3404089088,62.61000061035156
1796,CHN,Financial Services,Asset Management,NYSE,101.51,70,31,45,31,105602120,11.890000343322754
1797,CXE,Financial Services,Asset Management,NYSE,101.49,70,66,71,52,116645464,4.0
1798,BIAF,Healthcare,Diagnostics & Research,NASDAQ,101.48,70,21,81,94,21583430,2.059999942779541
1799,JPM,Financial Services,Banks—Diversified,NYSE,101.47,70,84,86,85,565719007232,210.5
1800,UNM,Financial Services,Insurance—Life,NYSE,101.46,70,64,50,72,9721030656,58.650001525878906
1801,CVEO,Industrials,Specialty Business Services,NYSE,101.45,69,85,62,85,347459104,27.350000381469727
1802,RXO,Industrials,Trucking,NYSE,101.45,69,91,86,53,2358012928,27.530000686645508
1803,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,101.45,69,71,34,25,78675427328,83.61000061035156
1804,BWFG,Financial Services,Banks - Regional,NASDAQ,101.41,69,74,43,37,194222640,29.90999984741211
1805,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,101.41,69,70,34,53,4889227264,51.54999923706055
1806,FMN,Financial Services,Asset Management,NYSE,101.41,69,63,68,54,131193320,12.369999885559082
1807,JBGS,Real Estate,REIT—Office,NYSE,101.38,69,75,57,50,1361085056,17.549999237060547
1808,WIMI,Communication Services,Advertising Agencies,NASDAQ,101.38,69,30,72,24,77594136,0.949999988079071
1809,CWH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,101.38,69,37,18,66,833383104,24.530000686645508
1810,DD,Basic Materials,Specialty Chemicals,NYSE,101.37,69,60,64,51,33749354496,89.54000091552734
1811,GLV,Financial Services,Asset Management,NYSE MKT,101.37,69,68,77,64,70399920,5.889999866485596
1812,SFNC,Financial Services,Banks—Regional,NASDAQ,101.35,69,77,39,56,2071724416,21.15999984741211
1813,G,Technology,Information Technology Services,NYSE,101.34,69,71,37,23,5588347904,38.75
1814,ACM,Industrials,Engineering & Construction,NYSE,101.34,69,68,43,68,12040433664,103.2300033569336
1815,FRT,Real Estate,REIT—Retail,NYSE,101.33,69,74,62,55,8441138176,114.37999725341797
1816,UDR,Real Estate,REIT—Residential,NYSE,101.33,69,75,65,34,15014238208,44.9900016784668
1817,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,101.33,69,48,84,92,496477984,9.640000343322754
1818,QVCC,n/a,n/a,NYSE,101.32,69,41,69,87,n/a,13.520000457763672
1819,MASI,Healthcare,Medical Devices,NASDAQ,101.32,69,42,37,72,7217769984,133.1999969482422
1820,SRCL,Industrials,Waste Management,NASDAQ,101.32,69,77,84,68,5476127744,60.95000076293945
1821,CFFI,Financial Services,Banks - Regional,NASDAQ,101.31,69,72,26,20,152781728,58.880001068115234
1822,MAA,Real Estate,REIT—Residential,NYSE,101.29,69,78,59,32,16944208896,157.77000427246094
1823,EDF,Financial Services,Asset Management,NYSE,101.29,69,71,83,84,156754112,5.230000019073486
1824,KRYS,Healthcare,Biotechnology,NASDAQ,101.27,69,91,89,93,4940603392,177.13999938964844
1825,MEGI,n/a,n/a,NYSE,101.24,69,57,50,31,640704768,14.710000038146973
1826,DSGX,Technology,Software—Application,NASDAQ,101.24,69,72,83,67,8089004032,102.18000030517578
1827,UHT,Real Estate,REIT—Healthcare Facilities,NYSE,101.23,69,64,43,16,536828672,45.54999923706055
1828,SPNS,Technology,Software—Application,NASDAQ,101.23,69,74,82,80,1852571648,36.630001068115234
1829,GTEC,Industrials,Specialty Industrial Machinery,NASDAQ,101.23,69,41,13,38,20394470,2.25
1830,HBCP,Financial Services,Banks - Regional,NASDAQ,101.21,69,81,68,53,304731104,43.29999923706055
1831,FAF,Financial Services,Insurance—Specialty,NYSE,101.2,69,63,36,56,5509818880,65.68000030517578
1832,OCFC,Financial Services,Banks—Regional,NASDAQ,101.2,69,73,46,33,870721216,18.31999969482422
1833,MCRI,Consumer Cyclical,Resorts & Casinos,NASDAQ,101.19,69,66,42,56,1277566976,78.91999816894531
1834,RELX,Industrials,Specialty Business Services,NYSE,101.19,69,74,84,72,84945625088,47.560001373291016
1835,AVNS,Healthcare,Medical Devices,NYSE,101.17,69,76,35,26,876305472,23.770000457763672
1836,GIS,Consumer Defensive,Packaged Foods,NYSE,101.17,69,59,35,45,37632839680,74.37999725341797
1837,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,101.17,69,85,45,32,41817776,19.34000015258789
1838,SAN,Financial Services,Banks—Diversified,NYSE,101.16,69,62,75,81,74050174976,5.139999866485596
1839,SAIC,Technology,Information Technology Services,NASDAQ,101.15,69,41,41,65,5902346752,137.75
1840,KT,Communication Services,Telecom Services,NYSE,101.14,69,58,60,63,6553721344,15.609999656677246
1841,PTON,Consumer Cyclical,Leisure,NASDAQ,101.14,69,42,15,6,1405385088,4.809999942779541
1842,AEG,Financial Services,Insurance - Diversified,NYSE,101.13,69,56,81,79,11007235072,6.389999866485596
1843,EMF,Financial Services,Asset Management,NYSE,101.13,69,62,69,57,191718880,13.770000457763672
1844,PHI,Communication Services,Telecom Services,NYSE,101.13,69,71,66,54,5177753088,27.459999084472656
1845,FTHM,Real Estate,Real Estate Services,NASDAQ,101.12,69,48,9,4,31276200,2.640000104904175
1846,ZEPP,Technology,Consumer Electronics,NYSE,101.12,69,17,9,14,41446248,4.0
1847,IGD,Financial Services,Asset Management,NYSE,101.11,69,72,67,59,404595392,5.599999904632568
1848,TOUR,Consumer Cyclical,Travel Services,NASDAQ,101.1,69,21,68,20,134992144,1.0
1849,AVA,Utilities,Utilities - Diversified,NYSE,101.09,69,65,44,38,2662328576,38.720001220703125
1850,GHY,Financial Services,Asset Management,NYSE,101.08,69,72,75,63,489040608,12.739999771118164
1851,ADXN,Healthcare,Biotechnology,NASDAQ,101.07,69,82,22,97,9383991,9.050000190734863
1852,AIV,Real Estate,REIT - Residential,NYSE,101.07,69,79,66,58,1161512704,9.130000114440918
1853,ASBA,n/a,n/a,NYSE,101.06,69,71,69,67,n/a,24.790000915527344
1854,FF,Basic Materials,Specialty Chemicals,NYSE,101.06,69,93,44,74,205687024,5.619999885559082
1855,SPHR,Communication Services,Entertainment,NYSE,101.06,69,84,45,86,1292294656,43.380001068115234
1856,AMG,Financial Services,Asset Management,NYSE,101.05,69,72,59,71,4876224512,176.27999877929688
1857,ETJ,Financial Services,Asset Management,NYSE,101.05,69,67,78,63,590236800,9.140000343322754
1858,HBANM,Financial Services,Banks - Regional,NASDAQ,101.05,69,73,60,69,n/a,24.114999771118164
1859,IX,Financial Services,Financial Conglomerates,NYSE,101.03,69,80,81,72,24910819328,119.5
1860,BGH,Financial Services,Asset Management,NYSE,101.03,69,72,77,69,289728480,15.130000114440918
