Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1340,KMI,Energy,Oil & Gas Midstream,NYSE,108.4,77,78,82,58,43810562048,21.610000610351562
1341,PDT,Financial Services,Asset Management,NYSE,108.4,77,71,57,54,555300928,13.369999885559082
1342,WASH,Financial Services,Banks—Regional,NASDAQ,108.39,77,62,36,24,428918144,32.849998474121094
1343,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,108.37,77,86,84,60,3468391168,11.119999885559082
1344,VNCE,Consumer Cyclical,Apparel Manufacturing,NYSE,108.37,77,35,11,64,19886766,1.9199999570846558
1345,SBSI,Financial Services,Banks—Regional,NASDAQ,108.36,77,63,35,32,784676544,34.06999969482422
1346,HAFC,Financial Services,Banks - Regional,NASDAQ,108.36,77,75,46,28,469176800,19.260000228881836
1347,TMUS,Communication Services,Telecom Services,NASDAQ,108.35,77,85,81,60,211741573120,196.67999267578125
1348,CMCM,Communication Services,Internet Content & Information,NYSE,108.33,77,88,99,76,143141488,3.5899999141693115
1349,RGA,Financial Services,Insurance—Reinsurance,NYSE,108.32,77,79,87,84,13578810368,218.5
1350,GEN,Technology,Software - Infrastructure,NASDAQ,108.3,77,70,81,68,14751998976,26.579999923706055
1351,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,108.29,77,84,86,85,1088934400,47.790000915527344
1352,BIPC,Utilities,Utilities - Regulated Gas,NYSE,108.25,77,67,35,29,4397706752,41.439998626708984
1353,FLUT,Consumer Cyclical,Gambling,NYSE,108.24,77,60,40,65,32815335424,229.0500030517578
1354,DLNG,Energy,Oil & Gas Midstream,NYSE,108.22,77,78,94,41,132487920,3.7200000286102295
1355,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,108.2,77,82,82,89,74497785856,457.5299987792969
1356,GOLD,Basic Materials,Gold,NYSE,108.18,77,85,58,32,28828760064,20.059999465942383
1357,HPI,Financial Services,Asset Management,NYSE,108.16,77,68,74,69,444235328,18.440000534057617
1358,NNBR,Industrials,Conglomerates,NASDAQ,108.12,77,80,49,98,153014688,3.5999999046325684
1359,PAAS,Basic Materials,Gold,NYSE,108.07,77,88,92,29,7235447296,20.420000076293945
1360,ROIC,Real Estate,REIT—Retail,NASDAQ,108.07,77,77,41,31,1565135104,15.720000267028809
1361,ADPT,Healthcare,Biotechnology,NASDAQ,108.06,77,66,20,5,453893440,4.610000133514404
1362,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,108.03,77,74,65,68,4944583680,176.0399932861328
1363,IZEA,Communication Services,Internet Content & Information,NASDAQ,108.02,77,37,35,44,32843198,2.5199999809265137
1364,IMRN,Healthcare,Biotechnology,NASDAQ,108.02,77,89,77,88,12816035,2.6050000190734863
1365,TMP,Financial Services,Banks—Regional,NYSE MKT,108.01,77,65,28,21,631781376,59.779998779296875
1366,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,108.01,77,73,57,38,12721525760,60.33000183105469
1367,SOND,Consumer Cyclical,Lodging,NASDAQ,108.01,77,89,32,8,34743160,4.75
1368,HBT,Financial Services,Banks - Regional,NASDAQ,108.0,77,67,55,38,598658944,22.889999389648438
1369,MSD,Financial Services,Asset Management,NYSE,108.0,77,76,75,70,149812032,8.149999618530273
1370,TRV,Financial Services,Insurance—Property & Casualty,NYSE,107.99,77,66,69,83,48775507968,239.75
1371,MMI,Real Estate,Real Estate Services,NYSE,107.99,77,63,40,35,1201654016,39.790000915527344
1372,ESRT,Real Estate,REIT—Diversified,NYSE,107.98,77,67,66,82,2667201536,11.109999656677246
1373,BLK,Financial Services,Asset Management,NYSE,107.97,77,72,66,73,116450394112,922.7100219726562
1374,MO,Consumer Defensive,Tobacco,NYSE,107.95,77,84,76,57,76949823488,50.630001068115234
1375,DMA,Financial Services,Asset Management,NYSE,107.92,77,83,81,86,67224304,8.460000038146973
1376,BFIN,Financial Services,Banks - Regional,NASDAQ,107.91,77,84,66,67,120993400,11.510000228881836
1377,FRST,Financial Services,Banks—Regional,NASDAQ,107.91,77,67,42,77,237795520,11.829999923706055
1378,GB,Technology,Software—Infrastructure,NYSE,107.87,77,37,48,34,906070528,5.849999904632568
1379,CBSH,Financial Services,Banks - Regional,NASDAQ,107.87,77,75,70,48,6939243520,62.38999938964844
1380,GNTY,Financial Services,Banks - Regional,NYSE,107.86,77,61,49,48,338487552,35.58000183105469
1381,TFC,Financial Services,Banks—Regional,NYSE,107.85,77,81,73,71,48198361088,42.02000045776367
1382,GLU,Financial Services,Asset Management,NYSE MKT,107.83,77,70,57,60,81774064,15.949999809265137
1383,FFC,Financial Services,Asset Management,NYSE,107.79,76,69,64,65,700024896,16.40999984741211
1384,REGN,Healthcare,Biotechnology,NASDAQ,107.79,76,88,84,72,114495373312,1138.81005859375
1385,D,Utilities,Utilities—Regulated Electric,NYSE,107.79,76,74,61,45,41424388096,57.40999984741211
1386,CHUY,Consumer Cyclical,Restaurants,NASDAQ,107.78,76,76,16,26,436271200,37.34000015258789
1387,RDWR,Technology,Software—Infrastructure,NASDAQ,107.77,76,85,44,50,720824000,21.40999984741211
1388,DFP,Financial Services,Asset Management,NYSE,107.77,76,69,67,67,387759296,21.389999389648438
1389,AIV,Real Estate,REIT - Residential,NYSE,107.74,76,66,54,54,1161512704,9.260000228881836
1390,GTY,Real Estate,REIT - Retail,NYSE,107.74,76,65,40,26,1433366144,32.36000061035156
1391,UE,Real Estate,REIT—Retail,NYSE,107.73,76,78,74,51,2210431488,21.239999771118164
1392,CNA,Financial Services,Insurance - Property & Casualty,NYSE,107.73,76,80,74,74,12025930752,50.08000183105469
1393,MD,Healthcare,Medical Care Facilities,NYSE,107.72,76,80,19,23,648774912,10.859999656677246
1394,OPY,Financial Services,Capital Markets,NYSE,107.71,76,83,81,41,478542592,50.09000015258789
1395,MFD,Financial Services,Asset Management,NYSE,107.7,76,65,59,51,63336528,8.600000381469727
1396,BWSN,n/a,n/a,NYSE,107.7,76,53,82,16,n/a,23.040000915527344
1397,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,107.68,76,67,71,34,35474792,3.7100000381469727
1398,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,107.67,76,79,84,36,940376128,35.15999984741211
1399,SMID,Basic Materials,Building Materials,NASDAQ,107.67,76,61,57,95,189379744,36.83000183105469
1400,MKC,Consumer Defensive,Packaged Foods,NYSE,107.66,76,59,36,42,18418987008,83.91999816894531
1401,DOMA,Financial Services,Insurance - Property & Casualty,NYSE,107.66,76,71,88,21,83792960,6.059999942779541
1402,MLNK,Technology,Software—Application,NYSE,107.65,76,73,72,26,1561022208,24.040000915527344
1403,BLFY,Financial Services,Banks - Regional,NASDAQ,107.65,76,60,34,33,212906816,10.90999984741211
1404,NPCT,Financial Services,Asset Management,NYSE,107.64,76,79,76,60,315729888,11.680000305175781
1405,NNN,Real Estate,REIT—Retail,NYSE,107.61,76,72,65,55,7737327616,48.439998626708984
1406,CCOI,Communication Services,Telecom Services,NASDAQ,107.61,76,75,23,35,2620354304,70.66000366210938
1407,GSUN,Consumer Defensive,Education & Training Services,NASDAQ,107.61,76,60,31,9,11537185,7.480000019073486
1408,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,107.61,76,86,94,94,25655963648,157.22999572753906
1409,CLDX,Healthcare,Biotechnology,NASDAQ,107.59,76,51,53,74,2284457984,41.849998474121094
1410,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,107.55,76,49,67,71,2209478400,16.649999618530273
1411,RNR,Financial Services,Insurance—Reinsurance,NYSE,107.53,76,72,67,77,11922628608,262.9599914550781
1412,JNPR,Technology,Communication Equipment,NYSE,107.52,76,83,75,81,11550073856,38.97999954223633
1413,BWBBP,Financial Services,Banks - Regional,NASDAQ,107.49,76,60,66,46,n/a,20.510000228881836
1414,DCOMP,Financial Services,Banks—Regional,NASDAQ,107.49,76,73,73,55,n/a,19.809999465942383
1415,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,107.47,76,62,81,53,281281280,20.270000457763672
1416,AIT,Industrials,Industrial Distribution,NYSE,107.46,76,68,76,82,7259604992,214.8699951171875
1417,FLC,Financial Services,Asset Management,NYSE,107.46,76,71,66,63,159989040,17.209999084472656
1418,FFBC,Financial Services,Banks - Regional,NASDAQ,107.45,76,73,55,48,2021838592,25.389999389648438
1419,FGB,Financial Services,Asset Management,NYSE,107.42,76,70,79,73,55746288,4.130000114440918
1420,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,107.42,76,73,68,50,269807534080,71.75
1421,PB,Financial Services,Banks—Regional,NYSE,107.41,76,71,44,53,5640189440,72.94000244140625
1422,JBGS,Real Estate,REIT—Office,NYSE,107.39,76,79,46,60,1361085056,18.389999389648438
1423,HR,Real Estate,REIT - Healthcare Facilities,NYSE,107.38,76,79,72,21,6212973568,18.030000686645508
1424,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,107.38,76,72,67,81,2923708416,20.25
1425,NTNX,Technology,Software—Infrastructure,NASDAQ,107.38,76,61,85,96,13175561216,57.400001525878906
1426,GTES,Industrials,Specialty Industrial Machinery,NYSE,107.38,76,82,76,86,4255266560,17.440000534057617
1427,BPRN,Financial Services,Banks - Regional,NASDAQ,107.35,76,74,49,37,191097440,37.22999954223633
1428,HYB,Financial Services,Asset Management,NYSE,107.32,76,78,69,63,169934064,8.25
1429,MSGE,Consumer Cyclical,Leisure,NYSE,107.32,76,79,41,69,1590101120,40.900001525878906
1430,MPTI,Technology,Electronic Components,NYSE MKT,107.31,76,87,93,96,93752432,34.849998474121094
1431,OCFC,Financial Services,Banks—Regional,NASDAQ,107.3,76,56,42,37,870721216,18.1299991607666
1432,ERH,Financial Services,Asset Management,NYSE MKT,107.29,76,72,67,47,89094912,10.930000305175781
1433,GFR,Energy,Oil & Gas E&P,NYSE,107.29,76,64,38,32,420661248,7.510000228881836
1434,FCAP,Financial Services,Banks - Regional,NASDAQ,107.28,76,54,68,50,100197496,33.709999084472656
1435,AVNS,Healthcare,Medical Devices,NYSE,107.25,76,66,32,20,876305472,24.209999084472656
1436,SO,Utilities,Utilities—Regulated Electric,NYSE,107.23,76,78,75,47,86348169216,89.01000213623047
1437,ATEX,Communication Services,Telecom Services,NASDAQ,107.17,76,66,32,50,556708160,38.869998931884766
1438,WT,Financial Services,Asset Management,NYSE,107.17,76,82,88,86,1460479488,9.859999656677246
1439,HRMY,Healthcare,Biotechnology,NASDAQ,107.16,76,77,30,42,1640717952,38.34000015258789
1440,AUB,Financial Services,Banks - Regional,NYSE,107.16,76,74,53,64,2829446656,38.33000183105469
1441,FIBK,Financial Services,Banks—Regional,NASDAQ,107.15,76,66,65,46,2711448320,30.940000534057617
1442,EXLS,Technology,Information Technology Services,NASDAQ,107.11,76,78,51,46,4735067648,35.91999816894531
1443,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,107.1,75,45,40,64,18251339776,110.52999877929688
1444,GBAB,Financial Services,Asset Management,NYSE,107.1,75,75,55,51,378034368,18.420000076293945
1445,BELFB,Technology,Electronic Components,NASDAQ,107.09,75,58,77,70,863925824,69.47000122070312
1446,LITE,Technology,Communication Equipment,NASDAQ,107.09,75,79,36,31,3351608064,58.279998779296875
1447,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,107.09,75,81,73,88,329776288,28.6299991607666
1448,GM,Consumer Cyclical,Auto Manufacturers,NYSE,107.06,75,84,88,81,54100099072,48.65999984741211
1449,PNW,Utilities,Utilities—Regulated Electric,NYSE,107.05,75,71,49,37,8487399424,90.22000122070312
1450,CCI,Real Estate,REIT - Specialty,NYSE,107.04,75,64,40,35,41427423232,117.77999877929688
1451,FRHC,Financial Services,Capital Markets,NASDAQ,107.03,75,62,55,25,4850103808,95.86000061035156
1452,BDN,Real Estate,REIT - Office,NYSE,107.02,75,81,63,50,794815552,5.360000133514404
1453,AVTR,Basic Materials,Specialty Chemicals,NYSE,107.02,75,65,45,74,14665352192,27.059999465942383
1454,BWFG,Financial Services,Banks - Regional,NASDAQ,107.0,75,54,39,34,194222640,30.200000762939453
1455,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,106.97,75,84,77,72,1707348736,42.97999954223633
1456,SNT,Industrials,Security & Protection Services,NASDAQ,106.94,75,89,94,35,33799500,1.6100000143051147
1457,CIEN,Technology,Communication Equipment,NYSE,106.94,75,71,52,62,6693778944,56.40999984741211
1458,LNSR,Healthcare,Medical Devices,NASDAQ,106.94,75,78,87,73,50374740,4.199999809265137
1459,AMTR,n/a,n/a,NYSE ARCA,106.92,75,78,74,69,n/a,66.88800048828125
1460,APPS,Technology,Software - Application,NASDAQ,106.92,75,75,3,2,147610080,2.9100000858306885
1461,MRCC,Financial Services,Asset Management,NASDAQ,106.91,75,64,74,54,159897296,8.050000190734863
1462,NYT,Communication Services,Publishing,NYSE,106.89,75,79,83,50,8200762368,55.060001373291016
1463,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,106.89,75,81,85,75,n/a,25.5
1464,IDT,Communication Services,Telecom Services,NYSE,106.88,75,67,80,84,913470912,38.400001525878906
1465,RF,Financial Services,Banks—Regional,NYSE,106.87,75,74,57,65,17382395904,22.719999313354492
1466,PTCT,Healthcare,Biotechnology,NASDAQ,106.85,75,68,83,29,2731939840,35.47999954223633
1467,TOST,Technology,Software—Infrastructure,NYSE,106.82,75,71,84,83,12524477440,26.309999465942383
1468,EPOW,Industrials,Electrical Equipment & Parts,NASDAQ,106.81,75,40,10,5,16201954,1.0
1469,DESP,Consumer Cyclical,Travel Services,NYSE,106.81,75,58,92,93,1002273920,12.550000190734863
1470,COFS,Financial Services,Banks - Regional,NASDAQ,106.8,75,58,69,49,197000288,30.899999618530273
1471,SCD,Financial Services,Asset Management,NYSE,106.79,75,73,72,74,264607632,17.260000228881836
1472,EXEL,Healthcare,Biotechnology,NASDAQ,106.78,75,84,46,62,6280276992,26.81999969482422
1473,AHG,Healthcare,Medical Distribution,NASDAQ,106.78,75,94,73,97,118007272,1.0800000429153442
1474,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,106.77,75,65,55,39,12140250112,61.54999923706055
1475,FBIN,Industrials,Building Products & Equipment,NYSE,106.75,75,60,34,79,8455340032,84.91000366210938
1476,TCBK,Financial Services,Banks—Regional,NASDAQ,106.75,75,73,61,32,1192951424,43.72999954223633
1477,TXRH,Consumer Cyclical,Restaurants,NASDAQ,106.74,75,84,92,88,11337704448,163.11000061035156
1478,BCC,Basic Materials,Building Materials,NYSE,106.74,75,54,68,94,4985840640,137.05999755859375
1479,MI,Consumer Cyclical,Internet Retail,NYSE MKT,106.72,75,9,5,9,14275846,7.869999885559082
1480,SNEX,Financial Services,Capital Markets,NASDAQ,106.71,75,72,74,51,2282607872,82.27999877929688
1481,CB,Financial Services,Insurance - Property & Casualty,NYSE,106.71,75,71,81,81,106806222848,289.17999267578125
1482,RXT,Technology,Software—Infrastructure,NASDAQ,106.7,75,82,93,18,568581568,2.4200000762939453
1483,ESNT,Financial Services,Insurance - Specialty,NYSE,106.69,75,76,73,80,5970487808,64.27999877929688
1484,RNP,Financial Services,Asset Management,NYSE,106.69,75,71,56,61,954718400,23.610000610351562
1485,NEN,Real Estate,Real Estate Services,NYSE MKT,106.66,75,66,62,45,248873536,81.0
1486,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,106.61,75,76,89,68,1351413632,21.90999984741211
1487,EXPI,Real Estate,Real Estate Services,NASDAQ,106.6,75,34,24,10,1630539008,14.170000076293945
1488,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,106.57,75,78,78,74,9966568448,60.31999969482422
1489,RDN,Financial Services,Insurance—Specialty,NYSE,106.56,75,81,70,83,4594135040,35.41999816894531
1490,EFSCP,Financial Services,Banks—Regional,NASDAQ,106.56,75,78,78,79,n/a,20.5
1491,ONB,Financial Services,Banks—Regional,NASDAQ,106.55,75,74,70,70,5148191744,19.049999237060547
1492,CHCO,Financial Services,Banks - Regional,NASDAQ,106.54,75,73,68,52,1535352064,119.51000213623047
1493,ESBA,Real Estate,REIT—Office,NYSE ARCA,106.54,75,64,62,62,2448225792,10.65999984741211
1494,CWBC,Financial Services,Banks - Regional,NASDAQ,106.52,75,73,47,54,316075840,20.579999923706055
1495,NTAP,Technology,Computer Hardware,NASDAQ,106.51,75,93,94,88,26488776704,119.3499984741211
1496,DOUG,Real Estate,Real Estate Services,NYSE,106.51,75,82,8,8,96904984,1.909999966621399
1497,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,106.48,75,82,70,33,13709673472,22.1200008392334
1498,MPLX,Energy,Oil & Gas Midstream,NYSE,106.48,75,71,82,77,41717616640,44.04999923706055
1499,BLIN,Technology,Software - Infrastructure,NASDAQ,106.47,75,24,52,80,10417600,1.1200000047683716
1500,TCBI,Financial Services,Banks—Regional,NASDAQ,106.47,75,49,55,53,2676954880,71.93000030517578
1501,BEDU,Consumer Defensive,Education & Training Services,NYSE,106.47,75,83,90,91,65397640,1.9500000476837158
1502,BEPI,n/a,n/a,NYSE,106.46,75,70,58,70,n/a,19.020000457763672
1503,CYBR,Technology,Software - Infrastructure,NASDAQ,106.45,74,89,88,92,11004565504,268.0400085449219
1504,ATO,Utilities,Utilities - Regulated Gas,NYSE,106.44,74,67,59,53,17652609024,136.52999877929688
1505,OMC,Communication Services,Advertising Agencies,NYSE,106.43,74,68,61,64,17852227584,102.61000061035156
1506,GFF,Industrials,Conglomerates,NYSE,106.43,74,72,88,94,3264082688,67.87999725341797
1507,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,106.42,74,81,76,87,1387426432,39.81999969482422
1508,EMN,Basic Materials,Specialty Chemicals,NYSE,106.41,74,64,79,76,11642301440,106.37999725341797
1509,KIO,Financial Services,Asset Management,NYSE,106.41,74,78,76,77,368837440,14.579999923706055
1510,OLLI,Consumer Defensive,Discount Stores,NASDAQ,106.4,74,86,91,71,6000705024,98.12999725341797
1511,BIPH,n/a,n/a,NYSE,106.35,74,65,56,70,n/a,19.729999542236328
1512,ICFI,Industrials,Consulting Services,NASDAQ,106.35,74,72,69,76,2627058688,164.0
1513,HOMB,Financial Services,Banks—Regional,NYSE,106.35,74,73,57,55,4627415040,27.3799991607666
1514,ABBV,Healthcare,Drug Manufacturers - General,NYSE,106.34,74,86,72,77,302599471104,192.94000244140625
1515,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,106.33,74,51,57,93,1929175552,17.790000915527344
1516,TRP,Energy,Oil & Gas Midstream,NYSE,106.33,74,74,45,42,40787722240,46.0099983215332
1517,SKYT,Technology,Semiconductors,NASDAQ,106.32,74,88,31,79,367908736,9.010000228881836
1518,BDC,Technology,Communication Equipment,NYSE,106.32,74,82,62,58,3906327552,106.70999908447266
1519,FF,Basic Materials,Specialty Chemicals,NYSE,106.3,74,91,46,71,205687024,5.590000152587891
1520,BHFAM,Financial Services,Insurance - Life,NASDAQ,106.3,74,66,63,70,n/a,18.0
1521,SSBK,Financial Services,Banks—Regional,NASDAQ,106.27,74,74,58,48,231711120,30.649999618530273
1522,JCI,Industrials,Building Products & Equipment,NYSE,106.25,74,72,77,62,46551011328,72.7699966430664
1523,MRCY,Industrials,Aerospace & Defense,NASDAQ,106.24,74,77,28,16,1649818752,36.310001373291016
1524,ZJYL,Healthcare,Medical Instruments & Supplies,NASDAQ,106.23,74,99,98,99,447724416,2.559999942779541
1525,ALEX,Real Estate,REIT - Retail,NYSE,106.21,74,71,45,29,1190510336,19.84000015258789
1526,HWC,Financial Services,Banks—Regional,NASDAQ,106.2,74,72,74,66,3869775616,50.790000915527344
1527,HG,Financial Services,Insurance - Reinsurance,NYSE,106.18,74,77,68,33,1774937984,18.540000915527344
1528,O,Real Estate,REIT—Retail,NYSE,106.18,74,71,51,34,46238097408,62.189998626708984
1529,WTFC,Financial Services,Banks—Regional,NASDAQ,106.16,74,63,74,84,5807308800,107.81999969482422
1530,LBTYA,Communication Services,Telecom Services,NASDAQ,106.16,74,61,51,33,6488552960,20.479999542236328
1531,POST,Consumer Defensive,Packaged Foods,NYSE,106.15,74,77,72,76,6179155968,115.1500015258789
1532,UDR,Real Estate,REIT—Residential,NYSE,106.15,74,69,69,33,15014238208,46.189998626708984
1533,ARLP,Energy,Thermal Coal,NASDAQ,106.13,74,76,89,56,3068365312,23.959999084472656
1534,PBBK,Financial Services,Banks—Regional,NASDAQ,106.07,74,84,61,43,33524428,15.279999732971191
1535,CTO,Real Estate,REIT - Diversified,NYSE,106.07,74,75,71,51,397661120,19.309999465942383
1536,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,106.06,74,75,25,10,226307936,7.599999904632568
1537,BTG,Basic Materials,Gold,NYSE MKT,106.06,74,45,35,17,3358707200,3.259999990463257
1538,HPS,Financial Services,Asset Management,NYSE,106.06,74,74,76,69,499588544,16.610000610351562
1539,AIZ,Financial Services,Insurance - Specialty,NYSE,106.05,74,75,69,86,8752848896,193.82000732421875
1540,TRN,Industrials,Railroads,NYSE,106.02,74,74,82,62,2386331904,33.20000076293945
1541,KRC,Real Estate,REIT—Office,NYSE,106.02,74,48,41,63,3784311808,39.9900016784668
1542,HSHP,Industrials,Marine Shipping,NYSE,106.02,74,62,91,78,371712256,7.96999979019165
1543,OR,Basic Materials,Gold,NYSE,105.99,74,82,63,66,3100466176,17.8700008392334
1544,FOF,Financial Services,Asset Management,NYSE,105.99,74,69,73,67,322721920,12.720000267028809
1545,HBANM,Financial Services,Banks - Regional,NASDAQ,105.98,74,75,62,66,n/a,24.799999237060547
1546,OGE,Utilities,Utilities—Regulated Electric,NYSE,105.95,74,70,62,40,7041240576,40.61000061035156
1547,NPV,Financial Services,Asset Management,NYSE,105.94,74,70,66,53,199501920,12.420000076293945
1548,AURA,Healthcare,Biotechnology,NASDAQ,105.94,74,34,22,18,349280288,9.550000190734863
1549,SPNT,Financial Services,Insurance—Reinsurance,NYSE,105.93,74,83,75,82,2158302208,14.180000305175781
1550,STT,Financial Services,Asset Management,NYSE,105.93,74,63,45,49,22398607360,87.16000366210938
1551,AMRC,Industrials,Engineering & Construction,NYSE,105.92,74,33,75,8,1747062528,36.29999923706055
1552,SNDR,Industrials,Trucking,NYSE,105.88,74,71,34,21,4022423296,28.18000030517578
1553,BOF,Consumer Defensive,Packaged Foods,NASDAQ,105.87,74,3,17,66,6465000,2.0199999809265137
1554,FRME,Financial Services,Banks—Regional,NASDAQ,105.87,74,68,58,59,1858846720,37.380001068115234
1555,ROKU,Communication Services,Entertainment,NASDAQ,105.86,74,31,20,25,7573145088,77.36000061035156
1556,AER,Industrials,Rental & Leasing Services,NYSE,105.86,74,82,89,86,18307059712,94.13999938964844
1557,BCML,Financial Services,Banks - Regional,NASDAQ,105.86,74,59,41,50,216867232,23.809999465942383
1558,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,105.85,74,92,96,90,107669408,5.119999885559082
1559,EMO,Financial Services,Asset Management,NYSE,105.83,74,68,85,85,544738944,42.029998779296875
1560,BCBP,Financial Services,Banks - Regional,NASDAQ,105.81,74,59,36,22,167369536,12.489999771118164
1561,CPB,Consumer Defensive,Packaged Foods,NASDAQ,105.79,74,76,61,38,13422987264,51.08000183105469
1562,EPR,Real Estate,REIT - Specialty,NYSE,105.79,74,62,45,41,3077604608,48.66999816894531
1563,PDX,n/a,n/a,NYSE,105.78,73,67,78,75,933035136,23.670000076293945
1564,VXRT,Healthcare,Biotechnology,NASDAQ,105.78,73,36,28,96,140656944,0.8999999761581421
1565,WMB,Energy,Oil & Gas Midstream,NYSE,105.76,73,76,85,71,50529370112,45.18000030517578
1566,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,105.75,73,62,83,67,3218368000,47.459999084472656
1567,MANH,Technology,Software—Application,NASDAQ,105.75,73,75,72,84,14614846464,269.20001220703125
1568,GLDD,Industrials,Engineering & Construction,NASDAQ,105.75,73,50,72,76,593702400,9.789999961853027
1569,XPO,Industrials,Trucking,NYSE,105.74,73,83,88,97,12461377536,111.48999786376953
1570,BKD,Healthcare,Medical Care Facilities,NYSE,105.74,73,79,87,93,1275815936,6.75
1571,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,105.73,73,62,72,77,1704657536,73.83999633789062
1572,CCB,Financial Services,Banks - Regional,NASDAQ,105.71,73,72,69,29,595154816,50.95000076293945
1573,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,105.71,73,88,4,3,554677632,36.43000030517578
1574,FSS,Industrials,Pollution & Treatment Controls,NYSE,105.7,73,82,83,84,5194204672,89.47000122070312
1575,ENB,Energy,Oil & Gas Midstream,NYSE,105.7,73,70,49,45,74024820736,40.52000045776367
1576,OCCI,Financial Services,Asset Management,NASDAQ,105.69,73,67,75,54,118239448,7.639999866485596
1577,PPL,Utilities,Utilities—Regulated Electric,NYSE,105.69,73,71,63,49,20686258176,32.150001525878906
1578,ACRV,Healthcare,Biotechnology,NASDAQ,105.67,73,94,29,21,204713856,7.559999942779541
1579,SNN,Healthcare,Medical Devices,NYSE,105.67,73,71,36,32,11491434496,30.709999084472656
1580,NXG,Financial Services,Asset Management,NYSE,105.66,73,77,80,68,106097728,41.029998779296875
1581,MDU,Industrials,Conglomerates,NYSE,105.65,73,70,84,77,5133899776,26.15999984741211
1582,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,105.63,73,86,91,81,13949191168,373.0199890136719
1583,CDRE,Industrials,Aerospace & Defense,NYSE,105.62,73,72,73,88,1314016640,36.5
1584,CMRE,Industrials,Marine Shipping,NYSE,105.61,73,80,97,71,1846980608,13.90999984741211
1585,BDTX,Healthcare,Biotechnology,NASDAQ,105.6,73,95,95,94,299344704,4.730000019073486
1586,PYPL,Financial Services,Credit Services,NASDAQ,105.6,73,78,36,48,61842472960,73.12000274658203
1587,FPF,Financial Services,Asset Management,NYSE,105.58,73,76,78,75,1094043392,19.059999465942383
1588,LKFN,Financial Services,Banks—Regional,NASDAQ,105.56,73,54,64,69,1547546368,67.69000244140625
1589,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,105.56,73,74,84,65,164143742976,332.9200134277344
1590,BZH,Consumer Cyclical,Residential Construction,NYSE,105.55,73,50,46,83,888687424,33.7599983215332
1591,BNH,n/a,n/a,NYSE,105.55,73,56,50,67,n/a,19.18000030517578
1592,CLX,Consumer Defensive,Household & Personal Products,NYSE,105.54,73,59,38,55,17216182272,163.47000122070312
1593,CODA,Industrials,Aerospace & Defense,NASDAQ,105.54,73,76,40,24,66604192,7.059999942779541
1594,MKTX,Financial Services,Capital Markets,NASDAQ,105.53,73,46,24,18,7413012480,259.8299865722656
1595,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,105.53,73,62,41,92,126188384,41.77000045776367
1596,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,105.53,73,57,93,96,518460960,11.289999961853027
1597,KVUE,Consumer Defensive,Household & Personal Products,NYSE,105.52,73,59,30,36,35462283264,23.190000534057617
1598,NOK,Technology,Communication Equipment,NYSE,105.49,73,70,60,34,20467939328,4.190000057220459
1599,TKC,Communication Services,Telecom Services,NYSE,105.49,73,86,96,71,6682483200,6.789999961853027
1600,TIPT,Financial Services,Insurance—Specialty,NASDAQ,105.49,73,58,42,45,642639168,19.959999084472656
1601,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,105.47,73,71,68,37,14410040320,11.010000228881836
1602,SRL,Financial Services,Capital Markets,NYSE,105.45,73,90,56,42,96967480,7.510000228881836
1603,FFIC,Financial Services,Banks - Regional,NASDAQ,105.43,73,40,39,23,349698848,14.739999771118164
1604,UTF,Financial Services,Asset Management,NYSE,105.42,73,59,53,57,2265822720,25.969999313354492
