Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1241,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,108.28,79,80,76,88,329776288.0,28.729999542236328
1242,REGN,Healthcare,Biotechnology,NASDAQ,108.26,79,89,82,73,114495373312.0,1153.3499755859375
1244,ROIC,Real Estate,REIT—Retail,NASDAQ,108.15,79,78,37,31,1565135104.0,15.970000267028809
1246,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.11,79,78,80,81,16691652608.0,210.2700042724609
1247,RDN,Financial Services,Insurance—Specialty,NYSE,108.11,79,80,66,83,4594135040.0,35.130001068115234
1249,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,108.08,79,70,64,25,555388864.0,28.229999542236328
1251,PB,Financial Services,Banks—Regional,NYSE,108.05,79,75,43,51,5640189440.0,72.5199966430664
1252,CYBR,Technology,Software - Infrastructure,NASDAQ,108.04,79,88,87,92,11004565504.0,271.5299987792969
1253,CNX,Energy,Oil & Gas E&P,NYSE,108.03,79,80,80,77,3661022720.0,27.34000015258789
1254,MAA,Real Estate,REIT—Residential,NYSE,108.01,79,74,58,34,16944208896.0,166.17999267578125
1255,MTB,Financial Services,Banks—Regional,NYSE,107.96,79,77,71,68,24497506304.0,168.8800048828125
1256,TRV,Financial Services,Insurance—Property & Casualty,NYSE,107.93,79,67,70,82,48775507968.0,237.8300018310547
1258,UDR,Real Estate,REIT—Residential,NYSE,107.92,79,69,65,37,15014238208.0,47.130001068115234
1259,SBS,Utilities,Utilities—Regulated Water,NYSE,107.91,79,87,43,84,9476968448.0,17.059999465942383
1260,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,107.9,79,76,74,85,1387426432.0,38.880001068115234
1261,EXPO,Industrials,Engineering & Construction,NASDAQ,107.9,79,83,75,28,4888670720.0,107.29000091552734
1262,RLTY,Financial Services,Asset Management,NYSE,107.87,79,67,58,53,237792528.0,16.940000534057617
