Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1402,IREN,Financial Services,Capital Markets,NASDAQ,104.51,76,95,99,83,2044846720,7.53000020980835
1403,FFBC,Financial Services,Banks - Regional,NASDAQ,104.5,76,72,47,43,2021838592,24.59000015258789
1404,IT,Technology,Information Technology Services,NYSE,104.49,76,77,61,83,34646491136,499.7699890136719
1405,FCAP,Financial Services,Banks - Regional,NASDAQ,104.49,76,69,68,44,100197496,33.36000061035156
1406,CCOI,Communication Services,Telecom Services,NASDAQ,104.48,76,73,23,34,2620354304,70.08999633789062
1407,O,Real Estate,REIT—Retail,NYSE,104.47,76,70,42,27,46238097408,62.61000061035156
1408,FULT,Financial Services,Banks - Regional,NASDAQ,104.46,76,78,77,64,2949980928,17.31999969482422
1409,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,104.46,76,76,66,67,1557197056,28.020000457763672
1410,TRST,Financial Services,Banks—Regional,NASDAQ,104.4,76,75,38,27,503195392,32.439998626708984
1411,IX,Financial Services,Financial Conglomerates,NYSE,104.39,76,80,67,80,24910819328,119.93000030517578
1412,GWW,Industrials,Industrial Distribution,NYSE,104.35,76,70,71,88,45423153152,988.6400146484375
1413,OGN,Healthcare,Drug Manufacturers—General,NYSE,104.35,76,77,82,56,5233430016,20.15999984741211
1414,BEAT,Healthcare,Health Information Services,NASDAQ,104.33,76,82,74,84,59766828,2.25
1415,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,104.33,76,82,85,48,940376128,33.65999984741211
1416,CULP,Consumer Cyclical,Textile Manufacturing,NYSE,104.32,76,37,27,22,54244064,5.699999809265137
1417,JBGS,Real Estate,REIT—Office,NYSE,104.29,76,77,37,63,1361085056,17.5
1418,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,104.23,76,71,62,46,269807534080,71.08000183105469
1419,VRTX,Healthcare,Biotechnology,NASDAQ,104.23,76,78,87,71,124711845888,474.739990234375
1420,NBHC,Financial Services,Banks—Regional,NYSE,104.23,76,78,68,44,1396892032,40.66999816894531
1421,PANW,Technology,Software—Infrastructure,NASDAQ,104.22,76,79,82,67,102651068416,341.7699890136719
1422,GAM,Financial Services,Asset Management,NYSE,104.22,76,77,81,73,1165820544,52.08000183105469
1423,CCB,Financial Services,Banks - Regional,NASDAQ,104.21,76,71,70,28,595154816,49.08000183105469
1424,RBA,Industrials,Specialty Business Services,NYSE,104.2,76,79,83,82,14745771008,84.66999816894531
1425,CADE,Financial Services,Banks - Regional,NYSE,104.2,76,74,72,76,4994092544,30.219999313354492
1426,PCT,Industrials,Pollution & Treatment Controls,NASDAQ,104.19,76,64,41,80,1009188096,6.760000228881836
1427,GEHC,Healthcare,Health Information Services,NASDAQ,104.19,76,65,42,79,35727511552,87.19000244140625
1428,BLK,Financial Services,Asset Management,NYSE,104.19,76,76,56,70,116450394112,877.1199951171875
1429,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.19,76,82,68,70,7968801280,74.72000122070312
1430,GEN,Technology,Software - Infrastructure,NASDAQ,104.18,76,74,83,63,14751998976,26.020000457763672
1431,IMUX,Healthcare,Biotechnology,NASDAQ,104.17,76,53,25,30,97285320,1.5199999809265137
1432,PFD,Financial Services,Asset Management,NYSE,104.15,76,59,57,55,134052624,11.770000457763672
1433,OBT,Financial Services,Banks—Regional,NASDAQ,104.15,76,77,54,40,258263056,54.79999923706055
1434,BEPI,n/a,n/a,NYSE,104.14,76,66,56,73,n/a,18.469999313354492
1435,DCOMP,Financial Services,Banks—Regional,NASDAQ,104.14,76,79,65,62,n/a,18.895000457763672
1436,RGLD,Basic Materials,Gold,NASDAQ,104.13,76,74,65,31,8018123776,136.5500030517578
1437,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,104.13,76,70,76,71,33688778752,79.5199966430664
1438,CNDT,Technology,Information Technology Services,NASDAQ,104.12,76,38,37,40,628069824,3.7300000190734863
1439,ELS,Real Estate,REIT—Residential,NYSE,104.1,76,69,39,35,12301345792,74.83999633789062
1440,SPG,Real Estate,REIT—Retail,NYSE,104.09,76,76,75,82,56982765568,163.3800048828125
1441,GOSS,Healthcare,Biotechnology,NASDAQ,104.09,76,61,4,86,122701192,0.8899999856948853
1442,WEC,Utilities,Utilities—Regulated Electric,NYSE,104.07,76,63,37,30,25088980992,95.20999908447266
1443,CSL,Industrials,Building Products & Equipment,NYSE,104.06,76,79,91,90,20093671424,399.8500061035156
1444,CCLDO,Healthcare,Health Information Services,NASDAQ,104.06,76,62,97,16,n/a,12.494000434875488
1445,RDN,Financial Services,Insurance—Specialty,NYSE,104.05,75,78,66,84,4594135040,33.77000045776367
1446,ETON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,104.04,75,38,34,20,83751352,4.789999961853027
1447,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,104.04,75,73,52,44,2755156736,87.29000091552734
1448,TNGX,Healthcare,Biotechnology,NASDAQ,104.03,75,66,89,89,765017344,9.6899995803833
1449,NOC,Industrials,Aerospace & Defense,NYSE,104.03,75,65,37,49,63082455040,515.9299926757812
1450,ROIC,Real Estate,REIT—Retail,NASDAQ,104.02,75,79,36,32,1565135104,15.15999984741211
1451,MKC,Consumer Defensive,Packaged Foods,NYSE,104.02,75,58,34,28,18418987008,82.58999633789062
1452,CAL,Consumer Cyclical,Apparel Retail,NYSE,104.02,75,73,75,92,1191599360,37.25
1453,FOF,Financial Services,Asset Management,NYSE,104.01,75,72,77,65,322721920,12.550000190734863
1454,AVNS,Healthcare,Medical Devices,NYSE,103.99,75,68,35,20,876305472,23.510000228881836
1455,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,103.98,75,65,36,32,123372961792,57.459999084472656
1456,CSV,Consumer Cyclical,Personal Services,NYSE,103.98,75,81,63,34,414473120,32.099998474121094
1457,NG,Basic Materials,Gold,NYSE MKT,103.97,75,92,58,10,1087156096,3.9700000286102295
1458,SEMR,Technology,Software—Application,NYSE,103.97,75,82,91,73,1921749888,13.449999809265137
1459,CMRE,Industrials,Marine Shipping,NYSE,103.96,75,85,94,75,1846980608,13.3100004196167
1460,ESNT,Financial Services,Insurance - Specialty,NYSE,103.95,75,71,70,81,5970487808,61.779998779296875
1461,MSB,Basic Materials,Steel,NYSE,103.94,75,35,31,29,226320000,20.770000457763672
1462,SRCE,Financial Services,Banks—Regional,NASDAQ,103.94,75,75,57,55,1212729984,57.599998474121094
1463,ALX,Real Estate,REIT - Retail,NYSE,103.92,75,67,75,69,1103787520,227.3699951171875
1464,ED,Utilities,Utilities—Regulated Electric,NYSE,103.89,75,70,54,39,31260026880,103.81999969482422
1465,HAFC,Financial Services,Banks - Regional,NASDAQ,103.87,75,75,41,25,469176800,18.399999618530273
1466,PINE,Real Estate,REIT—Retail,NYSE,103.86,75,60,38,30,229239216,18.600000381469727
1467,IGD,Financial Services,Asset Management,NYSE,103.86,75,74,62,62,404595392,5.550000190734863
1468,CPB,Consumer Defensive,Packaged Foods,NASDAQ,103.86,75,73,53,35,13422987264,49.13999938964844
1469,OPHC,Financial Services,Banks—Regional,NASDAQ,103.84,75,86,87,76,41333376,4.559999942779541
1470,MLNK,Technology,Software—Application,NYSE,103.83,75,79,65,28,1561022208,22.6200008392334
1471,AAPL,Technology,Consumer Electronics,NASDAQ,103.81,75,80,81,38,3285944107008,222.66000366210938
1472,DNP,Financial Services,Asset Management,NYSE,103.79,75,55,34,39,2955642112,9.729999542236328
1473,HBANM,Financial Services,Banks - Regional,NASDAQ,103.79,75,75,62,66,n/a,24.040000915527344
1474,HPI,Financial Services,Asset Management,NYSE,103.75,75,74,79,71,444235328,17.739999771118164
1475,PZG,Basic Materials,Gold,NYSE MKT,103.75,75,65,90,80,26276044,0.4429999887943268
1476,SANG,Technology,Software—Infrastructure,NASDAQ,103.74,75,89,94,85,175997712,5.170000076293945
1477,ARES,Financial Services,Asset Management,NYSE,103.73,75,76,83,87,42188578816,141.4600067138672
1478,SFNC,Financial Services,Banks—Regional,NASDAQ,103.67,75,67,31,44,2071724416,20.329999923706055
1479,CMI,Industrials,Specialty Industrial Machinery,NYSE,103.67,75,75,63,79,37448998912,293.3599853515625
1480,HOMB,Financial Services,Banks—Regional,NYSE,103.65,75,71,47,50,4627415040,26.489999771118164
1481,FHB,Financial Services,Banks—Regional,NASDAQ,103.65,75,76,47,57,2563232000,22.700000762939453
1482,BNJ,n/a,n/a,NYSE,103.64,75,60,64,66,n/a,17.559999465942383
1483,BKE,Consumer Cyclical,Apparel Retail,NYSE,103.62,75,79,54,61,1875757696,41.5099983215332
1484,BAP,Financial Services,Banks - Regional,NYSE,103.62,75,67,56,80,12470312960,173.22000122070312
1485,FMN,Financial Services,Asset Management,NYSE,103.61,75,69,70,58,131193320,12.369999885559082
1486,SPNS,Technology,Software—Application,NASDAQ,103.6,75,76,80,74,1852571648,35.40999984741211
1487,BLX,Financial Services,Banks - Regional,NYSE,103.6,75,78,83,89,1058926272,29.979999542236328
1488,AIV,Real Estate,REIT - Residential,NYSE,103.59,75,75,64,46,1161512704,8.90999984741211
1489,DB,Financial Services,Banks—Regional,NYSE,103.58,75,71,87,85,31177355264,15.670000076293945
1490,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,103.55,75,46,75,23,6682259456,15.630000114440918
1491,LAMR,Real Estate,REIT—Specialty,NASDAQ,103.55,75,72,73,75,11726020608,124.56999969482422
1492,GTES,Industrials,Specialty Industrial Machinery,NYSE,103.55,75,83,79,88,4255266560,16.690000534057617
1493,DELL,Technology,Computer Hardware,NYSE,103.54,75,77,97,96,105792684032,108.80000305175781
1494,ALC,Healthcare,Medical Instruments & Supplies,NYSE,103.53,75,74,75,66,44061487104,98.22000122070312
1495,ISD,Financial Services,Asset Management,NYSE,103.51,75,75,67,65,421694976,13.755000114440918
1496,CHEF,Consumer Defensive,Food Distribution,NASDAQ,103.49,75,74,82,80,1543937408,39.0
1497,UTL,Utilities,Utilities—Diversified,NYSE,103.49,75,75,44,40,815054080,58.150001525878906
1498,TYG,Financial Services,Asset Management,NYSE,103.47,75,73,76,49,356210528,35.59000015258789
1499,AIZ,Financial Services,Insurance - Specialty,NYSE,103.44,75,70,68,83,8752848896,189.32000732421875
1500,CWST,Industrials,Waste Management,NASDAQ,103.44,75,78,67,71,5781184512,104.75
1501,WTTR,Basic Materials,Specialty Chemicals,NYSE,103.43,75,85,85,78,1273590400,10.34000015258789
1502,ROIV,Healthcare,Biotechnology,NASDAQ,103.43,75,57,57,50,8007746560,12.380000114440918
1503,CHCO,Financial Services,Banks - Regional,NASDAQ,103.42,75,75,60,56,1535352064,114.02999877929688
1504,KT,Communication Services,Telecom Services,NYSE,103.41,75,61,47,63,6553721344,15.350000381469727
1505,DGX,Healthcare,Diagnostics & Research,NYSE,103.35,74,71,65,35,15252931584,153.55999755859375
1506,JQC,Financial Services,Asset Management,NYSE,103.34,74,70,77,74,758054272,5.909999847412109
1507,PXS,Energy,Oil & Gas Midstream,NASDAQ,103.33,74,83,83,70,54169680,5.019999980926514
1508,YEXT,Technology,Software—Infrastructure,NYSE,103.32,74,20,21,22,634984576,6.460000038146973
1509,FATE,Healthcare,Biotechnology,NASDAQ,103.32,74,38,32,97,388167136,3.880000114440918
1510,MKTX,Financial Services,Capital Markets,NASDAQ,103.32,74,67,24,16,7413012480,255.41000366210938
1511,VLTO,Industrials,Pollution & Treatment Controls,NYSE,103.32,74,82,75,47,24647673856,108.94999694824219
1512,INDB,Financial Services,Banks—Regional,NASDAQ,103.31,74,70,33,26,1975084288,58.90999984741211
1513,BHFAM,Financial Services,Insurance - Life,NASDAQ,103.3,74,71,68,68,n/a,17.450000762939453
1514,MUA,Financial Services,Asset Management,NYSE,103.29,74,68,70,63,449432544,12.34000015258789
1515,KNTK,Energy,Oil & Gas Midstream,NYSE,103.28,74,68,77,64,2390403328,43.400001525878906
1516,AEE,Utilities,Utilities - Regulated Electric,NYSE,103.28,74,67,38,32,18717566976,83.73999786376953
1517,BLIN,Technology,Software - Infrastructure,NASDAQ,103.28,74,27,76,71,10417600,1.090000033378601
1518,BDN,Real Estate,REIT - Office,NYSE,103.27,74,83,60,49,794815552,5.03000020980835
1519,NTB,Financial Services,Banks—Diversified,NYSE,103.25,74,72,74,50,1556719872,36.290000915527344
1520,ASPI,Basic Materials,Chemicals,NASDAQ,103.24,74,41,99,99,185828448,2.5199999809265137
1521,OSBC,Financial Services,Banks—Regional,NASDAQ,103.23,74,64,44,31,626941440,16.469999313354492
1522,SCS,Industrials,Business Equipment & Supplies,NYSE,103.22,74,63,83,88,1436657536,13.34000015258789
1523,QVCD,n/a,n/a,NYSE,103.21,74,53,67,87,n/a,13.510000228881836
1524,MSGE,Consumer Cyclical,Leisure,NYSE,103.21,74,66,38,70,1590101120,39.47999954223633
1525,VCV,Financial Services,Asset Management,NYSE,103.21,74,72,70,50,489919808,11.300000190734863
1526,GCV,Financial Services,Asset Management,NYSE,103.19,74,59,50,46,68356200,4.03000020980835
1527,BLFY,Financial Services,Banks - Regional,NASDAQ,103.18,74,65,36,36,212906816,10.430000305175781
1528,IBN,Financial Services,Banks—Regional,NYSE,103.18,74,71,66,68,94927069184,29.190000534057617
1529,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.13,74,77,60,82,2923708416,19.68000030517578
1530,BKD,Healthcare,Medical Care Facilities,NYSE,103.08,74,88,90,93,1275815936,6.519999980926514
1531,SVM,Basic Materials,Silver,NYSE MKT,103.07,74,79,86,58,646316352,3.380000114440918
1532,TGB,Basic Materials,Copper,NYSE MKT,103.07,74,86,93,89,718538432,1.9600000381469727
1533,PBA,Energy,Oil & Gas Midstream,NYSE,103.06,74,70,76,61,20997568512,40.31999969482422
1534,SBSI,Financial Services,Banks—Regional,NASDAQ,103.03,74,62,30,30,784676544,32.25
1535,ATMP,n/a,n/a,BATS,103.02,74,73,80,75,n/a,25.489999771118164
1536,AWK,Utilities,Utilities - Regulated Water,NYSE,103.01,74,66,50,23,25418557440,147.0399932861328
1537,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,103.0,74,53,29,35,78675427328,80.94000244140625
1538,ICFI,Industrials,Consulting Services,NASDAQ,102.99,74,69,56,79,2627058688,162.52000427246094
1539,CLSD,Healthcare,Biotechnology,NASDAQ,102.98,74,33,47,93,83698840,1.309999942779541
1540,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,102.98,74,88,94,90,116236058624,748.8200073242188
1541,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,102.94,74,55,56,53,5974223360,31.6299991607666
1542,MITT,Real Estate,REIT—Mortgage,NYSE,102.94,74,62,78,47,201894848,7.349999904632568
1543,AYI,Industrials,Electrical Equipment & Parts,NYSE,102.92,74,65,86,91,7698859008,248.0500030517578
1544,DTE,Utilities,Utilities—Regulated Electric,NYSE,102.91,74,74,57,47,22881024000,124.37999725341797
1545,AGNC,Real Estate,REIT - Mortgage,NASDAQ,102.91,74,76,68,56,7073018880,10.180000305175781
1546,SQNS,Technology,Semiconductors,NYSE,102.9,74,10,10,0,39950588,0.9700000286102295
1547,PAAS,Basic Materials,Gold,NYSE,102.89,74,85,89,26,7235447296,19.290000915527344
1548,LITE,Technology,Communication Equipment,NASDAQ,102.89,74,47,41,33,3351608064,53.95000076293945
1549,MMI,Real Estate,Real Estate Services,NYSE,102.89,74,64,35,30,1201654016,37.91999816894531
1550,SKT,Real Estate,REIT—Retail,NYSE,102.88,74,50,64,79,2917538048,30.90999984741211
1551,WT,Financial Services,Asset Management,NYSE,102.86,74,88,86,87,1460479488,9.380000114440918
1552,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,102.86,74,78,22,22,492368864,119.56999969482422
1553,UTF,Financial Services,Asset Management,NYSE,102.84,74,64,60,49,2265822720,25.549999237060547
1554,NEN,Real Estate,Real Estate Services,NYSE MKT,102.83,74,56,53,39,248873536,81.5
1555,CMBT,n/a,n/a,NYSE,102.79,74,86,85,28,n/a,15.079999923706055
1556,LSTA,Healthcare,Biotechnology,NASDAQ,102.78,74,65,85,64,27414518,3.200000047683716
1557,TRTX,Real Estate,REIT—Mortgage,NYSE,102.77,74,85,74,60,675558656,8.75
1558,FAF,Financial Services,Insurance—Specialty,NYSE,102.76,74,61,38,34,5509818880,64.44000244140625
1559,KYN,Financial Services,Asset Management,NYSE,102.75,74,73,78,70,1728467712,10.739999771118164
1560,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,102.74,74,73,65,32,14410040320,10.899999618530273
1561,SKYT,Technology,Semiconductors,NASDAQ,102.73,74,83,40,79,367908736,9.470000267028809
1562,SNEX,Financial Services,Capital Markets,NASDAQ,102.72,74,72,71,54,2282607872,77.73999786376953
1563,BYFC,Financial Services,Banks - Regional,NASDAQ,102.71,74,35,19,17,46755736,6.650000095367432
1564,GNTY,Financial Services,Banks - Regional,NYSE,102.71,74,58,44,53,338487552,33.029998779296875
1565,IGA,Financial Services,Asset Management,NYSE,102.7,73,72,72,59,134697488,9.34000015258789
1566,PBFS,Financial Services,Banks—Regional,NASDAQ,102.7,73,76,70,38,255101008,10.970000267028809
1567,BAC,Financial Services,Banks - Diversified,NYSE,102.68,73,78,85,79,312736612352,39.0
1568,CPAY,Technology,Software - Infrastructure,NYSE,102.67,73,59,33,76,17739282432,306.7699890136719
1569,SCI,Consumer Cyclical,Personal Services,NYSE,102.67,73,72,66,65,10441836544,79.37999725341797
1570,STGW,Communication Services,Advertising Agencies,NASDAQ,102.65,73,65,63,40,1798469760,6.900000095367432
1571,GD,Industrials,Aerospace & Defense,NYSE,102.64,73,70,83,79,81760468992,299.5899963378906
1572,DXPE,Industrials,Industrial Distribution,NASDAQ,102.63,73,88,80,93,748152256,47.97999954223633
1573,EVN,Financial Services,Asset Management,NYSE,102.63,73,68,67,58,410952192,11.079999923706055
1574,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,102.61,73,78,84,51,281281280,18.93000030517578
1575,JCE,Financial Services,Asset Management,NYSE,102.6,73,72,79,69,233055600,15.34000015258789
1576,G,Technology,Information Technology Services,NYSE,102.59,73,66,30,26,5588347904,38.65999984741211
1577,BEPH,n/a,n/a,NYSE,102.59,73,63,55,77,n/a,17.56999969482422
1578,CHW,Financial Services,Asset Management,NASDAQ,102.57,73,78,83,73,445773504,6.889999866485596
1579,DSGR,Industrials,Industrial Distribution,NASDAQ,102.57,73,67,64,86,1418240000,33.63999938964844
1580,HIE,Financial Services,Asset Management,NYSE,102.56,73,71,70,66,207279872,11.890000343322754
1581,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,102.56,73,91,35,83,13700764,2.759999990463257
1582,TCBK,Financial Services,Banks—Regional,NASDAQ,102.55,73,73,51,26,1192951424,41.709999084472656
1583,SLN,Healthcare,Biotechnology,NASDAQ,102.55,73,91,95,97,1008901312,18.559999465942383
1584,ADP,Industrials,Staffing & Employment Services,NASDAQ,102.54,73,63,59,61,100034813952,277.4800109863281
1585,RAND,Financial Services,Asset Management,NASDAQ,102.54,73,86,79,47,41296320,16.43000030517578
1586,ES,Utilities,Utilities—Regulated Electric,NYSE,102.54,73,73,42,29,20430790656,67.79000091552734
1587,BHFAL,n/a,n/a,NASDAQ,102.54,73,55,46,63,4495327744,24.309999465942383
1588,SUI,Real Estate,REIT—Residential,NYSE,102.49,73,63,31,39,14849557504,141.72000122070312
1589,LIND,Consumer Cyclical,Travel Services,NASDAQ,102.47,73,33,23,30,383832320,9.220000267028809
1590,FINS,Financial Services,Asset Management,NYSE,102.47,73,66,65,60,304510592,13.239999771118164
1591,QVCC,n/a,n/a,NYSE,102.47,73,48,65,87,n/a,13.5
1592,FIBK,Financial Services,Banks—Regional,NASDAQ,102.46,73,70,47,34,2711448320,29.06999969482422
1593,BHFAP,Financial Services,Insurance - Life,NASDAQ,102.45,73,62,54,72,3763591936,24.770000457763672
1594,FTS,Utilities,Utilities—Regulated Electric,NYSE,102.43,73,67,44,38,18973327360,44.7599983215332
1595,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,102.42,73,74,27,27,3949044736,11.380000114440918
1596,EZPW,Financial Services,Credit Services,NASDAQ,102.42,73,82,72,82,567005568,10.880000114440918
1597,OGI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.42,73,74,26,92,159969040,1.8600000143051147
1598,BGH,Financial Services,Asset Management,NYSE,102.41,73,75,75,69,289728480,15.079999923706055
1599,EARN,Financial Services,Asset Management,NYSE,102.35,73,79,79,64,140136128,6.909999847412109
1600,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,102.33,73,83,82,38,244335542272,80.52999877929688
1601,VZ,Communication Services,Telecom Services,NYSE,102.33,73,60,64,63,170095788032,43.79999923706055
1602,FRAF,Financial Services,Banks - Regional,NASDAQ,102.33,73,64,61,26,125277448,32.2599983215332
1603,FSM,Basic Materials,Gold,NYSE,102.32,73,85,93,48,1527508736,4.349999904632568
1604,TSVT,Healthcare,Biotechnology,NASDAQ,102.32,73,59,28,33,202023232,4.5
1605,FT,Financial Services,Asset Management,NYSE,102.31,73,67,64,46,169137680,7.380000114440918
1606,WLYB,Communication Services,Publishing,NYSE,102.3,73,84,78,26,1946249856,42.709999084472656
1607,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,102.29,73,62,79,72,460233920,13.710000038146973
1608,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,102.28,73,68,62,31,555388864,26.530000686645508
1609,FIHL,Financial Services,Insurance—Diversified,NYSE,102.26,73,77,48,82,1864523136,17.3700008392334
1610,BCAT,n/a,n/a,NYSE,102.24,73,69,78,69,1727988992,16.559999465942383
1611,RELX,Industrials,Specialty Business Services,NYSE,102.23,73,76,82,79,84945625088,47.150001525878906
1612,TELL,Energy,Oil & Gas E&P,NYSE MKT,102.23,73,94,22,10,729858944,0.9300000071525574
1613,DALN,Communication Services,Publishing,NASDAQ,102.2,73,69,36,36,19911262,4.5
1614,BCBP,Financial Services,Banks - Regional,NASDAQ,102.2,73,62,28,23,167369536,11.90999984741211
1615,CRGX,Healthcare,Biotechnology,NASDAQ,102.17,73,26,27,66,707647616,21.979999542236328
1616,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.17,73,57,94,73,275845376,30.239999771118164
1617,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,102.15,73,60,71,26,46753611776,37.040000915527344
1618,ECAT,n/a,n/a,NYSE,102.14,73,71,80,70,1773957120,17.5
1619,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,102.12,73,82,52,69,1707348736,39.720001220703125
1620,TPIC,Industrials,Specialty Industrial Machinery,NASDAQ,102.12,73,73,86,8,218829792,3.7300000190734863
1621,MBIN,Financial Services,Banks—Regional,NASDAQ,102.12,73,70,79,87,1837966208,42.349998474121094
1622,EAD,Financial Services,Asset Management,NYSE MKT,102.12,73,72,70,63,394204192,7.110000133514404
1623,ETY,Financial Services,Asset Management,NYSE,102.11,73,73,81,72,2225466368,14.130000114440918
1624,SRPT,Healthcare,Biotechnology,NASDAQ,102.11,73,79,62,67,11587672064,128.38999938964844
1625,HNW,Financial Services,Asset Management,NYSE MKT,102.1,72,78,77,75,96549856,12.149999618530273
1626,INSP,Healthcare,Medical Devices,NYSE,102.1,72,74,20,26,4824472576,206.60000610351562
1627,ETJ,Financial Services,Asset Management,NYSE,102.1,72,72,76,66,590236800,9.050000190734863
1628,WRB,Financial Services,Insurance—Property & Casualty,NYSE,102.09,72,75,72,86,20394156032,57.11000061035156
1629,MAG,Basic Materials,Silver,NYSE MKT,102.08,72,75,80,22,1253187456,12.59000015258789
1630,NTAP,Technology,Computer Hardware,NASDAQ,102.07,72,92,93,87,26488776704,115.6500015258789
1631,TSN,Consumer Defensive,Farm Products,NYSE,102.06,72,71,49,60,19919597568,61.650001525878906
1632,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,102.05,72,51,38,21,30693498880,63.849998474121094
1633,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,102.04,72,57,23,13,554250993664,228.1300048828125
1634,IDT,Communication Services,Telecom Services,NYSE,102.03,72,71,83,84,913470912,36.599998474121094
1635,EVH,Healthcare,Health Information Services,NYSE,102.03,72,41,16,64,2530899200,30.149999618530273
1636,KLG,Consumer Defensive,Packaged Foods,NYSE,102.02,72,58,72,71,1527760896,18.350000381469727
1637,ET,Energy,Oil & Gas Midstream,NYSE,102.02,72,74,76,80,52188651520,15.869999885559082
1638,CCIF,Financial Services,Asset Management,NYSE,102.02,72,70,75,46,103066256,8.529999732971191
1639,VLYPP,Financial Services,Banks—Regional,NASDAQ,101.99,72,70,70,61,2781529088,24.209999084472656
1640,PLBC,Financial Services,Banks—Regional,NASDAQ,101.98,72,56,45,29,202631760,40.54999923706055
1641,DMF,Financial Services,Asset Management,NYSE MKT,101.97,72,73,71,60,147584400,7.429999828338623
1642,AIO,n/a,n/a,NYSE,101.95,72,79,82,75,720817600,20.860000610351562
1643,NOK,Technology,Communication Equipment,NYSE,101.95,72,56,46,32,20467939328,4.190000057220459
1644,HG,Financial Services,Insurance - Reinsurance,NYSE,101.94,72,65,77,37,1774937984,18.3799991607666
1645,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,101.94,72,84,95,92,11301428224,194.36000061035156
1646,VICI,Real Estate,REIT—Diversified,NYSE,101.94,72,57,36,29,29323790336,33.849998474121094
1647,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,101.93,72,79,92,49,22336505856,131.50999450683594
1648,CPK,Utilities,Utilities - Regulated Gas,NYSE,101.92,72,69,45,31,2305856512,119.26000213623047
1649,TCBI,Financial Services,Banks—Regional,NASDAQ,101.92,72,43,42,48,2676954880,67.77999877929688
1650,SF,Financial Services,Capital Markets,NYSE,101.91,72,72,80,74,8308156416,82.93000030517578
1651,CXE,Financial Services,Asset Management,NYSE,101.9,72,72,68,56,116645464,3.9200000762939453
1652,BCH,Financial Services,Banks - Regional,NYSE,101.89,72,72,72,59,11566446592,24.450000762939453
1653,BKH,Utilities,Utilities - Regulated Gas,NYSE,101.89,72,63,44,31,3619687168,59.56999969482422
1654,GOF,Financial Services,Asset Management,NYSE,101.88,72,80,70,49,1902331776,15.550000190734863
1655,DLY,n/a,n/a,NYSE,101.87,72,68,73,69,746036672,16.600000381469727
1656,DLR,Real Estate,REIT—Specialty,NYSE,101.87,72,71,82,78,49517817856,158.4199981689453
1657,ROL,Consumer Cyclical,Personal Services,NYSE,101.86,72,69,77,72,24105617408,49.630001068115234
1658,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,101.86,72,87,94,94,25655963648,909.260009765625
1659,PFX,Financial Services,Asset Management,NASDAQ,101.86,72,71,76,72,93455688,47.02000045776367
1660,RVTY,Healthcare,Diagnostics & Research,NYSE,101.85,72,76,51,31,13238835200,121.01000213623047
1661,NMZ,Financial Services,Asset Management,NYSE,101.85,72,64,62,50,1201558912,11.779999732971191
1662,NPV,Financial Services,Asset Management,NYSE,101.83,72,69,60,49,199501920,12.359999656677246
1663,ADX,Financial Services,Asset Management,NYSE,101.82,72,77,86,77,2655439360,20.90999984741211
1664,APOG,Industrials,Building Products & Equipment,NASDAQ,101.82,72,75,85,81,1368088960,62.63999938964844
1665,CTO,Real Estate,REIT - Diversified,NYSE,101.81,72,80,70,53,397661120,18.490001678466797
1666,GLDD,Industrials,Engineering & Construction,NASDAQ,101.79,72,62,75,80,593702400,9.4399995803833
1667,TXN,Technology,Semiconductors,NASDAQ,101.79,72,76,78,41,179929448448,202.41000366210938
1668,PCB,Financial Services,Banks—Regional,NASDAQ,101.78,72,74,35,36,215144848,17.950000762939453
