Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1244,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,108.59,79,83,78,69,76710379520.0,479.3800048828125
1246,BRC,Industrials,Security & Protection Services,NYSE,108.56,79,80,82,57,3159814144.0,75.95999908447266
1247,BCO,Industrials,Security & Protection Services,NYSE,108.56,79,82,88,78,4528454656.0,111.87999725341795
1248,RF,Financial Services,Banks—Regional,NYSE,108.54,79,83,67,67,17382395904.0,22.920000076293945
1249,KYN,Financial Services,Asset Management,NYSE,108.54,79,77,85,76,1728467712.0,11.420000076293944
1250,CMI,Industrials,Specialty Industrial Machinery,NYSE,108.52,79,78,67,80,37448998912.0,323.5599975585937
1251,FMNB,Financial Services,Banks—Regional,NASDAQ,108.51,79,77,45,48,453602784.0,14.979999542236328
1252,HLIT,Technology,Communication Equipment,NASDAQ,108.48,79,80,37,55,1292450816.0,14.399999618530272
1254,FLUT,Consumer Cyclical,Gambling,NYSE,108.45,79,64,43,66,32815335424.0,228.1699981689453
1255,DCO,Industrials,Aerospace & Defense,NYSE,108.45,79,80,84,38,857077312.0,64.08000183105469
1256,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,108.42,79,61,65,82,2923708416.0,20.920000076293945
1257,IBEX,Technology,Information Technology Services,NASDAQ,108.38,79,45,40,14,271815360.0,19.989999771118164
1258,ARMK,Industrials,Specialty Business Services,NYSE,108.38,79,75,79,74,8889128960.0,37.25
1259,IP,Consumer Cyclical,Packaging & Containers,NYSE,108.37,79,86,85,68,16064105472.0,48.63999938964844
