Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1222,MFA,Real Estate,REIT—Mortgage,NYSE,107.45,79,63,56,66,1117797888.0,12.520000457763672
1223,AVNT,Basic Materials,Specialty Chemicals,NYSE,107.44,79,67,76,65,3986031360.0,49.130001068115234
1224,ATRO,Industrials,Aerospace & Defense,NASDAQ,107.43,79,66,76,73,643440832.0,22.420000076293945
1225,NYC,Real Estate,Real Estate Services,NYSE,107.42,79,80,86,20,23414596.0,9.720000267028809
1226,CGO,Financial Services,Asset Management,NASDAQ,107.42,79,84,77,70,108084240.0,11.539999961853027
1227,AVB,Real Estate,REIT - Residential,NYSE,107.41,79,76,69,54,28778444800.0,225.72999572753903
1230,SF,Financial Services,Capital Markets,NYSE,107.35,79,74,77,75,8308156416.0,88.13999938964844
1231,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,107.35,79,82,60,44,8320781312.0,39.540000915527344
1233,SATS,Technology,Communication Equipment,NASDAQ,107.33,79,81,90,35,4626990592.0,18.540000915527344
1234,HQL,Financial Services,Asset Management,NYSE,107.33,79,81,69,65,374154848.0,15.130000114440918
1235,USFD,Consumer Defensive,Food Distribution,NYSE,107.32,79,76,75,83,13060455424.0,59.209999084472656
1236,CBSH,Financial Services,Banks - Regional,NASDAQ,107.31,79,78,63,43,6939243520.0,63.959999084472656
1237,BANX,Financial Services,Asset Management,NASDAQ,107.29,79,72,69,74,132514448.0,20.649999618530277
1238,WSBF,Financial Services,Banks—Regional,NASDAQ,107.26,79,72,35,24,235724400.0,15.149999618530272
1239,KNF,Basic Materials,Building Materials,NYSE,107.25,79,77,82,86,4044762880.0,78.87000274658203
1240,DEI,Real Estate,REIT - Office,NYSE,107.19,79,76,58,51,2664641280.0,16.0
1242,CORT,Healthcare,Biotechnology,NASDAQ,107.18,79,91,89,29,2930752768.0,35.29999923706055
1243,ARMK,Industrials,Specialty Business Services,NYSE,107.13,79,71,66,75,8889128960.0,36.630001068115234
1244,KIM,Real Estate,REIT—Retail,NYSE,107.1,79,75,48,46,12673379328.0,23.26000022888184
1245,IMO,Energy,Oil & Gas Integrated,NYSE MKT,107.07,79,72,73,80,35117125632.0,75.2300033569336
1246,IX,Financial Services,Financial Conglomerates,NYSE,107.07,79,58,71,69,24910819328.0,125.0999984741211
1251,FIBK,Financial Services,Banks—Regional,NASDAQ,106.93,79,65,56,42,2711448320.0,31.049999237060547
1253,HBAN,Financial Services,Banks—Regional,NASDAQ,106.9,79,73,74,73,18057656320.0,14.970000267028809
1254,BANF,Financial Services,Banks - Regional,NASDAQ,106.89,79,69,36,38,2767944960.0,106.4000015258789
1255,FTI,Energy,Oil & Gas Equipment & Services,NYSE,106.88,79,84,84,84,10619199488.0,26.84000015258789
1256,KYN,Financial Services,Asset Management,NYSE,106.87,79,80,80,74,1728467712.0,10.739999771118164
1257,BPMC,Healthcare,Biotechnology,NASDAQ,106.86,79,87,94,93,6681849344.0,95.54000091552734
1260,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,106.85,79,88,82,81,13949191168.0,362.30999755859375
1262,EXLS,Technology,Information Technology Services,NASDAQ,106.84,79,77,38,52,4735067648.0,36.540000915527344
1265,INGR,Consumer Defensive,Packaged Foods,NYSE,106.82,79,72,64,71,7598697984.0,134.30999755859375
1266,TWN,Financial Services,Asset Management,NYSE,106.79,79,72,77,85,292780736.0,44.72999954223633
