Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1234,PM,Consumer Defensive,Tobacco,NYSE,107.12,79,87,69,59,157383655424.0,120.08000183105467
1235,BLX,Financial Services,Banks - Regional,NYSE,107.12,79,76,87,89,1058926272.0,33.709999084472656
1237,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,107.08,79,82,76,71,78225530880.0,164.3800048828125
1238,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,107.07,79,85,63,68,34009681920.0,72.56999969482422
1240,PBA,Energy,Oil & Gas Midstream,NYSE,107.05,79,78,72,67,20997568512.0,42.27999877929688
1241,EFX,Industrials,Consulting Services,NYSE,107.04,79,85,78,54,29889140736.0,291.1600036621094
1242,LYV,Communication Services,Entertainment,NYSE,107.02,79,58,46,60,21278871552.0,115.83999633789062
1244,UZF,,,NYSE,106.97,79,72,84,76,,22.46999931335449
1246,OLP,Real Estate,REIT—Diversified,NYSE,106.95,79,87,81,74,496298528.0,26.8700008392334
1247,LEN,Consumer Cyclical,Residential Construction,NYSE,106.92,79,84,82,82,40993034240.0,181.6000061035156
1248,FRHC,Financial Services,Capital Markets,NASDAQ,106.91,79,71,52,22,4850103808.0,99.1999969482422
1249,AIO,,,NYSE,106.9,79,69,75,72,720817600.0,22.729999542236328
1250,VLYPP,Financial Services,Banks—Regional,NASDAQ,106.89,79,76,62,74,2781529088.0,25.09000015258789
1252,GLU,Financial Services,Asset Management,NYSE MKT,106.87,79,78,63,62,81774064.0,16.5
1253,BOKF,Financial Services,Banks - Regional,NASDAQ,106.86,79,77,78,68,5770866688.0,109.33000183105467
1256,ALLE,Industrials,Security & Protection Services,NYSE,106.77,79,78,46,68,10196460544.0,149.4600067138672
