Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1224,CTBI,Financial Services,Banks - Regional,NASDAQ,108.44,79,84,81,71,755834368.0,52.380001068115234
1226,FBMS,Financial Services,Banks - Regional,NYSE,108.4,79,86,65,39,751434112.0,33.91999816894531
1229,DB,Financial Services,Banks—Regional,NYSE,108.25,79,79,85,94,31177355264.0,17.530000686645508
1230,ENSG,Healthcare,Medical Care Facilities,NASDAQ,108.22,79,88,79,73,6899067392.0,150.82000732421875
1231,FOX,Communication Services,Entertainment,NASDAQ,108.22,79,84,70,43,15109883904.0,38.75
1234,FBIZ,Financial Services,Banks - Regional,NASDAQ,108.18,79,88,83,52,282230560.0,45.18000030517578
1235,ALLE,Industrials,Security & Protection Services,NYSE,108.16,79,79,51,68,10196460544.0,150.92999267578125
1236,AROW,Financial Services,Banks - Regional,NASDAQ,108.15,79,85,89,52,417452512.0,29.790000915527344
1237,DCOMP,Financial Services,Banks—Regional,NASDAQ,108.15,79,76,59,56,,20.51000022888184
1238,EFX,Industrials,Consulting Services,NYSE,108.15,79,82,77,65,29889140736.0,289.9599914550781
1239,FCCO,Financial Services,Banks—Regional,NASDAQ,108.15,79,79,83,26,128167192.0,23.15999984741211
1240,ARGX,Healthcare,Biotechnology,NASDAQ,108.13,79,83,63,26,22616408064.0,540.6099853515625
1241,LLY,Healthcare,Drug Manufacturers—General,NYSE,108.12,79,83,89,90,847248031744.0,916.4199829101562
1242,JCI,Industrials,Building Products & Equipment,NYSE,108.07,79,75,69,73,46551011328.0,76.38999938964844
1243,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,108.06,79,84,61,68,34009681920.0,73.76000213623047
1244,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.06,79,79,75,67,16691652608.0,221.72999572753903
1246,VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,108.05,79,92,98,96,256325664.0,14.770000457763672
1250,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,107.98,79,63,53,66,129791320064.0,284.04998779296875
1251,LBRDA,Communication Services,Telecom Services,NASDAQ,107.97,79,37,20,9,7120307200.0,79.80999755859375
1253,WHD,Energy,Oil & Gas Equipment & Services,NYSE,107.95,79,81,72,76,3469287424.0,63.22999954223633
