Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1205,CARR,Industrials,Building Products & Equipment,NYSE,108.22,79,71,77,66,59214508032,69.4800033569336
1206,ORI,Financial Services,Insurance—Diversified,NYSE,108.21,79,79,66,64,8228384768,34.95000076293945
1207,ACNB,Financial Services,Banks - Regional,NASDAQ,108.2,79,72,30,38,273181152,39.25
1208,MAS,Industrials,Building Products & Equipment,NYSE,108.17,79,72,62,84,15282731008,77.22000122070312
1209,EBMT,Financial Services,Banks—Regional,NASDAQ,108.17,79,66,51,38,103416456,15.050000190734863
1210,CMCM,Communication Services,Internet Content & Information,NYSE,108.16,79,90,99,66,143141488,3.559999942779541
1211,USFD,Consumer Defensive,Food Distribution,NYSE,108.15,79,62,78,87,13060455424,57.11000061035156
1212,WTW,Financial Services,Insurance Brokers,NASDAQ,108.14,79,76,63,78,26133565440,291.0899963378906
1213,TG,Industrials,Metal Fabrication,NYSE,108.13,79,53,60,25,177597232,5.989999771118164
1214,CBSH,Financial Services,Banks - Regional,NASDAQ,108.1,79,78,63,37,6939243520,61.2400016784668
1215,KRG,Real Estate,REIT—Retail,NYSE,108.08,79,73,57,37,4871503360,25.670000076293945
1216,TCBK,Financial Services,Banks—Regional,NASDAQ,108.07,79,76,48,24,1192951424,42.61000061035156
1217,TKC,Communication Services,Telecom Services,NYSE,108.06,79,94,94,60,6682483200,7.0
1218,CNX,Energy,Oil & Gas E&P,NYSE,108.06,79,79,87,73,3661022720,27.030000686645508
1219,NWBI,Financial Services,Banks—Regional,NASDAQ,108.05,79,73,37,30,1383359616,13.289999961853027
1220,TMUS,Communication Services,Telecom Services,NASDAQ,108.05,79,86,81,67,211741573120,193.0
1221,RLTY,Financial Services,Asset Management,NYSE,108.04,79,70,50,46,237792528,16.639999389648438
1222,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,108.02,79,88,26,81,13700764,2.680000066757202
1223,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,108.01,79,78,37,34,35474792,3.819999933242798
1224,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,108.01,79,67,74,72,33688778752,80.75
1225,VSEC,Industrials,Aerospace & Defense,NASDAQ,108.01,79,86,89,89,1545352704,83.11000061035156
1226,KIO,Financial Services,Asset Management,NYSE,107.99,79,80,78,78,368837440,14.550000190734863
1227,HTBK,Financial Services,Banks—Regional,NASDAQ,107.99,79,74,37,31,487596960,9.680000305175781
1228,CYTK,Healthcare,Biotechnology,NASDAQ,107.97,79,69,84,96,6086536704,54.09000015258789
1229,BUSE,Financial Services,Banks - Regional,NASDAQ,107.97,79,73,56,56,1274707328,26.0
1230,IBOC,Financial Services,Banks—Regional,NASDAQ,107.95,79,71,71,71,3407921408,59.869998931884766
1231,HR,Real Estate,REIT - Healthcare Facilities,NYSE,107.95,79,79,73,17,6212973568,17.950000762939453
1232,UE,Real Estate,REIT—Retail,NYSE,107.94,79,77,58,44,2210431488,20.579999923706055
1233,PPL,Utilities,Utilities—Regulated Electric,NYSE,107.93,79,72,64,42,20686258176,32.06999969482422
1234,MUA,Financial Services,Asset Management,NYSE,107.93,79,74,71,69,449432544,12.220000267028809
1235,RAND,Financial Services,Asset Management,NASDAQ,107.93,79,90,79,53,41296320,17.34000015258789
1236,VSCO,Consumer Cyclical,Apparel Retail,NYSE,107.91,79,37,32,17,1435224320,24.040000915527344
1237,PNRG,Energy,Oil & Gas E&P,NASDAQ,107.9,79,64,68,48,186623904,124.44999694824219
1238,PANW,Technology,Software—Infrastructure,NASDAQ,107.88,79,77,79,71,102651068416,335.82000732421875
1239,MKC,Consumer Defensive,Packaged Foods,NYSE,107.84,79,63,36,30,18418987008,82.87999725341797
1240,FHB,Financial Services,Banks—Regional,NASDAQ,107.81,79,77,50,54,2563232000,23.100000381469727
1241,GRX,Financial Services,Asset Management,NYSE,107.79,79,74,60,62,149950832,11.0600004196167
1242,DMA,Financial Services,Asset Management,NYSE,107.78,79,86,82,82,67224304,8.229999542236328
1243,WAB,Industrials,Railroads,NYSE,107.75,79,76,90,85,28881278976,160.8699951171875
1244,CBL,Real Estate,REIT - Retail,NYSE,107.74,79,79,54,38,705973632,25.799999237060547
1245,MSGE,Consumer Cyclical,Leisure,NYSE,107.7,79,68,43,64,1590101120,40.02000045776367
1246,HLIT,Technology,Communication Equipment,NASDAQ,107.69,79,79,32,57,1292450816,13.319999694824219
1247,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,107.67,79,76,65,50,269807534080,71.13999938964844
1248,IMNM,Healthcare,Biotechnology,NASDAQ,107.66,79,67,96,99,796386944,13.539999961853027
1249,ASA,Financial Services,Asset Management,NYSE,107.65,79,75,77,46,333136576,18.760000228881836
1250,EXLS,Technology,Information Technology Services,NASDAQ,107.64,79,79,40,40,4735067648,35.4900016784668
1251,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,107.64,79,72,63,39,14410040320,11.079999923706055
1252,ENB,Energy,Oil & Gas Midstream,NYSE,107.64,79,69,52,44,74024820736,40.38999938964844
1253,R,Industrials,Rental & Leasing Services,NYSE,107.61,79,79,79,73,5249375232,132.11000061035156
1254,OFIX,Healthcare,Medical Devices,NASDAQ,107.6,79,75,29,36,483002080,16.239999771118164
1255,AAPL,Technology,Consumer Electronics,NASDAQ,107.59,79,78,78,36,3285944107008,220.82000732421875
1256,JNPR,Technology,Communication Equipment,NYSE,107.58,79,85,73,80,11550073856,38.400001525878906
1257,GIII,Consumer Cyclical,Apparel Manufacturing,NASDAQ,107.58,79,34,49,67,1234467968,32.18000030517578
1258,SPG,Real Estate,REIT—Retail,NYSE,107.56,79,77,78,80,56982765568,164.5
1259,BIPC,Utilities,Utilities - Regulated Gas,NYSE,107.56,79,60,34,25,4397706752,39.619998931884766
1260,MBIN,Financial Services,Banks—Regional,NASDAQ,107.54,79,57,82,84,1837966208,43.380001068115234
1261,CBT,Basic Materials,Specialty Chemicals,NYSE,107.5,79,80,87,75,5396515840,99.29000091552734
1262,ALT,Healthcare,Biotechnology,NASDAQ,107.49,79,91,88,96,419032000,6.199999809265137
1263,KROS,Healthcare,Biotechnology,NASDAQ,107.49,79,45,72,96,1611146240,52.5099983215332
1264,SITM,Technology,Semiconductors,NASDAQ,107.48,79,51,82,12,2747553280,130.5399932861328
1265,SNN,Healthcare,Medical Devices,NYSE,107.47,78,77,35,36,11491434496,31.479999542236328
1266,TRST,Financial Services,Banks—Regional,NASDAQ,107.38,78,74,37,25,503195392,32.880001068115234
1267,CADE,Financial Services,Banks - Regional,NYSE,107.37,78,76,77,70,4994092544,30.639999389648438
1268,WMB,Energy,Oil & Gas Midstream,NYSE,107.36,78,81,82,71,50529370112,44.2599983215332
1269,OPK,Healthcare,Diagnostics & Research,NASDAQ,107.34,78,68,65,7,878209920,1.559999942779541
1270,MKTX,Financial Services,Capital Markets,NASDAQ,107.32,78,61,22,17,7413012480,256.8500061035156
1271,RBA,Industrials,Specialty Business Services,NYSE,107.31,78,78,82,81,14745771008,82.66000366210938
1272,STRL,Industrials,Engineering & Construction,NASDAQ,107.31,78,84,93,96,3545598720,109.12000274658203
1273,TYG,Financial Services,Asset Management,NYSE,107.31,78,75,77,45,356210528,35.970001220703125
1274,GOLD,Basic Materials,Gold,NYSE,107.3,78,63,47,32,28828760064,19.0
1275,KZIA,Healthcare,Biotechnology,NASDAQ,107.3,78,45,13,2,7177354,0.3700000047683716
1276,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,107.3,78,72,49,33,12721525760,58.58000183105469
1277,WCN,Industrials,Waste Management,NYSE,107.29,78,81,72,79,43293007872,182.6199951171875
1278,WOW,Communication Services,Telecom Services,NYSE,107.29,78,45,81,6,431291168,5.5
1279,TJX,Consumer Cyclical,Apparel Retail,NYSE,107.28,78,78,79,72,121287696384,115.62000274658203
1280,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,107.27,78,79,80,41,244335542272,83.05000305175781
1281,HQL,Financial Services,Asset Management,NYSE,107.26,78,82,71,59,374154848,14.6899995803833
1282,HAFC,Financial Services,Banks - Regional,NASDAQ,107.26,78,79,40,22,469176800,18.600000381469727
1283,LINC,Consumer Defensive,Education & Training Services,NASDAQ,107.25,78,77,86,85,329529952,11.40999984741211
1284,GFL,Industrials,Waste Management,NYSE,107.25,78,84,70,43,14445192192,39.83000183105469
1285,CCB,Financial Services,Banks - Regional,NASDAQ,107.25,78,76,68,23,595154816,49.63999938964844
1286,HBAN,Financial Services,Banks—Regional,NASDAQ,107.25,78,70,61,73,18057656320,14.3100004196167
1287,NNBR,Industrials,Conglomerates,NASDAQ,107.21,78,78,66,98,153014688,3.430000066757202
1288,DCO,Industrials,Aerospace & Defense,NYSE,107.2,78,83,82,50,857077312,61.16999816894531
1289,CEG,Utilities,Utilities - Renewable,NASDAQ,107.19,78,89,96,95,69480947712,173.11000061035156
1290,MLNK,Technology,Software—Application,NYSE,107.19,78,87,69,31,1561022208,22.579999923706055
1291,SRCL,Industrials,Waste Management,NASDAQ,107.18,78,88,82,68,5476127744,61.599998474121094
1292,PBFS,Financial Services,Banks—Regional,NASDAQ,107.13,78,71,77,42,255101008,11.029999732971191
1293,DFS,Financial Services,Credit Services,NYSE,107.12,78,80,74,77,31808532480,128.67999267578125
1294,AMTR,n/a,n/a,NYSE ARCA,107.12,78,78,77,66,n/a,65.78299713134766
1295,AER,Industrials,Rental & Leasing Services,NYSE,107.12,78,83,87,87,18307059712,90.5999984741211
1296,XBIT,Healthcare,Biotechnology,NASDAQ,107.11,78,77,86,86,201933232,6.519999980926514
1297,THRD,Healthcare,Biotechnology,NASDAQ,107.11,78,88,97,92,573292992,12.0
1298,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,107.09,78,88,91,71,1189736704,7.389999866485596
1299,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,107.08,78,94,97,82,107669408,4.679999828338623
1300,VRRM,Industrials,Infrastructure Operations,NASDAQ,107.07,78,82,85,79,4326319104,26.1299991607666
1301,SRCE,Financial Services,Banks—Regional,NASDAQ,107.07,78,76,53,48,1212729984,58.209999084472656
1302,FPF,Financial Services,Asset Management,NYSE,107.06,78,79,77,76,1094043392,18.690000534057617
1303,CIX,Industrials,Security & Protection Services,NYSE MKT,107.05,78,80,48,93,270903616,25.43000030517578
1304,OBT,Financial Services,Banks—Regional,NASDAQ,107.04,78,79,61,45,258263056,54.63999938964844
1305,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,107.03,78,79,86,77,n/a,25.0
1306,ORCL,Technology,Software—Infrastructure,NYSE,107.02,78,72,59,80,397544488960,141.80999755859375
1307,EQH,Financial Services,Insurance—Diversified,NYSE,107.01,78,80,89,80,13019556864,39.58000183105469
1308,RQI,Financial Services,Asset Management,NYSE,107.0,78,69,44,42,1535202176,13.699999809265137
1309,HOMB,Financial Services,Banks—Regional,NYSE,106.97,78,72,44,43,4627415040,26.75
1310,EXPO,Industrials,Engineering & Construction,NASDAQ,106.93,78,85,72,25,4888670720,102.58000183105469
1311,RNP,Financial Services,Asset Management,NYSE,106.93,78,72,52,60,954718400,23.489999771118164
1312,PDT,Financial Services,Asset Management,NYSE,106.93,78,69,57,58,555300928,13.050000190734863
1313,FFC,Financial Services,Asset Management,NYSE,106.92,78,64,66,65,700024896,16.1299991607666
1314,JPC,Financial Services,Asset Management,NYSE,106.91,78,76,77,69,2338622976,7.829999923706055
1315,RSG,Industrials,Waste Management,NYSE,106.89,78,81,76,82,60419706880,202.82000732421875
1316,PKG,Consumer Cyclical,Packaging & Containers,NYSE,106.89,78,80,77,82,16691652608,201.80999755859375
1317,DEI,Real Estate,REIT - Office,NYSE,106.87,78,78,46,40,2664641280,15.609999656677246
1318,ALLE,Industrials,Security & Protection Services,NYSE,106.86,78,68,46,74,10196460544,134.5
1319,FRT,Real Estate,REIT—Retail,NYSE,106.86,78,75,54,49,8441138176,115.44999694824219
1320,AVNS,Healthcare,Medical Devices,NYSE,106.82,78,71,36,21,876305472,23.719999313354492
1321,WAFDP,Financial Services,Banks—Regional,NASDAQ,106.81,78,60,47,50,n/a,17.6299991607666
1322,DASH,Communication Services,Internet Content & Information,NASDAQ,106.8,78,84,77,94,46170480640,123.55999755859375
1323,NTB,Financial Services,Banks—Diversified,NYSE,106.79,78,72,74,39,1556719872,36.68000030517578
1324,ADAG,Healthcare,Biotechnology,NASDAQ,106.79,78,91,95,96,117457624,2.609999895095825
1325,ZIMV,Healthcare,Medical Devices,NASDAQ,106.77,77,90,89,95,441804064,16.06999969482422
1326,STX,Technology,Computer Hardware,NASDAQ,106.77,77,81,90,79,20898103296,97.9800033569336
1327,ABEO,Healthcare,Biotechnology,NASDAQ,106.77,77,61,22,98,185970656,5.550000190734863
1328,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,106.74,77,61,41,37,123372961792,57.72999954223633
1329,HCP,Technology,Software - Infrastructure,NASDAQ,106.74,77,86,89,48,6747003392,33.650001525878906
1330,PSO,Communication Services,Publishing,NYSE,106.73,77,72,52,74,8128931840,14.010000228881836
1331,AIZ,Financial Services,Insurance - Specialty,NYSE,106.73,77,53,69,87,8752848896,192.5800018310547
1332,NAMS,Healthcare,Biotechnology,NASDAQ,106.73,77,72,94,97,1539657088,16.399999618530273
1333,HL,Basic Materials,Other Precious Metals & Mining,NYSE,106.71,77,68,79,26,3225393408,5.449999809265137
1334,CCD,Financial Services,Asset Management,NASDAQ,106.71,77,77,76,72,597296704,23.559999465942383
1335,WF,Financial Services,Banks—Regional,NYSE,106.7,77,61,48,83,7693126656,35.56999969482422
1336,SEM,Healthcare,Medical Care Facilities,NYSE,106.68,77,78,84,64,4431490560,33.7400016784668
1337,ATI,Industrials,Metal Fabrication,NYSE,106.68,77,88,88,78,6869143040,58.130001068115234
1338,CAC,Financial Services,Banks - Regional,NASDAQ,106.66,77,73,43,30,466391936,37.779998779296875
1339,SHC,Healthcare,Diagnostics & Research,NASDAQ,106.64,77,64,24,30,3210025216,15.649999618530273
1340,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,106.62,77,58,55,61,5974223360,32.38999938964844
1341,RCRT,Industrials,Staffing & Employment Services,NASDAQ,106.62,77,92,70,20,6446243,2.200000047683716
1342,TDG,Industrials,Aerospace & Defense,NYSE,106.57,77,76,88,88,73081241600,1294.1700439453125
1343,WHD,Energy,Oil & Gas Equipment & Services,NYSE,106.57,77,84,78,66,3469287424,55.130001068115234
1344,EIG,Financial Services,Insurance—Specialty,NYSE,106.55,77,73,49,71,1054543040,47.5099983215332
1345,LGI,Financial Services,Asset Management,NYSE,106.53,77,68,76,69,216144272,17.6299991607666
1346,CENX,Basic Materials,Aluminum,NASDAQ,106.52,77,84,95,87,1417390592,12.100000381469727
1347,ENV,Technology,Software—Application,NYSE,106.5,77,78,82,55,3404089088,62.810001373291016
1348,WRB,Financial Services,Insurance—Property & Casualty,NYSE,106.5,77,78,70,86,20394156032,58.689998626708984
1349,SBSI,Financial Services,Banks—Regional,NASDAQ,106.5,77,62,31,27,784676544,32.869998931884766
1350,HBCP,Financial Services,Banks - Regional,NASDAQ,106.49,77,66,61,38,304731104,41.310001373291016
1351,SKT,Real Estate,REIT—Retail,NYSE,106.49,77,53,61,80,2917538048,31.239999771118164
1352,HTD,Financial Services,Asset Management,NYSE,106.48,77,74,69,45,700132352,21.989999771118164
1353,THG,Financial Services,Insurance—Property & Casualty,NYSE,106.47,77,55,53,61,4582001152,145.55999755859375
1354,NYC,Real Estate,Real Estate Services,NYSE,106.45,77,67,88,28,23414596,8.9399995803833
1355,FRAF,Financial Services,Banks - Regional,NASDAQ,106.4,77,64,41,28,125277448,32.20000076293945
1356,NEN,Real Estate,Real Estate Services,NYSE MKT,106.38,77,50,60,52,248873536,81.0
1357,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,106.36,77,90,90,6,311965344,5.409999847412109
1358,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,106.35,77,85,58,73,1707348736,40.47999954223633
1359,CMS,Utilities,Utilities - Regulated Electric,NYSE,106.35,77,73,60,41,17601546240,68.01000213623047
1360,FRHC,Financial Services,Capital Markets,NASDAQ,106.34,77,74,40,33,4850103808,93.25
1361,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,106.34,77,87,87,84,1088934400,46.5
1362,LAMR,Real Estate,REIT—Specialty,NASDAQ,106.33,77,76,80,79,11726020608,122.62999725341797
1363,FLC,Financial Services,Asset Management,NYSE,106.31,77,69,68,64,159989040,16.790000915527344
1364,BHK,Financial Services,Asset Management,NYSE,106.31,77,70,62,55,581993600,11.84000015258789
1365,ASGI,n/a,n/a,NYSE,106.3,77,70,75,54,462541120,19.700000762939453
1366,GJH,n/a,n/a,NYSE,106.27,77,79,74,67,n/a,9.449999809265137
1367,BANF,Financial Services,Banks - Regional,NASDAQ,106.26,77,69,34,33,2767944960,101.20999908447266
1368,OSBC,Financial Services,Banks—Regional,NASDAQ,106.26,77,61,44,26,626941440,16.65999984741211
1369,CWBC,Financial Services,Banks - Regional,NASDAQ,106.23,77,71,46,53,316075840,19.81999969482422
1370,CMA,Financial Services,Banks - Regional,NYSE,106.23,77,63,48,55,6250150912,54.869998931884766
1371,SF,Financial Services,Capital Markets,NYSE,106.21,77,73,79,75,8308156416,83.4000015258789
1372,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,106.2,77,64,58,19,6682259456,15.119999885559082
1373,SPHR,Communication Services,Entertainment,NYSE,106.2,77,51,51,94,1292294656,43.279998779296875
1374,ETON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,106.19,77,48,23,30,83751352,4.590000152587891
1375,KLG,Consumer Defensive,Packaged Foods,NYSE,106.15,77,69,79,70,1527760896,18.040000915527344
1376,KNF,Basic Materials,Building Materials,NYSE,106.15,77,74,77,85,4044762880,74.52999877929688
1377,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,106.14,77,74,29,30,3949044736,11.65999984741211
1378,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,106.13,77,81,65,73,4944583680,168.6300048828125
1379,WES,Energy,Oil & Gas Midstream,NYSE,106.12,77,88,88,84,14957102080,37.7599983215332
1380,ARDC,Financial Services,Asset Management,NYSE,106.12,77,74,80,78,336849024,15.270000457763672
1381,CMI,Industrials,Specialty Industrial Machinery,NYSE,106.11,77,79,73,74,37448998912,293.2099914550781
1382,MATV,Basic Materials,Specialty Chemicals,NYSE,106.1,77,83,67,69,933265728,18.010000228881836
1383,NKX,Financial Services,Asset Management,NYSE,106.1,77,73,61,52,578797248,13.479999542236328
1384,MSD,Financial Services,Asset Management,NYSE,106.08,77,80,76,73,149812032,7.710000038146973
1385,BPYPM,n/a,n/a,NASDAQ,106.07,76,78,70,56,n/a,15.489999771118164
1386,SFNC,Financial Services,Banks—Regional,NASDAQ,106.06,76,67,30,40,2071724416,20.40999984741211
1387,HLT,Consumer Cyclical,Lodging,NYSE,106.03,76,74,80,86,54009937920,213.10000610351562
1388,WASH,Financial Services,Banks—Regional,NASDAQ,106.02,76,59,32,19,428918144,31.360000610351562
1389,CLX,Consumer Defensive,Household & Personal Products,NYSE,106.01,76,44,29,52,17216182272,164.75
1390,CHCO,Financial Services,Banks - Regional,NASDAQ,106.01,76,74,56,49,1535352064,115.31999969482422
1391,PINE,Real Estate,REIT—Retail,NYSE,105.99,76,60,37,30,229239216,18.850000381469727
1392,AVAV,Industrials,Aerospace & Defense,NASDAQ,105.97,76,89,96,88,6170440192,179.47000122070312
1393,PBA,Energy,Oil & Gas Midstream,NYSE,105.96,76,74,72,64,20997568512,40.459999084472656
1394,NNN,Real Estate,REIT—Retail,NYSE,105.94,76,73,50,42,7737327616,48.16999816894531
1395,VERI,Technology,Software—Infrastructure,NASDAQ,105.94,76,47,61,90,99252784,2.865000009536743
1396,FRME,Financial Services,Banks—Regional,NASDAQ,105.92,76,70,48,44,1858846720,36.400001525878906
1397,PNW,Utilities,Utilities—Regulated Electric,NYSE,105.92,76,76,51,30,8487399424,87.80999755859375
