Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
268,EVER,Communication Services,Internet Content & Information,NASDAQ,141.52,95,97,98,97,663600512,21.229999542236328
269,JXN,Financial Services,Insurance—Life,NYSE,141.5,95,96,96,94,5450616832,90.55000305175781
270,ABUS,Healthcare,Biotechnology,NASDAQ,141.43,95,93,90,51,568038144,4.039999961853027
271,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,141.3,95,93,90,85,4174777088,362.05999755859375
272,UI,Technology,Communication Equipment,NYSE,141.14,95,91,66,12,8738486272,219.6300048828125
273,EVGOW,Consumer Cyclical,Specialty Retail,NASDAQ,140.98,95,93,10,3,n/a,0.3100000023841858
274,BZFD,Communication Services,Internet Content & Information,NASDAQ,140.96,95,94,97,78,76878688,2.75
275,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,140.89,95,94,53,20,2914417152,175.0399932861328
276,FYBR,Communication Services,Telecom Services,NASDAQ,140.86,95,87,87,68,6246111744,35.72999954223633
277,DOCS,Healthcare,Health Information Services,NYSE,140.7,95,89,61,30,5110340608,41.5
278,WLDN,Industrials,Engineering & Construction,NASDAQ,140.49,95,94,86,91,423770464,40.290000915527344
279,TZOO,Communication Services,Advertising Agencies,NASDAQ,140.46,95,92,31,86,103343216,13.1899995803833
280,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,140.39,95,71,71,52,64791760,28.049999237060547
281,NKTR,Healthcare,Biotechnology,NASDAQ,140.31,95,96,97,93,209782800,1.2000000476837158
282,RTC,Technology,Software—Application,NASDAQ,140.26,95,65,3,1,46652412,7.860000133514404
283,ACIW,Technology,Software - Infrastructure,NASDAQ,140.21,95,95,92,80,3797948928,50.34000015258789
284,AIRI,Industrials,Aerospace & Defense,NYSE MKT,140.17,95,96,39,93,10340065,5.670000076293945
285,SRTS,Healthcare,Medical Devices,NASDAQ,140.15,95,96,97,72,89832000,5.570000171661377
286,FICO,Technology,Software—Application,NYSE,140.14,95,93,93,89,35133960192,1947.3800048828125
287,LFVN,Consumer Defensive,Packaged Foods,NASDAQ,139.78,95,90,81,86,84967016,10.470000267028809
288,GAIA,Communication Services,Entertainment,NASDAQ,139.72,95,86,96,86,111602968,5.179999828338623
289,LWAY,Consumer Defensive,Packaged Foods,NASDAQ,139.67,95,90,72,97,192519872,21.5
290,TGLS,Basic Materials,Building Materials,NYSE,139.66,95,90,71,76,2150098944,66.91999816894531
291,SYBX,Healthcare,Biotechnology,NASDAQ,139.6,95,84,98,94,18379990,1.5549999475479126
292,HTLF,Financial Services,Banks - Regional,NASDAQ,139.41,95,95,92,44,1832721536,57.459999084472656
293,BMR,Technology,Software - Application,NASDAQ,139.36,95,85,99,99,81870728,3.6700000762939453
294,PDYN,Technology,Software—Infrastructure,NASDAQ,139.13,95,95,94,96,42218636,1.659999966621399
295,HWKN,Basic Materials,Specialty Chemicals,NASDAQ,139.06,95,96,92,86,1873532928,120.01000213623047
296,HWM,Industrials,Aerospace & Defense,NYSE,138.93,95,93,93,87,32736276480,98.62999725341797
297,AXR,Real Estate,Real Estate - Development,NYSE,138.67,95,76,35,78,93671184,30.670000076293945
298,SPOT,Communication Services,Internet Content & Information,NYSE,138.57,95,94,96,94,61507686400,369.010009765625
299,DDL,Consumer Defensive,Grocery Stores,NYSE,138.5,95,68,87,10,412685696,2.6600000858306885
300,LCFY,Communication Services,Internet Content & Information,NASDAQ,138.49,95,62,3,13,3318250,6.0
301,IRM,Real Estate,REIT—Specialty,NYSE,138.14,95,95,91,86,26000896000,118.44000244140625
302,TRAK,Technology,Software—Application,NYSE,138.02,94,93,89,96,291764640,19.489999771118164
303,DNTH,Healthcare,Biotechnology,NASDAQ,138.01,94,99,99,99,730215552,26.170000076293945
304,SMC,n/a,n/a,NYSE,137.77,94,96,97,95,n/a,35.779998779296875
305,STRT,Consumer Cyclical,Auto Parts,NASDAQ,137.53,94,94,79,57,111939528,39.0
306,ELUT,Healthcare,Medical Devices,NASDAQ,137.33,94,96,98,93,90006424,3.8499999046325684
307,SEI,n/a,n/a,NYSE,137.23,94,89,43,43,n/a,13.84000015258789
308,DMAC,Healthcare,Biotechnology,NASDAQ,137.17,94,90,57,60,88076248,4.010000228881836
309,RDW,Industrials,Aerospace & Defense,NYSE,136.96,94,97,98,91,400030048,6.5
310,VRT,Industrials,Electrical Equipment & Parts,NYSE,136.84,94,87,98,99,34177699840,96.06999969482422
311,PSNYW,Consumer Cyclical,Auto Manufacturers,NASDAQ,136.83,94,14,6,4,1456652672,0.2809999883174896
312,CCLDO,Healthcare,Health Information Services,NASDAQ,136.75,94,58,89,6,n/a,13.329999923706055
313,ALDX,Healthcare,Biotechnology,NASDAQ,136.55,94,92,23,11,215674640,5.579999923706055
314,FNKO,Consumer Cyclical,Leisure,NASDAQ,136.39,94,91,90,15,556892608,11.989999771118164
315,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,136.38,94,91,91,36,708002880,21.989999771118164
316,PGRU,Communication Services,Internet Content & Information,NYSE,136.33,94,95,91,40,841078848,6.619999885559082
317,BELFA,Technology,Electronic Components,NASDAQ,136.23,94,90,92,90,863929984,100.5
318,GRBK,Consumer Cyclical,Residential Construction,NYSE,136.04,94,93,67,83,2598791680,81.83999633789062
319,CCLDP,Healthcare,Health Information Services,NASDAQ,136.03,94,41,36,5,n/a,12.880000114440918
320,HMY,Basic Materials,Gold,NYSE,135.99,94,96,96,96,5547788288,10.510000228881836
321,ERIE,Financial Services,Insurance Brokers,NASDAQ,135.88,94,92,82,91,18662264832,538.280029296875
322,TATT,Industrials,Aerospace & Defense,NASDAQ,135.69,94,90,95,89,150918784,18.229999542236328
323,STEP,Financial Services,Asset Management,NASDAQ,135.54,94,94,94,79,4999408640,56.5099983215332
324,TGTX,Healthcare,Biotechnology,NASDAQ,135.53,94,97,86,44,2457233664,23.25
325,PIPR,Financial Services,Capital Markets,NYSE,135.42,94,94,91,85,3220285184,287.510009765625
326,FIX,Industrials,Engineering & Construction,NYSE,135.4,94,88,94,96,11687848960,387.4800109863281
327,LODE,Basic Materials,Other Precious Metals & Mining,NYSE MKT,135.33,94,8,3,12,24165224,0.38999998569488525
328,KGC,Basic Materials,Gold,NYSE,135.24,94,94,95,81,9239027712,9.609999656677246
329,PPIH,Industrials,Building Products & Equipment,NASDAQ,135.24,94,90,73,30,70157328,13.100000381469727
330,ASTH,Healthcare,Medical Care Facilities,NASDAQ,135.2,94,80,73,77,1897170048,57.029998779296875
331,CCCC,Healthcare,Biotechnology,NASDAQ,135.14,94,97,87,98,280727648,6.170000076293945
332,KARO,Technology,Software—Application,NASDAQ,135.05,94,91,83,61,1002087040,40.04999923706055
333,MYO,Healthcare,Medical Devices,NYSE MKT,135.01,94,97,98,98,93071160,3.8399999141693115
334,ARQ,Industrials,Pollution & Treatment Controls,NASDAQ,134.94,94,98,98,99,211915792,5.179999828338623
335,CPF,Financial Services,Banks - Regional,NYSE,134.94,94,93,82,67,551933312,28.989999771118164
336,XTLB,Healthcare,Biotechnology,NASDAQ,134.84,94,98,95,98,11878951,2.4200000762939453
337,CRBP,Healthcare,Biotechnology,NASDAQ,134.72,94,99,99,99,468184352,18.989999771118164
338,ZVRA,Healthcare,Biotechnology,NASDAQ,134.64,94,91,32,28,194200240,7.579999923706055
339,PYXS,Healthcare,Biotechnology,NASDAQ,134.49,94,90,88,98,201398672,3.5999999046325684
340,RKT,Financial Services,Mortgage Finance,NYSE,134.42,94,97,83,83,28418390016,19.15999984741211
341,GE,Industrials,Aerospace & Defense,NYSE,134.38,94,91,95,92,180577828864,188.6699981689453
342,FUNC,Financial Services,Banks - Regional,NASDAQ,134.37,94,92,67,84,130313344,29.950000762939453
343,HNST,Consumer Defensive,Household & Personal Products,NASDAQ,134.26,94,98,88,96,248566992,3.6600000858306885
344,HNNA,Financial Services,Asset Management,NASDAQ,134.24,94,91,72,50,54824916,10.170000076293945
345,RVLV,Consumer Cyclical,Internet Retail,NYSE,134.2,94,91,32,72,1125290112,24.8700008392334
346,HLNE,Financial Services,Asset Management,NASDAQ,134.19,94,90,86,79,6516170752,164.77999877929688
347,STRL,Industrials,Engineering & Construction,NASDAQ,133.96,94,84,94,95,3545598720,148.89999389648438
348,PETQ,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,133.84,94,94,86,63,660787456,30.790000915527344
349,AIRG,Technology,Communication Equipment,NASDAQ,133.81,94,97,91,84,70807520,7.309999942779541
350,SGHT,Healthcare,Medical Devices,NASDAQ,133.65,94,93,89,41,318440320,6.559999942779541
351,PSFE,Technology,Software—Infrastructure,NYSE,133.6,94,93,91,83,1074468480,22.15999984741211
352,INGN,Healthcare,Medical Devices,NASDAQ,133.53,94,95,75,44,180246928,10.25
353,SKYH,Industrials,Aerospace & Defense,NYSE MKT,133.51,94,88,86,96,664302080,12.630000114440918
354,GWRE,Technology,Software - Application,NYSE,133.47,94,89,92,83,11201702912,173.97000122070312
355,FNGU,n/a,n/a,NYSE ARCA,133.44,94,94,98,97,n/a,412.6400146484375
356,BSRR,Financial Services,Banks - Regional,NASDAQ,133.41,94,93,73,42,310158624,30.3700008392334
357,GVA,Industrials,Engineering & Construction,NYSE,133.34,94,92,90,85,2774896640,79.22000122070312
358,EME,Industrials,Engineering & Construction,NYSE,133.21,94,88,95,96,18151991296,435.1099853515625
359,NUVL,Healthcare,Biotechnology,NASDAQ,133.07,94,89,90,93,5041831424,102.05000305175781
360,DECA,Financial Services,Shell Companies,NASDAQ,133.01,94,90,27,9,44155148,11.4399995803833
361,LTH,Consumer Cyclical,Leisure,NYSE,132.91,93,95,83,31,3654587392,24.81999969482422
362,CDMO,Healthcare,Biotechnology,NASDAQ,132.91,93,85,30,13,472289728,11.119999885559082
363,ASPI,Basic Materials,Chemicals,NASDAQ,132.78,93,39,99,99,185828448,3.0
364,ZYME,Healthcare,Biotechnology,NASDAQ,132.71,93,82,39,58,634222912,12.760000228881836
365,EVGO,Consumer Cyclical,Specialty Retail,NASDAQ,132.6,93,95,25,7,616147264,4.079999923706055
366,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,132.57,93,94,92,96,2074134656,8.520000457763672
367,FEMY,Healthcare,Medical Instruments & Supplies,NASDAQ,132.38,93,83,80,95,21220768,1.1200000047683716
368,DBD,Technology,Software—Application,NYSE,132.37,93,85,89,80,1504170752,43.970001220703125
369,ELMD,Healthcare,Medical Devices,NYSE MKT,132.34,93,73,82,90,122478576,19.65999984741211
370,SYRE,Healthcare,Biotechnology,NASDAQ,132.31,93,89,91,98,1853049856,29.8799991607666
371,TERN,Healthcare,Biotechnology,NASDAQ,132.26,93,93,73,34,452092928,9.729999542236328
372,ARIS,Utilities,Utilities - Regulated Water,NYSE,132.25,93,94,92,93,828962880,17.690000534057617
373,NCMI,Communication Services,Advertising Agencies,NASDAQ,132.25,93,92,41,96,436510432,6.849999904632568
374,VGZ,Basic Materials,Gold,NYSE MKT,132.24,93,93,39,79,58709780,0.6899999976158142
375,DY,Industrials,Engineering & Construction,NYSE,132.24,93,90,94,87,4897549312,197.22000122070312
376,CNK,Communication Services,Entertainment,NYSE,132.17,93,96,88,76,2416333568,27.6200008392334
377,TYRA,Healthcare,Biotechnology,NASDAQ,132.11,93,90,49,72,1050796032,23.639999389648438
378,TKLF,Consumer Cyclical,Specialty Retail,NASDAQ,132.11,93,96,7,1,9512211,0.5410000085830688
379,ICLK,Communication Services,Advertising Agencies,NASDAQ,132.05,93,95,6,93,12575997,2.940000057220459
380,ETON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,131.99,93,66,26,28,83751352,5.829999923706055
381,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,131.95,93,95,93,75,9598002176,1314.030029296875
382,BRFS,Consumer Defensive,Packaged Foods,NYSE,131.95,93,94,96,93,5870310912,4.489999771118164
383,TLSA,Healthcare,Biotechnology,NASDAQ,131.76,93,97,96,11,101503848,1.0199999809265137
384,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,131.72,93,87,88,77,13484081152,50.40999984741211
385,JXJT,Consumer Cyclical,Apparel Manufacturing,NASDAQ,131.67,93,86,24,13,6608877,1.8200000524520874
386,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,131.61,93,93,50,82,7120735744,157.91000366210938
387,VIRT,Financial Services,Capital Markets,NASDAQ,131.52,93,93,84,67,3815098368,31.149999618530273
388,VNO,Real Estate,REIT—Office,NYSE,131.48,93,92,67,83,5001083904,39.119998931884766
389,KKR,Financial Services,Asset Management,NYSE,131.44,93,92,92,92,101859246080,132.60000610351562
390,FSFG,Financial Services,Banks—Regional,NASDAQ,131.3,93,92,81,64,112883824,23.93000030517578
391,GCTK,Healthcare,Medical Instruments & Supplies,NASDAQ,131.17,93,97,90,74,12710352,2.4200000762939453
392,PRG,Industrials,Rental & Leasing Services,NYSE,131.0,93,92,59,64,1537015680,50.2599983215332
393,YMAB,Healthcare,Biotechnology,NASDAQ,130.99,93,94,93,98,529662976,13.0600004196167
394,ARM,Technology,Semiconductors,NASDAQ,130.96,93,84,97,93,182460383232,141.72000122070312
395,AGI,Basic Materials,Gold,NYSE,130.9,93,90,85,76,6162490368,21.040000915527344
396,MCY,Financial Services,Insurance—Property & Casualty,NYSE,130.87,93,92,93,94,2833339136,62.439998626708984
397,TBBK,Financial Services,Banks—Regional,NASDAQ,130.66,93,91,64,34,1673035136,53.0099983215332
398,TNDM,Healthcare,Medical Devices,NASDAQ,130.66,93,91,93,78,3132590848,45.41999816894531
399,ABSI,Healthcare,Biotechnology,NASDAQ,130.58,93,97,81,98,393532320,4.03000020980835
400,ARMN,Basic Materials,Gold,NYSE MKT,130.48,93,94,89,81,601016192,4.869999885559082
401,TPB,Consumer Defensive,Tobacco,NYSE,130.45,93,92,85,77,557021952,42.08000183105469
402,TPL,Energy,Oil & Gas E&P,NYSE,130.44,93,92,91,61,16628063232,952.1300048828125
403,AIOT,n/a,n/a,NASDAQ,130.37,93,95,93,95,n/a,4.769999980926514
404,PWP,Financial Services,Capital Markets,NASDAQ,130.35,93,93,92,90,1369407360,19.360000610351562
405,EVR,Financial Services,Capital Markets,NYSE,130.26,93,92,88,88,7879705600,258.67999267578125
406,SLDB,Healthcare,Biotechnology,NASDAQ,130.22,93,97,57,98,300126912,7.630000114440918
407,MAIA,Healthcare,Biotechnology,NYSE MKT,130.18,93,94,97,86,77303336,2.8399999141693115
408,TRVI,Healthcare,Biotechnology,NASDAQ,130.18,93,92,88,96,178200816,3.299999952316284
409,WAL,Financial Services,Banks—Regional,NYSE,130.17,93,92,81,86,6377628672,86.33000183105469
410,TRUP,Financial Services,Insurance—Specialty,NASDAQ,130.13,93,96,76,27,1177414400,42.2599983215332
411,OCGN,Healthcare,Biotechnology,NASDAQ,130.11,93,97,98,98,355148512,1.0399999618530273
412,AXON,Industrials,Aerospace & Defense,NASDAQ,130.08,93,93,85,89,22151131136,393.94000244140625
413,MODD,Healthcare,Medical Devices,NASDAQ,130.07,93,80,70,78,49893900,2.299999952316284
414,CREX,Technology,Software - Application,NASDAQ,130.01,93,95,96,95,50875428,4.420000076293945
415,NU,Financial Services,Banks—Regional,NYSE,130.01,93,93,93,95,55890935808,14.6899995803833
416,NRG,Utilities,Utilities—Independent Power Producers,NYSE,129.64,93,93,96,94,16661401600,88.0
417,HUMA,Healthcare,Biotechnology,NASDAQ,129.62,93,95,95,47,706763520,5.230000019073486
418,QFIN,Financial Services,Credit Services,NASDAQ,129.56,93,91,80,75,3070924288,25.950000762939453
419,AGIO,Healthcare,Biotechnology,NASDAQ,129.47,93,95,96,75,2416259072,45.7599983215332
420,BV,Industrials,Specialty Business Services,NYSE,129.45,93,95,94,94,1289924992,15.390000343322754
421,LMNR,Consumer Defensive,Farm Products,NASDAQ,129.42,93,85,79,68,357158144,27.350000381469727
422,SIF,Industrials,Aerospace & Defense,NYSE MKT,129.38,92,71,34,32,20859356,4.739999771118164
423,IBCP,Financial Services,Banks—Regional,NASDAQ,129.38,92,93,84,79,503538816,33.790000915527344
424,ENVA,Financial Services,Credit Services,NYSE,129.34,92,95,66,76,1634150528,83.94999694824219
425,ZJYL,Healthcare,Medical Instruments & Supplies,NASDAQ,129.24,92,98,97,99,447724416,3.0799999237060547
426,ROAD,Industrials,Engineering & Construction,NASDAQ,129.16,92,89,89,93,3090402816,71.25
427,MHO,Consumer Cyclical,Residential Construction,NYSE,129.13,92,92,69,87,3346577408,170.6999969482422
428,IMPP,Energy,Oil & Gas Midstream,NASDAQ,129.11,92,96,95,88,101539368,3.890000104904175
429,APEI,Consumer Defensive,Education & Training Services,NASDAQ,129.1,92,96,98,98,287177152,14.779999732971191
430,TOL,Consumer Cyclical,Residential Construction,NYSE,129.07,92,92,82,92,12249224192,153.5
431,JEF,Financial Services,Capital Markets,NYSE,129.06,92,93,88,79,9860045824,62.060001373291016
432,CNTX,Healthcare,Biotechnology,NASDAQ,128.97,92,97,95,84,151496576,2.0799999237060547
433,SLG,Real Estate,REIT—Office,NYSE,128.96,92,94,91,91,3477626624,71.69999694824219
434,CSTL,Healthcare,Diagnostics & Research,NASDAQ,128.93,92,87,78,76,611775552,29.969999313354492
435,WING,Consumer Cyclical,Restaurants,NASDAQ,128.92,92,92,97,95,11619653632,427.9200134277344
436,TRGP,Energy,Oil & Gas Midstream,NYSE,128.79,92,92,92,89,26586085376,155.52999877929688
437,MMM,Industrials,Conglomerates,NYSE,128.75,92,93,84,59,55762190336,135.63999938964844
438,UHS,Healthcare,Medical Care Facilities,NYSE,128.57,92,93,85,77,12644933632,240.58999633789062
439,SLVM,Basic Materials,Paper & Paper Products,NYSE,128.57,92,91,92,87,2891284480,82.86000061035156
440,FEIM,Technology,Communication Equipment,NASDAQ,128.55,92,95,59,87,86429664,11.960000038146973
441,PHIN,Consumer Cyclical,Auto Parts,NYSE,128.54,92,91,80,78,1870262016,49.88999938964844
442,COGT,Healthcare,Biotechnology,NASDAQ,128.54,92,80,73,19,929415488,10.649999618530273
443,VCYT,Healthcare,Diagnostics & Research,NASDAQ,128.39,92,89,35,21,1596236160,34.2599983215332
444,VNET,Technology,Information Technology Services,NASDAQ,128.37,92,41,42,9,623810048,3.5299999713897705
445,MG,Industrials,Security & Protection Services,NYSE,128.34,92,94,69,90,241542608,10.760000228881836
446,QH,Technology,Software—Application,NASDAQ,128.23,92,4,6,2,5051018,1.1799999475479126
447,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,128.19,92,22,61,3,993690880,4.420000076293945
448,MLI,Industrials,Metal Fabrication,NYSE,128.16,92,92,85,81,6268282368,71.80999755859375
449,TPG,Financial Services,Asset Management,NASDAQ,128.14,92,87,78,86,14616213504,58.599998474121094
450,BHVN,Healthcare,Biotechnology,NYSE,128.13,92,88,49,97,2893325824,45.939998626708984
451,IGIC,Financial Services,Insurance—Diversified,NASDAQ,128.11,92,90,85,87,680725760,19.1200008392334
452,SHIP,Industrials,Marine Shipping,NASDAQ,128.0,92,90,95,89,221927200,11.640000343322754
453,PDM,Real Estate,REIT—Office,NYSE,127.99,92,91,61,34,919271232,9.859999656677246
454,PFMT,Industrials,Specialty Business Services,NASDAQ,127.85,92,84,59,38,223934400,3.9600000381469727
455,QNST,Communication Services,Advertising Agencies,NASDAQ,127.76,92,85,89,92,896036864,19.56999969482422
456,ISPOW,Consumer Cyclical,Travel Services,NASDAQ,127.62,92,99,7,5,n/a,0.020999999716877937
457,ANET,Technology,Computer Hardware,NYSE,127.52,92,91,96,92,106649968640,385.57000732421875
458,EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,127.52,92,90,65,93,666175744,15.529999732971191
459,HOOD,Financial Services,Capital Markets,NASDAQ,127.49,92,94,97,95,19211354112,22.700000762939453
460,LPX,Industrials,Building Products & Equipment,NYSE,127.38,92,88,79,84,6352988160,106.47000122070312
461,INBK,Financial Services,Banks—Regional,NASDAQ,127.33,92,91,84,95,226610160,34.79999923706055
462,OMIC,Healthcare,Medical Instruments & Supplies,NASDAQ,127.33,92,6,18,29,24450690,16.360000610351562
463,MNKD,Healthcare,Biotechnology,NASDAQ,127.31,92,81,88,59,1301670528,6.519999980926514
464,HIW,Real Estate,REIT—Office,NYSE,127.25,92,92,77,69,2831288576,33.599998474121094
465,NECB,Financial Services,Banks—Regional,NASDAQ,127.24,92,89,73,41,235468720,24.25
466,MWG,Industrials,Rental & Leasing Services,NYSE MKT,127.21,92,88,57,47,10794000,0.4449999928474426
467,ELBM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,127.19,92,46,30,13,24852748,0.640999972820282
468,MTEK,Technology,Electronic Components,NASDAQ,127.12,92,93,77,91,10084480,1.7400000095367432
469,AEM,Basic Materials,Gold,NYSE,127.12,92,93,88,79,32214157312,82.61000061035156
470,SPXC,Industrials,Building Products & Equipment,NYSE,127.01,92,93,93,88,6120468992,162.08999633789062
471,OPFI,Financial Services,Credit Services,NYSE,126.88,92,90,88,26,374000000,4.460000038146973
472,FOA,Financial Services,Credit Services,NYSE,126.75,92,21,8,8,60184624,10.890000343322754
473,CXDO,Communication Services,Telecom Services,NASDAQ,126.71,92,96,58,97,87606120,4.599999904632568
474,DCOM,Financial Services,Banks—Regional,NASDAQ,126.67,92,85,53,22,720167424,28.530000686645508
475,JLL,Real Estate,Real Estate Services,NYSE,126.53,92,91,84,74,10063802368,265.4599914550781
476,K,Consumer Defensive,Packaged Foods,NYSE,126.53,92,91,57,41,20102778880,80.62000274658203
477,LAZ,Financial Services,Capital Markets,NYSE,126.53,92,91,65,80,3398003200,50.4900016784668
478,EDN,Utilities,Utilities—Regulated Electric,NYSE,126.5,92,69,60,87,966840576,23.770000457763672
479,BWAY,Healthcare,Medical Devices,NASDAQ,126.49,92,95,94,94,102462424,8.1899995803833
480,CORT,Healthcare,Biotechnology,NASDAQ,126.46,92,84,84,58,2930752768,42.95000076293945
481,BYSI,Healthcare,Biotechnology,NASDAQ,126.43,92,90,97,99,114453136,2.0799999237060547
482,AP,Industrials,Metal Fabrication,NYSE,126.38,91,34,2,17,18173142,2.059999942779541
483,BOF,Consumer Defensive,Packaged Foods,NASDAQ,126.13,91,2,3,55,6465000,2.380000114440918
484,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,126.1,91,96,95,91,236620688,7.570000171661377
485,FISI,Financial Services,Banks—Regional,NASDAQ,126.01,91,93,56,40,271710976,25.549999237060547
486,KRNT,Industrials,Specialty Industrial Machinery,NASDAQ,125.98,91,72,18,22,683092160,23.920000076293945
487,PRIM,Industrials,Engineering & Construction,NYSE,125.98,91,88,93,89,2960933632,58.540000915527344
488,ATXS,Healthcare,Biotechnology,NASDAQ,125.96,91,94,35,92,493668768,12.229999542236328
489,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,125.83,91,91,95,93,6354631680,139.97999572753906
490,HL,Basic Materials,Other Precious Metals & Mining,NYSE,125.78,91,87,61,55,3225393408,6.590000152587891
491,ALLT,Technology,Software - Infrastructure,NASDAQ,125.78,91,97,59,52,78421272,3.0
492,SITM,Technology,Semiconductors,NASDAQ,125.74,91,79,80,15,2747553280,163.30999755859375
493,CTSO,Healthcare,Medical Devices,NASDAQ,125.6,91,32,8,8,40892720,1.5199999809265137
494,BHE,Technology,Electronic Components,NYSE,125.56,91,88,93,74,1439669248,43.97999954223633
495,NOVA,Technology,Solar,NYSE,125.52,91,96,15,2,679421376,10.369999885559082
496,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,125.5,91,87,76,89,2385759744,142.72000122070312
497,PAYS,Technology,Software—Infrastructure,NASDAQ,125.45,91,95,94,94,205026400,4.239999771118164
498,KBH,Consumer Cyclical,Residential Construction,NYSE,125.44,91,91,83,87,5165270528,88.19999694824219
499,LUMO,Healthcare,Biotechnology,NASDAQ,125.39,91,85,17,24,17856278,3.759999990463257
500,THRD,Healthcare,Biotechnology,NASDAQ,125.37,91,88,97,87,573292992,13.729999542236328
501,ACR,Real Estate,REIT - Mortgage,NYSE,125.21,91,94,87,92,102189840,15.949999809265137
502,USAU,Basic Materials,Gold,NASDAQ,125.19,91,88,91,35,52820704,5.880000114440918
503,YOSH,Consumer Cyclical,Restaurants,NASDAQ,125.18,91,33,40,7,5187975,6.349999904632568
504,HIPO,Financial Services,Insurance—Specialty,NYSE,125.17,91,95,90,96,374018720,17.899999618530273
505,AAON,Industrials,Building Products & Equipment,NASDAQ,125.13,91,86,84,84,6627713536,107.81999969482422
506,ELDN,Healthcare,Biotechnology,NASDAQ,125.12,91,94,96,63,100502224,2.549999952316284
507,GDDY,Technology,Software - Infrastructure,NYSE,125.11,91,94,94,90,19314552832,158.52999877929688
508,PJT,Financial Services,Capital Markets,NYSE,125.04,91,87,86,70,4205684224,136.4199981689453
509,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,125.04,91,98,99,20,37830144,2.7899999618530273
510,ESEA,Industrials,Marine Shipping,NASDAQ,125.03,91,92,87,91,245501552,45.029998779296875
511,UPST,Financial Services,Credit Services,NASDAQ,124.96,91,95,20,29,2093253888,38.529998779296875
512,PHM,Consumer Cyclical,Residential Construction,NYSE,124.89,91,89,80,90,23377410048,143.5399932861328
513,PSN,Technology,Information Technology Services,NYSE,124.85,91,87,89,92,8259564032,101.3499984741211
514,PIRS,Healthcare,Biotechnology,NASDAQ,124.85,91,83,10,16,12192416,17.200000762939453
515,COOK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,124.78,91,92,23,15,286091392,3.640000104904175
516,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,124.73,91,90,96,82,127325272,33.459999084472656
517,GENI,Communication Services,Internet Content & Information,NYSE,124.61,91,88,40,39,1088574208,7.909999847412109
518,AKR,Real Estate,REIT - Retail,NYSE,124.58,91,92,78,63,1897901696,23.0
519,IIPR,Real Estate,REIT - Industrial,NYSE,124.55,91,90,88,81,3073433856,136.77999877929688
520,HMST,Financial Services,Banks—Regional,NASDAQ,124.49,91,96,81,92,198004800,14.75
521,PGR,Financial Services,Insurance—Property & Casualty,NYSE,124.48,91,89,89,90,123429109760,257.6000061035156
522,DGP,n/a,n/a,NYSE ARCA,124.45,91,88,86,84,n/a,66.88999938964844
523,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,124.4,91,81,93,83,3591427328,25.399999618530273
524,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,124.38,91,87,61,68,1750783744,6.699999809265137
525,RMD,Healthcare,Medical Instruments & Supplies,NYSE,124.37,91,80,61,47,31183951872,246.17999267578125
526,RCRT,Industrials,Staffing & Employment Services,NASDAQ,124.33,91,79,84,27,6446243,2.319999933242798
527,TARS,Healthcare,Biotechnology,NASDAQ,124.21,91,43,75,97,1224882688,33.18000030517578
528,AVGO,Technology,Semiconductors,NASDAQ,124.19,91,92,95,92,839051444224,172.94000244140625
529,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,124.19,91,87,89,41,1028681088,15.380000114440918
530,TIGO,Communication Services,Telecom Services,NASDAQ,124.19,91,91,90,75,4190682112,28.06999969482422
531,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,124.08,91,93,88,87,1016263552,44.68000030517578
532,IRS,Real Estate,Real Estate Services,NYSE,124.03,91,74,80,75,1023360000,11.6899995803833
533,MDWD,Healthcare,Biotechnology,NASDAQ,123.98,91,94,90,79,135447280,17.520000457763672
534,ALNY,Healthcare,Biotechnology,NASDAQ,123.93,91,96,93,18,19462060032,271.8299865722656
535,ELVN,Healthcare,Biotechnology,NASDAQ,123.9,91,86,93,70,962841216,23.56999969482422
