Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1203,BANX,Financial Services,Asset Management,NASDAQ,108.3,80,75,70,71,132514448.0,20.350000381469727
1204,CCB,Financial Services,Banks - Regional,NASDAQ,108.3,80,78,69,25,595154816.0,51.4900016784668
1205,EQH,Financial Services,Insurance—Diversified,NYSE,108.27,80,80,89,77,13019556864.0,41.060001373291016
1206,EIG,Financial Services,Insurance—Specialty,NYSE,108.24,79,74,50,63,1054543040.0,48.959999084472656
1207,HAFC,Financial Services,Banks - Regional,NASDAQ,108.23,79,76,40,23,469176800.0,19.15999984741211
1208,PCB,Financial Services,Banks—Regional,NASDAQ,108.2,79,70,37,35,215144848.0,18.600000381469727
1209,ETR,Utilities,Utilities - Regulated Electric,NYSE,108.19,79,76,67,47,22645598208.0,122.52999877929688
1210,PAR,Technology,Software—Application,NYSE,108.18,79,72,58,66,1564950272.0,52.290000915527344
1211,EXPO,Industrials,Engineering & Construction,NASDAQ,108.18,79,83,69,22,4888670720.0,106.36000061035156
1212,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.12,79,83,78,82,16691652608.0,204.55999755859372
1213,DCO,Industrials,Aerospace & Defense,NYSE,108.11,79,80,82,45,857077312.0,63.560001373291016
1214,RBA,Industrials,Specialty Business Services,NYSE,108.11,79,80,69,82,14745771008.0,83.95999908447266
1215,LFVN,Consumer Defensive,Packaged Foods,NASDAQ,108.08,79,85,86,85,84967016.0,8.779999732971191
1216,TRN,Industrials,Railroads,NYSE,108.07,79,87,81,55,2386331904.0,32.09000015258789
1218,RNR,Financial Services,Insurance—Reinsurance,NYSE,108.04,79,58,65,72,11922628608.0,259.0400085449219
1219,KEX,Industrials,Marine Shipping,NYSE,108.02,79,83,93,71,6913796608.0,115.1999969482422
1220,HYB,Financial Services,Asset Management,NYSE,108.01,79,64,67,64,169934064.0,8.270000457763672
1221,CSL,Industrials,Building Products & Equipment,NYSE,108.01,79,80,92,87,20093671424.0,402.3399963378906
1224,FE,Utilities,Utilities—Regulated Electric,NYSE,107.95,79,75,57,46,21967446016.0,44.540000915527344
1225,PBA,Energy,Oil & Gas Midstream,NYSE,107.93,79,79,75,68,20997568512.0,40.59000015258789
1226,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,107.91,79,69,75,71,33688778752.0,81.30000305175781
1228,THG,Financial Services,Insurance—Property & Casualty,NYSE,107.88,79,57,65,58,4582001152.0,147.3000030517578
1229,WES,Energy,Oil & Gas Midstream,NYSE,107.88,79,91,90,86,14957102080.0,37.630001068115234
1231,BLX,Financial Services,Banks - Regional,NYSE,107.87,79,74,83,86,1058926272.0,30.81999969482422
1235,TJX,Consumer Cyclical,Apparel Retail,NYSE,107.84,79,80,82,68,121287696384.0,117.5199966430664
1236,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,107.82,79,75,65,46,269807534080.0,72.55999755859375
1237,D,Utilities,Utilities—Regulated Electric,NYSE,107.81,79,77,66,36,41424388096.0,57.4900016784668
1238,DMA,Financial Services,Asset Management,NYSE,107.81,79,86,80,80,67224304.0,8.350000381469727
1239,PLNT,Consumer Cyclical,Leisure,NYSE,107.81,79,85,60,26,6398289408.0,78.9800033569336
1241,WRB,Financial Services,Insurance—Property & Casualty,NYSE,107.76,79,73,75,84,20394156032.0,60.58000183105469
1242,SRPT,Healthcare,Biotechnology,NASDAQ,107.76,79,89,65,63,11587672064.0,134.7899932861328
1243,LINC,Consumer Defensive,Education & Training Services,NASDAQ,107.76,79,83,79,85,329529952.0,11.960000038146973
1244,PH,Industrials,Specialty Industrial Machinery,NYSE,107.7,79,64,78,88,65148432384.0,576.9500122070312
1245,NNI,Financial Services,Credit Services,NYSE,107.69,79,73,71,35,3681431552.0,111.83999633789062
1247,HQH,Financial Services,Asset Management,NYSE,107.66,79,80,66,59,855559104.0,18.61000061035156
1249,TRV,Financial Services,Insurance—Property & Casualty,NYSE,107.63,79,63,75,82,48775507968.0,231.4199981689453
1250,RFI,Financial Services,Asset Management,NYSE,107.63,79,70,51,57,297899168.0,13.289999961853027
1252,BCO,Industrials,Security & Protection Services,NYSE,107.61,79,87,87,64,4528454656.0,106.5
1253,KYN,Financial Services,Asset Management,NYSE,107.56,79,81,82,74,1728467712.0,10.699999809265137
1254,WTW,Financial Services,Insurance Brokers,NASDAQ,107.53,79,72,60,74,26133565440.0,294.3800048828125
1256,GFL,Industrials,Waste Management,NYSE,107.5,79,81,66,52,14445192192.0,41.22999954223633
1257,MFA,Real Estate,REIT—Mortgage,NYSE,107.5,79,64,46,67,1117797888.0,12.270000457763672
1258,KRG,Real Estate,REIT—Retail,NYSE,107.48,79,72,57,40,4871503360.0,25.920000076293945
1261,CAC,Financial Services,Banks - Regional,NASDAQ,107.46,79,76,43,34,466391936.0,38.81999969482422
1262,EXLS,Technology,Information Technology Services,NASDAQ,107.45,79,78,38,46,4735067648.0,35.970001220703125
1263,BOX,Technology,Software - Infrastructure,NYSE,107.44,79,42,40,68,3708511488.0,32.869998931884766
1265,PLXS,Technology,Electronic Components,NASDAQ,107.43,79,78,67,32,2823682048.0,123.0
