Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1209,SNCRL,n/a,n/a,NASDAQ,107.49,79,86,67,66,n/a,24.389999389648438
1210,TSN,Consumer Defensive,Farm Products,NYSE,107.44,79,74,63,50,19919597568,64.80999755859375
1211,AXSM,Healthcare,Biotechnology,NASDAQ,107.44,79,69,44,35,3610630656,89.6500015258789
1212,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,107.43,79,87,86,85,1088934400,48.619998931884766
1213,NNI,Financial Services,Credit Services,NYSE,107.42,79,73,73,36,3681431552,112.4000015258789
1214,CMI,Industrials,Specialty Industrial Machinery,NYSE,107.4,79,77,74,71,37448998912,304.32000732421875
1215,WSBF,Financial Services,Banks—Regional,NASDAQ,107.36,79,73,38,22,235724400,14.779999732971191
1216,NTAP,Technology,Computer Hardware,NASDAQ,107.36,79,90,91,87,26488776704,118.94999694824219
1217,CHCO,Financial Services,Banks - Regional,NASDAQ,107.32,79,74,57,55,1535352064,119.31999969482422
1218,DNLI,Healthcare,Biotechnology,NASDAQ,107.31,79,78,35,30,2940597504,25.1200008392334
1219,ARC,Industrials,Specialty Business Services,NYSE,107.31,79,59,38,24,113561560,3.3499999046325684
1220,RDWR,Technology,Software—Infrastructure,NASDAQ,107.31,79,89,59,68,720824000,21.200000762939453
1221,VCEL,Healthcare,Biotechnology,NASDAQ,107.31,79,77,82,85,2115632000,49.040000915527344
1222,SRPT,Healthcare,Biotechnology,NASDAQ,107.29,79,88,49,63,11587672064,135.10000610351562
1223,USM,Communication Services,Telecom Services,NYSE,107.28,79,89,97,82,4746383360,57.369998931884766
1224,SAFE,Real Estate,REIT—Diversified,NYSE,107.28,79,79,26,20,1312977152,24.510000228881836
1225,GME,Consumer Cyclical,Specialty Retail,NYSE,107.26,79,90,99,21,10527584256,23.139999389648438
1226,SBS,Utilities,Utilities—Regulated Water,NYSE,107.25,79,73,68,83,9476968448,16.790000915527344
1227,WASH,Financial Services,Banks—Regional,NASDAQ,107.2,79,60,35,22,428918144,32.540000915527344
1228,HCP,Technology,Software - Infrastructure,NASDAQ,107.18,79,89,83,59,6747003392,33.84000015258789
1229,RBA,Industrials,Specialty Business Services,NYSE,107.16,79,66,69,81,14745771008,84.22000122070312
1230,SEM,Healthcare,Medical Care Facilities,NYSE,107.13,79,78,83,65,4431490560,35.27000045776367
1231,TTD,Technology,Software—Application,NASDAQ,107.13,79,52,84,67,45317619712,100.97000122070312
1232,LPTX,Healthcare,Biotechnology,NASDAQ,107.12,79,22,21,20,74233136,2.859999895095825
1233,NL,Industrials,Security & Protection Services,NYSE,107.11,79,36,90,72,322301088,6.480000019073486
1234,GTES,Industrials,Specialty Industrial Machinery,NYSE,107.1,79,80,81,89,4255266560,17.229999542236328
1235,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,107.1,79,79,60,26,13709673472,22.200000762939453
1236,DMA,Financial Services,Asset Management,NYSE,107.09,79,87,81,82,67224304,8.350000381469727
1237,CAL,Consumer Cyclical,Apparel Retail,NYSE,107.09,79,71,72,90,1191599360,39.93000030517578
1238,BX,Financial Services,Asset Management,NYSE,107.09,79,81,67,80,148592246784,138.13999938964844
1239,ESBA,Real Estate,REIT—Office,NYSE ARCA,107.06,79,78,76,73,2448225792,10.579999923706055
1240,TRP,Energy,Oil & Gas Midstream,NYSE,107.04,79,76,51,50,40787722240,46.2400016784668
1241,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,107.0,79,40,33,23,492368864,124.80000305175781
1242,HYB,Financial Services,Asset Management,NYSE,107.0,79,63,67,65,169934064,8.25
1243,PKBK,Financial Services,Banks—Regional,NASDAQ,106.99,79,52,30,30,183150480,20.170000076293945
1244,RMAX,Real Estate,Real Estate Services,NYSE,106.98,79,30,15,8,261980256,11.239999771118164
1245,S,Technology,Software—Infrastructure,NYSE,106.93,79,59,24,92,5681755648,22.8799991607666
1246,VEON,Communication Services,Telecom Services,NASDAQ,106.93,79,92,87,88,1977555200,26.3799991607666
1247,KZIA,Healthcare,Biotechnology,NASDAQ,106.92,79,34,12,1,7177354,0.3799999952316284
1248,PAY,Technology,Software—Infrastructure,NYSE,106.92,79,77,86,97,2400244736,21.40999984741211
1249,WIT,Technology,Information Technology Services,NYSE,106.91,79,66,46,81,29987471360,6.340000152587891
1250,POST,Consumer Defensive,Packaged Foods,NYSE,106.9,79,79,73,74,6179155968,116.91999816894531
1251,TKC,Communication Services,Telecom Services,NYSE,106.9,79,93,94,46,6682483200,7.170000076293945
1252,CADE,Financial Services,Banks - Regional,NYSE,106.86,79,71,78,75,4994092544,31.850000381469727
1253,FLIC,Financial Services,Banks—Regional,NASDAQ,106.85,79,64,25,27,216830048,12.670000076293945
1254,GOLD,Basic Materials,Gold,NYSE,106.85,79,63,62,31,28828760064,19.600000381469727
1255,CDP,Real Estate,REIT - Office,NYSE,106.83,79,83,50,45,2819211776,29.270000457763672
1256,WRB,Financial Services,Insurance—Property & Casualty,NYSE,106.82,79,73,72,85,20394156032,60.52000045776367
1257,CGNT,Technology,Software - Infrastructure,NASDAQ,106.8,79,81,89,91,541617792,7.46999979019165
1258,AIZ,Financial Services,Insurance - Specialty,NYSE,106.8,79,53,71,84,8752848896,196.7899932861328
1259,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,106.8,79,72,76,73,33688778752,80.5
1260,FLR,Industrials,Engineering & Construction,NYSE,106.78,79,86,84,58,7763511808,47.31999969482422
1261,AER,Industrials,Rental & Leasing Services,NYSE,106.78,79,78,88,84,18307059712,92.43000030517578
1262,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,106.78,79,31,31,11,5982205440,9.380000114440918
1263,T,Communication Services,Telecom Services,NYSE,106.77,79,80,70,51,128059236352,20.43000030517578
1264,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,106.76,79,75,33,25,35474792,3.8299999237060547
1265,KGS,Energy,Oil & Gas Equipment & Services,NYSE,106.75,79,85,82,82,2205976576,25.950000762939453
1266,BEST,Industrials,Trucking,NYSE,106.75,79,85,30,20,46218500,2.740000009536743
1267,CB,Financial Services,Insurance - Property & Casualty,NYSE,106.74,78,79,81,81,106806222848,286.70001220703125
1268,KRG,Real Estate,REIT—Retail,NYSE,106.68,78,72,57,40,4871503360,25.850000381469727
1269,MLNK,Technology,Software—Application,NYSE,106.68,78,83,55,30,1561022208,22.68000030517578
1270,IDT,Communication Services,Telecom Services,NYSE,106.67,78,71,82,86,913470912,38.79999923706055
1271,MSGE,Consumer Cyclical,Leisure,NYSE,106.66,78,50,42,64,1590101120,40.52000045776367
1272,OSBC,Financial Services,Banks—Regional,NASDAQ,106.65,78,58,43,30,626941440,17.0
1273,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,106.64,78,79,63,61,3347432192,17.0
1274,IVT,Real Estate,REIT—Retail,NYSE,106.64,78,70,52,55,1661567616,29.3700008392334
1275,C,Financial Services,Banks - Diversified,NYSE,106.64,78,71,86,82,115934199808,61.459999084472656
1276,ESNT,Financial Services,Insurance - Specialty,NYSE,106.63,78,72,74,77,5970487808,63.4900016784668
1277,NHTC,Consumer Cyclical,Internet Retail,NASDAQ,106.62,78,85,86,80,77738400,6.789999961853027
1278,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,106.62,78,64,18,19,5117752832,18.829999923706055
1279,ETR,Utilities,Utilities - Regulated Electric,NYSE,106.62,78,78,70,49,22645598208,122.18000030517578
1280,HBAN,Financial Services,Banks—Regional,NASDAQ,106.61,78,69,74,77,18057656320,14.779999732971191
1281,BLX,Financial Services,Banks - Regional,NYSE,106.57,78,71,83,87,1058926272,30.899999618530273
1282,AMTR,n/a,n/a,NYSE ARCA,106.57,78,79,73,65,n/a,66.41000366210938
1283,BRID,Consumer Defensive,Packaged Foods,NASDAQ,106.54,78,26,31,30,89860616,12.670000076293945
1284,FRME,Financial Services,Banks—Regional,NASDAQ,106.53,78,73,49,58,1858846720,38.189998626708984
1285,TJX,Consumer Cyclical,Apparel Retail,NYSE,106.52,78,80,80,68,121287696384,117.54000091552734
1286,UE,Real Estate,REIT—Retail,NYSE,106.52,78,76,61,54,2210431488,20.780000686645508
1287,SFNC,Financial Services,Banks—Regional,NASDAQ,106.49,78,67,31,53,2071724416,21.15999984741211
1288,LILA,Communication Services,Telecom Services,NASDAQ,106.49,78,91,85,17,1643194112,9.399999618530273
1289,SITM,Technology,Semiconductors,NASDAQ,106.48,78,56,79,17,2747553280,134.16000366210938
1290,NKX,Financial Services,Asset Management,NYSE,106.46,78,81,63,52,578797248,13.380000114440918
1291,PYXS,Healthcare,Biotechnology,NASDAQ,106.44,78,72,82,98,201398672,3.440000057220459
1292,OPK,Healthcare,Diagnostics & Research,NASDAQ,106.41,78,46,57,8,878209920,1.6200000047683716
1293,GNTY,Financial Services,Banks - Regional,NYSE,106.4,78,53,44,53,338487552,34.66999816894531
1294,OCFC,Financial Services,Banks—Regional,NASDAQ,106.37,78,55,33,32,870721216,17.600000381469727
1295,OFIX,Healthcare,Medical Devices,NASDAQ,106.34,78,58,31,41,483002080,16.729999542236328
1296,ERAS,Healthcare,Biotechnology,NASDAQ,106.33,78,80,52,26,556548672,2.740000009536743
1297,PH,Industrials,Specialty Industrial Machinery,NYSE,106.31,78,60,76,88,65148432384,575.3499755859375
1298,IBN,Financial Services,Banks—Regional,NYSE,106.29,78,72,64,67,94927069184,29.489999771118164
1299,GAP,n/a,n/a,NYSE,106.26,78,91,96,95,n/a,22.829999923706055
1300,INDB,Financial Services,Banks—Regional,NASDAQ,106.26,78,69,35,25,1975084288,62.380001068115234
1301,PEG,Utilities,Utilities—Regulated Electric,NYSE,106.23,78,83,79,49,36504285184,80.23999786376953
1302,LILAK,Communication Services,Telecom Services,NASDAQ,106.22,78,92,85,17,1643191680,9.40999984741211
1303,RLTY,Financial Services,Asset Management,NYSE,106.22,78,67,48,52,237792528,16.68000030517578
1304,RNR,Financial Services,Insurance—Reinsurance,NYSE,106.21,78,61,64,75,11922628608,256.94000244140625
1305,JNPR,Technology,Communication Equipment,NYSE,106.19,78,84,72,80,11550073856,38.7599983215332
1306,CMPR,Communication Services,Advertising Agencies,NASDAQ,106.18,78,68,82,94,2119296384,94.8499984741211
1307,PFMT,Industrials,Specialty Business Services,NASDAQ,106.17,78,89,57,59,223934400,3.4000000953674316
1308,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,106.16,78,86,81,81,9966568448,60.70000076293945
1309,RSG,Industrials,Waste Management,NYSE,106.12,78,79,76,80,60419706880,205.8300018310547
1310,AXDX,Healthcare,Medical Devices,NASDAQ,106.12,78,20,7,0,27388992,1.9700000286102295
1311,AJG,Financial Services,Insurance Brokers,NYSE,106.11,78,81,62,72,57222782976,294.489990234375
1312,AROC,Energy,Oil & Gas Equipment & Services,NYSE,106.1,78,76,90,93,2983499776,19.049999237060547
1313,WT,Financial Services,Asset Management,NYSE,106.09,78,92,87,84,1460479488,9.739999771118164
1314,CI,Healthcare,Healthcare Plans,NYSE,106.09,78,51,77,77,95107964928,364.08001708984375
1315,XPL,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,106.08,78,79,93,30,71029184,0.7699999809265137
1316,ASTC,Industrials,Aerospace & Defense,NASDAQ,106.04,78,26,61,22,15706967,10.59000015258789
1317,PCB,Financial Services,Banks—Regional,NASDAQ,106.02,78,64,34,33,215144848,18.780000686645508
1318,EVH,Healthcare,Health Information Services,NYSE,106.02,78,20,17,72,2530899200,31.020000457763672
1319,FA,Industrials,Specialty Business Services,NASDAQ,106.02,78,68,72,70,2352207616,18.90999984741211
1320,BAC,Financial Services,Banks - Diversified,NYSE,106.01,78,74,85,79,312736612352,40.70000076293945
1321,WCN,Industrials,Waste Management,NYSE,106.01,78,79,74,77,43293007872,185.14999389648438
1322,CWBC,Financial Services,Banks - Regional,NASDAQ,105.98,78,71,45,63,316075840,20.25
1323,CERS,Healthcare,Medical Devices,NASDAQ,105.98,78,82,35,54,312464096,2.190000057220459
1324,DASH,Communication Services,Internet Content & Information,NASDAQ,105.97,78,83,79,94,46170480640,125.05000305175781
1325,UNH,Healthcare,Healthcare Plans,NYSE,105.97,78,74,48,34,455590576128,598.6799926757812
1326,PBBK,Financial Services,Banks—Regional,NASDAQ,105.96,78,86,42,65,33524428,15.609999656677246
1327,WMB,Energy,Oil & Gas Midstream,NYSE,105.9,77,75,80,65,50529370112,45.54999923706055
1328,EIG,Financial Services,Insurance—Specialty,NYSE,105.89,77,76,48,67,1054543040,48.599998474121094
1329,WHD,Energy,Oil & Gas Equipment & Services,NYSE,105.88,77,84,60,59,3469287424,56.599998474121094
1330,VNET,Technology,Information Technology Services,NASDAQ,105.87,77,26,56,7,623810048,2.7100000381469727
1331,LNW,Consumer Cyclical,Gambling,NASDAQ,105.86,77,82,80,89,8882168832,108.69999694824219
1332,NTGR,Technology,Communication Equipment,NASDAQ,105.85,77,74,57,46,428218752,16.31999969482422
1333,MAS,Industrials,Building Products & Equipment,NYSE,105.83,77,80,57,86,15282731008,78.30999755859375
1334,CCD,Financial Services,Asset Management,NASDAQ,105.83,77,73,73,70,597296704,23.6299991607666
1335,PKG,Consumer Cyclical,Packaging & Containers,NYSE,105.77,77,79,75,82,16691652608,206.0800018310547
1336,ATI,Industrials,Metal Fabrication,NYSE,105.77,77,90,88,73,6869143040,60.27000045776367
1337,TDG,Industrials,Aerospace & Defense,NYSE,105.73,77,75,90,88,73081241600,1332.489990234375
1338,FE,Utilities,Utilities—Regulated Electric,NYSE,105.72,77,76,61,46,21967446016,44.310001373291016
1339,COF,Financial Services,Credit Services,NYSE,105.72,77,58,77,85,52453163008,145.60000610351562
1340,PLXS,Technology,Electronic Components,NASDAQ,105.71,77,77,66,32,2823682048,122.29000091552734
1341,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,105.71,77,81,34,92,9176255488,474.19000244140625
1342,JPC,Financial Services,Asset Management,NYSE,105.67,77,76,73,66,2338622976,7.840000152587891
1343,WF,Financial Services,Banks—Regional,NYSE,105.67,77,60,56,76,7693126656,36.220001220703125
1344,NPCT,Financial Services,Asset Management,NYSE,105.66,77,84,75,59,315729888,11.520000457763672
1345,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,105.66,77,82,65,73,4944583680,171.8000030517578
1346,SF,Financial Services,Capital Markets,NYSE,105.66,77,71,77,76,8308156416,85.26000213623047
1347,ORCL,Technology,Software—Infrastructure,NYSE,105.65,77,73,67,76,397544488960,139.5
1348,IMO,Energy,Oil & Gas Integrated,NYSE MKT,105.65,77,75,76,82,35117125632,72.32699584960938
1349,TSVT,Healthcare,Biotechnology,NASDAQ,105.63,77,39,35,35,202023232,4.429999828338623
1350,WAB,Industrials,Railroads,NYSE,105.63,77,74,90,85,28881278976,164.1199951171875
1351,OPOF,Financial Services,Banks—Regional,NASDAQ,105.61,77,83,31,28,71109160,18.670000076293945
1352,FCPT,Real Estate,REIT—Retail,NYSE,105.58,77,81,50,37,2247264256,28.399999618530273
1353,CBL,Real Estate,REIT - Retail,NYSE,105.58,77,78,53,40,705973632,26.200000762939453
1354,TRTX,Real Estate,REIT—Mortgage,NYSE,105.57,77,82,80,58,675558656,8.899999618530273
1355,WTW,Financial Services,Insurance Brokers,NASDAQ,105.57,77,76,59,76,26133565440,292.2200012207031
1356,TWN,Financial Services,Asset Management,NYSE,105.56,77,66,78,85,292780736,43.33000183105469
1357,KNF,Basic Materials,Building Materials,NYSE,105.55,77,75,80,86,4044762880,75.68000030517578
1358,SBSI,Financial Services,Banks—Regional,NASDAQ,105.55,77,66,29,30,784676544,33.779998779296875
1359,IRS,Real Estate,Real Estate Services,NYSE,105.54,77,73,88,40,1023360000,10.109999656677246
1360,SLM,Financial Services,Credit Services,NASDAQ,105.53,77,72,80,88,4567896064,21.700000762939453
1361,CBT,Basic Materials,Specialty Chemicals,NYSE,105.52,77,74,84,74,5396515840,101.18000030517578
1362,BPRN,Financial Services,Banks - Regional,NASDAQ,105.52,77,76,48,35,191097440,35.84000015258789
1363,CPAY,Technology,Software - Infrastructure,NYSE,105.52,77,42,40,78,17739282432,314.3699951171875
1364,BPMC,Healthcare,Biotechnology,NASDAQ,105.52,77,89,93,92,6681849344,92.52999877929688
1365,BANF,Financial Services,Banks - Regional,NASDAQ,105.52,77,64,36,39,2767944960,104.33000183105469
1366,THG,Financial Services,Insurance—Property & Casualty,NYSE,105.51,77,62,61,56,4582001152,147.2100067138672
1367,AAPL,Technology,Consumer Electronics,NASDAQ,105.51,77,78,67,34,3285944107008,222.77000427246094
1368,GRX,Financial Services,Asset Management,NYSE,105.51,77,74,62,63,149950832,11.0
1369,SMFG,Financial Services,Banks—Diversified,NYSE,105.5,77,78,87,83,86507257856,13.350000381469727
1370,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,105.48,77,77,31,36,3949044736,12.0
1371,STGW,Communication Services,Advertising Agencies,NASDAQ,105.48,77,46,78,34,1798469760,6.940000057220459
1372,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.47,77,42,27,58,1439776896,34.709999084472656
1373,FEMY,Healthcare,Medical Instruments & Supplies,NASDAQ,105.41,77,57,82,99,21220768,1.090000033378601
1374,EDN,Utilities,Utilities—Regulated Electric,NYSE,105.39,77,38,67,85,966840576,18.84000015258789
1375,GEO,Industrials,Security & Protection Services,NYSE,105.36,77,82,93,89,1751532160,13.210000038146973
1376,NOK,Technology,Communication Equipment,NYSE,105.34,77,57,70,40,20467939328,4.380000114440918
1377,DB,Financial Services,Banks—Regional,NYSE,105.29,77,64,91,84,31177355264,15.920000076293945
1378,FSS,Industrials,Pollution & Treatment Controls,NYSE,105.29,77,87,86,81,5194204672,88.68000030517578
1379,KIO,Financial Services,Asset Management,NYSE,105.28,77,81,76,79,368837440,14.420000076293945
1380,ASTH,Healthcare,Medical Care Facilities,NASDAQ,105.23,77,90,69,82,1897170048,47.400001525878906
1381,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,105.23,77,80,81,65,164143742976,330.510009765625
1382,LXP,Real Estate,REIT—Industrial,NYSE,105.23,77,71,34,35,2623803648,10.300000190734863
1383,ARDC,Financial Services,Asset Management,NYSE,105.23,77,81,80,75,336849024,15.420000076293945
1384,IROQ,Financial Services,Banks—Regional,NASDAQ,105.22,77,73,69,60,56477092,18.479999542236328
1385,SPG,Real Estate,REIT—Retail,NYSE,105.22,77,75,79,80,56982765568,163.9199981689453
1386,NAK,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,105.21,77,84,68,64,147327584,0.3400000035762787
1387,HR,Real Estate,REIT - Healthcare Facilities,NYSE,105.19,76,78,69,18,6212973568,17.940000534057617
1388,IOT,Technology,Software—Infrastructure,NYSE,105.19,76,81,55,88,16309366784,39.209999084472656
1389,CHUY,Consumer Cyclical,Restaurants,NASDAQ,105.17,76,73,15,30,436271200,37.189998626708984
1390,NVS,Healthcare,Drug Manufacturers—General,NYSE,105.15,76,75,66,58,216708448256,118.5
1391,KVYO,Technology,Software—Infrastructure,NYSE,105.12,76,34,29,29,5942017536,30.43000030517578
1392,LUNR,Industrials,Aerospace & Defense,NASDAQ,105.1,76,17,31,79,215366480,5.199999809265137
1393,OPINL,n/a,n/a,NASDAQ,105.09,76,45,27,27,n/a,13.020000457763672
1394,MPU,Communication Services,Entertainment,NYSE MKT,105.07,76,92,90,96,76274624,1.8799999952316284
1395,RCON,Energy,Oil & Gas Equipment & Services,NASDAQ,105.04,76,9,2,2,11333188,2.859999895095825
1396,TYG,Financial Services,Asset Management,NYSE,105.03,76,69,73,46,356210528,36.27000045776367
1397,CCLDO,Healthcare,Health Information Services,NASDAQ,105.02,76,82,93,1,n/a,12.550000190734863
1398,GIFI,Industrials,Metal Fabrication,NASDAQ,105.01,76,86,94,96,101114328,5.78000020980835
1399,TGB,Basic Materials,Copper,NYSE MKT,104.99,76,82,96,83,718538432,1.9900000095367432
1400,ALX,Real Estate,REIT - Retail,NYSE,104.98,76,57,69,74,1103787520,229.85000610351562
