Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1205,SHAK,Consumer Cyclical,Restaurants,NYSE,108.58,79,88,80,93,3855798528,95.58000183105469
1206,DNLI,Healthcare,Biotechnology,NASDAQ,108.55,79,74,37,21,2940597504,25.59000015258789
1207,IVT,Real Estate,REIT—Retail,NYSE,108.55,79,73,48,51,1661567616,29.260000228881836
1208,AAN,Industrials,Rental & Leasing Services,NYSE,108.55,79,82,30,10,316168672,10.069999694824219
1209,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.54,79,79,78,82,16691652608,204.52999877929688
1210,KFY,Industrials,Staffing & Employment Services,NYSE,108.51,79,81,74,80,3458948864,68.98999786376953
1211,CIM,Real Estate,REIT - Mortgage,NYSE,108.49,79,54,22,26,1080752384,15.520000457763672
1212,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,108.49,79,82,63,27,13709673472,22.1299991607666
1213,XBIT,Healthcare,Biotechnology,NASDAQ,108.46,79,72,73,91,201933232,6.670000076293945
1214,HCI,Financial Services,Insurance - Property & Casualty,NYSE,108.45,79,63,85,95,969486080,99.94999694824219
1215,TJX,Consumer Cyclical,Apparel Retail,NYSE,108.44,79,79,77,70,121287696384,117.06999969482422
1216,CCS,Consumer Cyclical,Residential Construction,NYSE,108.42,79,76,61,79,2553436928,95.31999969482422
1217,O,Real Estate,REIT—Retail,NYSE,108.41,79,74,41,31,46238097408,62.86000061035156
1218,DALN,Communication Services,Publishing,NASDAQ,108.38,79,70,40,40,19911262,4.579999923706055
1219,LSAK,Technology,Software—Infrastructure,NASDAQ,108.37,79,47,82,45,298282592,4.75
1220,SPG,Real Estate,REIT—Retail,NYSE,108.37,79,83,82,84,56982765568,161.92999267578125
1221,CNFR,Financial Services,Insurance - Property & Casualty,NASDAQ,108.36,79,18,23,17,10268458,1.309999942779541
1222,D,Utilities,Utilities—Regulated Electric,NYSE,108.35,79,74,61,39,41424388096,57.369998931884766
1223,GBAB,Financial Services,Asset Management,NYSE,108.32,79,74,56,53,378034368,18.420000076293945
1224,ZIMV,Healthcare,Medical Devices,NASDAQ,108.32,79,92,88,95,441804064,16.309999465942383
1225,CMCL,Basic Materials,Gold,NYSE MKT,108.31,79,44,31,22,194060432,12.399999618530273
1226,CBSH,Financial Services,Banks - Regional,NASDAQ,108.3,79,77,63,37,6939243520,61.7400016784668
1227,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,108.29,79,85,84,68,2637099520,27.200000762939453
1228,USM,Communication Services,Telecom Services,NYSE,108.28,79,82,96,85,4746383360,54.11000061035156
1229,ACNB,Financial Services,Banks - Regional,NASDAQ,108.27,79,69,31,35,273181152,39.90999984741211
1230,GBTG,Technology,Software - Application,NYSE,108.26,79,64,71,30,3076736768,7.269999980926514
1231,PFD,Financial Services,Asset Management,NYSE,108.25,79,66,63,61,134052624,11.710000038146973
1232,KROS,Healthcare,Biotechnology,NASDAQ,108.25,79,52,75,95,1611146240,53.880001068115234
1233,FNWD,Financial Services,Banks—Regional,NASDAQ,108.21,79,81,71,50,104782176,27.350000381469727
1234,HQH,Financial Services,Asset Management,NYSE,108.17,79,83,67,54,855559104,18.549999237060547
1235,SNN,Healthcare,Medical Devices,NYSE,108.16,79,76,36,37,11491434496,31.56999969482422
1236,WLYB,Communication Services,Publishing,NYSE,108.14,79,85,73,29,1946249856,42.619998931884766
1237,FE,Utilities,Utilities—Regulated Electric,NYSE,108.12,79,73,56,49,21967446016,44.47999954223633
1238,ZBRA,Technology,Communication Equipment,NASDAQ,108.11,79,83,73,52,15559511040,327.92999267578125
1239,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,108.11,79,85,78,77,9966568448,59.90999984741211
1240,FULT,Financial Services,Banks - Regional,NASDAQ,108.1,79,74,78,54,2949980928,17.729999542236328
1241,SBSI,Financial Services,Banks—Regional,NASDAQ,108.07,79,67,34,30,784676544,32.779998779296875
1242,OBT,Financial Services,Banks—Regional,NASDAQ,108.07,79,69,62,34,258263056,55.779998779296875
1243,KVUE,Consumer Defensive,Household & Personal Products,NYSE,108.07,79,52,24,33,35462283264,23.200000762939453
1244,SNCRL,n/a,n/a,NASDAQ,108.06,79,85,63,68,n/a,24.350000381469727
1245,OPT,Healthcare,Biotechnology,NASDAQ,108.06,79,25,25,82,177352304,3.140000104904175
1246,TKC,Communication Services,Telecom Services,NYSE,108.05,79,93,95,64,6682483200,7.0
1247,BEST,Industrials,Trucking,NYSE,108.02,79,78,53,28,46218500,2.759999990463257
1248,RSG,Industrials,Waste Management,NYSE,108.01,79,81,74,83,60419706880,205.3000030517578
1249,SRCE,Financial Services,Banks—Regional,NASDAQ,108.0,79,76,62,50,1212729984,58.13999938964844
1250,HQL,Financial Services,Asset Management,NYSE,107.99,79,83,70,57,374154848,14.899999618530273
1251,CHUY,Consumer Cyclical,Restaurants,NASDAQ,107.98,79,75,16,31,436271200,37.2599983215332
1252,PINE,Real Estate,REIT—Retail,NYSE,107.97,79,67,39,33,229239216,18.709999084472656
1253,BX,Financial Services,Asset Management,NYSE,107.96,79,78,70,75,148592246784,139.77000427246094
1254,AVNS,Healthcare,Medical Devices,NYSE,107.96,79,66,38,21,876305472,23.90999984741211
1255,TDG,Industrials,Aerospace & Defense,NYSE,107.96,79,79,90,90,73081241600,1302.77001953125
1256,SF,Financial Services,Capital Markets,NYSE,107.95,79,76,82,77,8308156416,84.51000213623047
1257,COFS,Financial Services,Banks - Regional,NASDAQ,107.94,79,66,57,38,197000288,30.420000076293945
1258,JRI,Financial Services,Asset Management,NYSE,107.94,79,79,73,57,324887904,13.130000114440918
1259,PGZ,Financial Services,Asset Management,NYSE,107.94,79,77,69,76,67008712,11.09000015258789
1260,YRD,Financial Services,Credit Services,NYSE,107.89,79,89,92,97,409461472,4.46999979019165
1261,WCN,Industrials,Waste Management,NYSE,107.88,79,81,68,79,43293007872,185.0
1262,IBKR,Financial Services,Capital Markets,NASDAQ,107.87,79,79,88,87,50420838400,124.22000122070312
1263,RNR,Financial Services,Insurance—Reinsurance,NYSE,107.85,79,67,51,78,11922628608,258.8299865722656
1264,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,107.85,79,86,87,44,940376128,34.25
1265,SRL,Financial Services,Capital Markets,NYSE,107.81,78,90,64,58,96967480,7.659999847412109
1266,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,107.81,78,66,73,72,33688778752,81.54000091552734
1267,KIO,Financial Services,Asset Management,NYSE,107.8,78,79,76,77,368837440,14.65999984741211
1268,HLIT,Technology,Communication Equipment,NASDAQ,107.79,78,72,33,51,1292450816,13.359999656677246
1269,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,107.75,78,75,58,48,269807534080,71.8499984741211
1270,USAU,Basic Materials,Gold,NASDAQ,107.72,78,91,92,28,52820704,5.139999866485596
1271,HIMS,Consumer Defensive,Household & Personal Products,NYSE,107.69,78,97,99,96,5324545024,13.970000267028809
1272,BFST,Financial Services,Banks - Regional,NASDAQ,107.68,78,49,54,61,520761056,24.68000030517578
1273,MATX,Industrials,Marine Shipping,NYSE,107.67,78,84,88,83,4108042752,125.48999786376953
1274,NPCT,Financial Services,Asset Management,NYSE,107.65,78,81,75,60,315729888,11.579999923706055
1275,ENB,Energy,Oil & Gas Midstream,NYSE,107.64,78,68,50,43,74024820736,40.790000915527344
1276,PANW,Technology,Software—Infrastructure,NASDAQ,107.63,78,82,79,70,102651068416,344.04998779296875
1277,CZFS,Financial Services,Banks—Regional,NASDAQ,107.59,78,31,22,9,195201712,54.25
1278,CZWI,Financial Services,Banks—Regional,NASDAQ,107.59,78,79,54,77,117799312,13.199999809265137
1279,ALLY,Financial Services,Credit Services,NYSE,107.59,78,86,85,87,12174438400,39.65999984741211
1280,FRT,Real Estate,REIT—Retail,NYSE,107.58,78,75,55,52,8441138176,117.12000274658203
1281,EXPO,Industrials,Engineering & Construction,NASDAQ,107.57,78,85,72,25,4888670720,103.7699966430664
1282,CRBG,Financial Services,Asset Management,NYSE,107.57,78,80,93,92,17741991936,27.010000228881836
1283,BPYPM,n/a,n/a,NASDAQ,107.56,78,76,69,53,n/a,15.8100004196167
1284,CAL,Consumer Cyclical,Apparel Retail,NYSE,107.56,78,76,70,91,1191599360,37.720001220703125
1285,TTD,Technology,Software—Application,NASDAQ,107.55,78,85,84,60,45317619712,99.31999969482422
1286,CRNT,Technology,Communication Equipment,NASDAQ,107.54,78,82,68,94,215814304,2.7300000190734863
1287,VSCO,Consumer Cyclical,Apparel Retail,NYSE,107.53,78,38,31,18,1435224320,23.09000015258789
1288,UTF,Financial Services,Asset Management,NYSE,107.53,78,75,67,57,2265822720,25.44499969482422
1289,PACK,Consumer Cyclical,Packaging & Containers,NYSE,107.52,78,95,59,92,473067520,6.21999979019165
1290,DLNG,Energy,Oil & Gas Midstream,NYSE,107.52,78,74,91,40,132487920,3.7300000190734863
1291,CSL,Industrials,Building Products & Equipment,NYSE,107.5,78,78,91,89,20093671424,395.0799865722656
1292,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,107.49,78,72,44,34,12721525760,59.25
1293,BPRN,Financial Services,Banks - Regional,NASDAQ,107.49,78,80,48,33,191097440,35.65999984741211
1294,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,107.47,78,74,25,70,1439776896,33.90999984741211
1295,CORT,Healthcare,Biotechnology,NASDAQ,107.45,78,88,84,30,2930752768,34.70000076293945
1296,ITOS,Healthcare,Biotechnology,NASDAQ,107.44,78,75,91,22,540037376,15.5600004196167
1297,MWG,Industrials,Rental & Leasing Services,NYSE MKT,107.42,78,78,61,44,10794000,0.3930000066757202
1298,BIPC,Utilities,Utilities - Regulated Gas,NYSE,107.41,78,60,37,25,4397706752,39.650001525878906
1299,PEGA,Technology,Software—Application,NASDAQ,107.39,78,86,68,86,4832323072,66.30999755859375
1300,GRX,Financial Services,Asset Management,NYSE,107.39,78,74,53,60,149950832,11.069999694824219
1301,MAS,Industrials,Building Products & Equipment,NYSE,107.38,78,69,64,83,15282731008,77.31999969482422
1302,CCB,Financial Services,Banks - Regional,NASDAQ,107.36,78,72,70,24,595154816,50.08000183105469
1303,UDR,Real Estate,REIT—Residential,NYSE,107.34,78,76,60,36,15014238208,44.52000045776367
1304,DSGR,Industrials,Industrial Distribution,NASDAQ,107.33,78,59,66,86,1418240000,34.04999923706055
1305,BHB,Financial Services,Banks - Regional,NYSE MKT,107.3,78,72,52,30,395890080,29.739999771118164
1306,USFD,Consumer Defensive,Food Distribution,NYSE,107.3,78,67,76,85,13060455424,57.09000015258789
1307,GALT,Healthcare,Biotechnology,NASDAQ,107.3,78,41,94,83,144805072,2.559999942779541
1308,HR,Real Estate,REIT - Healthcare Facilities,NYSE,107.29,78,79,73,17,6212973568,17.989999771118164
1309,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,107.27,78,85,73,62,585260160,21.510000228881836
1310,FHB,Financial Services,Banks—Regional,NASDAQ,107.26,78,76,53,52,2563232000,23.25
1311,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,107.24,78,78,92,97,518460960,11.170000076293945
1312,GOLD,Basic Materials,Gold,NYSE,107.24,78,65,49,30,28828760064,19.280000686645508
1313,KMI,Energy,Oil & Gas Midstream,NYSE,107.22,78,84,79,57,43810562048,21.1200008392334
1314,VRRM,Industrials,Infrastructure Operations,NASDAQ,107.21,78,81,85,78,4326319104,26.489999771118164
1315,UNH,Healthcare,Healthcare Plans,NYSE,107.21,78,63,41,41,455590576128,594.0999755859375
1316,ESNT,Financial Services,Insurance - Specialty,NYSE,107.19,78,74,70,76,5970487808,62.59000015258789
1317,CADE,Financial Services,Banks - Regional,NYSE,107.18,78,75,76,70,4994092544,30.719999313354492
1318,MKC,Consumer Defensive,Packaged Foods,NYSE,107.17,78,60,34,30,18418987008,83.23999786376953
1319,BHR,Real Estate,REIT - Hotel & Motel,NYSE,107.17,78,76,88,11,210430352,2.8399999141693115
1320,THQ,Financial Services,Asset Management,NYSE,107.16,78,78,71,67,835393280,21.610000610351562
1321,NGS,Energy,Oil & Gas Equipment & Services,NYSE,107.16,78,85,94,92,236553648,18.709999084472656
1322,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,107.13,78,88,91,65,1189736704,7.670000076293945
1323,FFC,Financial Services,Asset Management,NYSE,107.13,78,62,64,66,700024896,16.280000686645508
1324,CAC,Financial Services,Banks - Regional,NASDAQ,107.12,77,70,49,28,466391936,37.900001525878906
1325,CBT,Basic Materials,Specialty Chemicals,NYSE,107.12,77,78,86,77,5396515840,100.5999984741211
1326,HCP,Technology,Software - Infrastructure,NASDAQ,107.1,77,86,89,66,6747003392,33.81999969482422
1327,CMS,Utilities,Utilities - Regulated Electric,NYSE,107.08,77,72,54,43,17601546240,69.12000274658203
1328,MCS,Communication Services,Entertainment,NYSE,107.06,77,39,14,36,344058496,14.390000343322754
1329,DASH,Communication Services,Internet Content & Information,NASDAQ,107.05,77,83,77,94,46170480640,124.61000061035156
1330,NNI,Financial Services,Credit Services,NYSE,107.05,77,66,68,36,3681431552,109.81999969482422
1331,SKIL,Consumer Defensive,Education & Training Services,NYSE,107.04,77,59,11,3,83055520,15.0
1332,CHEF,Consumer Defensive,Food Distribution,NASDAQ,107.03,77,75,79,80,1543937408,39.61000061035156
1333,NL,Industrials,Security & Protection Services,NYSE,107.03,77,56,83,81,322301088,6.360000133514404
1334,LILA,Communication Services,Telecom Services,NASDAQ,106.98,77,78,81,20,1643194112,9.210000038146973
1335,AAPL,Technology,Consumer Electronics,NASDAQ,106.98,77,79,79,36,3285944107008,220.91000366210938
1336,INSP,Healthcare,Medical Devices,NYSE,106.97,77,68,19,28,4824472576,211.52000427246094
1337,SEM,Healthcare,Medical Care Facilities,NYSE,106.93,77,77,85,69,4431490560,33.7400016784668
1338,JCSE,Industrials,Specialty Industrial Machinery,NASDAQ,106.92,77,92,36,9,4341283,1.159999966621399
1339,CLS,Technology,Electronic Components,NYSE,106.91,77,94,98,98,7053986816,42.56999969482422
1340,ASA,Financial Services,Asset Management,NYSE,106.88,77,74,77,40,333136576,18.920000076293945
1341,DSP,Technology,Software—Application,NASDAQ,106.87,77,91,92,96,607008384,9.930000305175781
1342,GREEL,n/a,n/a,NASDAQ,106.85,77,94,98,96,n/a,9.0
1343,LINC,Consumer Defensive,Education & Training Services,NASDAQ,106.84,77,76,86,81,329529952,11.710000038146973
1344,BCO,Industrials,Security & Protection Services,NYSE,106.84,77,77,85,69,4528454656,104.44000244140625
1345,AVAV,Industrials,Aerospace & Defense,NASDAQ,106.83,77,89,96,87,6170440192,180.9199981689453
1346,NOK,Technology,Communication Equipment,NYSE,106.81,77,55,55,32,20467939328,4.260000228881836
1347,TMP,Financial Services,Banks—Regional,NYSE MKT,106.79,77,69,28,19,631781376,56.470001220703125
1348,VSTO,Consumer Cyclical,Leisure,NYSE,106.78,77,86,84,66,2089012224,37.54999923706055
1349,DXPE,Industrials,Industrial Distribution,NASDAQ,106.75,77,84,83,93,748152256,48.279998779296875
1350,OPK,Healthcare,Diagnostics & Research,NASDAQ,106.75,77,73,65,7,878209920,1.559999942779541
1351,OSBC,Financial Services,Banks—Regional,NASDAQ,106.74,77,58,48,28,626941440,16.75
1352,STRL,Industrials,Engineering & Construction,NASDAQ,106.73,77,75,94,96,3545598720,109.94999694824219
1353,CSV,Consumer Cyclical,Personal Services,NYSE,106.71,77,78,66,30,414473120,32.20000076293945
1354,UTL,Utilities,Utilities—Diversified,NYSE,106.66,77,76,48,44,815054080,58.27000045776367
1355,HL,Basic Materials,Other Precious Metals & Mining,NYSE,106.66,77,72,80,25,3225393408,5.559999942779541
1356,DEI,Real Estate,REIT - Office,NYSE,106.64,77,73,56,47,2664641280,15.6899995803833
1357,EPIX,Healthcare,Biotechnology,NASDAQ,106.63,77,31,70,98,206731568,5.809999942779541
1358,KGS,Energy,Oil & Gas Equipment & Services,NYSE,106.6,77,90,81,83,2205976576,25.229999542236328
1359,NOC,Industrials,Aerospace & Defense,NYSE,106.6,77,62,34,48,63082455040,524.2100219726562
1360,MKTX,Financial Services,Capital Markets,NASDAQ,106.59,77,62,24,17,7413012480,257.79998779296875
1361,KZIA,Healthcare,Biotechnology,NASDAQ,106.59,77,69,11,2,7177354,0.3799999952316284
1362,RIGL,Healthcare,Biotechnology,NASDAQ,106.58,77,42,17,45,158338992,13.4399995803833
1363,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,106.51,77,75,73,69,1557197056,27.510000228881836
1364,CWBC,Financial Services,Banks - Regional,NASDAQ,106.5,77,68,47,53,316075840,19.950000762939453
1365,UZF,n/a,n/a,NYSE,106.49,77,85,89,79,n/a,21.299999237060547
1366,NEN,Real Estate,Real Estate Services,NYSE MKT,106.48,77,44,56,48,248873536,81.0
1367,ARDC,Financial Services,Asset Management,NYSE,106.48,77,74,78,77,336849024,15.399999618530273
1368,TAC,Utilities,Utilities—Independent Power Producers,NYSE,106.48,77,53,33,16,2224666112,9.050000190734863
1369,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,106.46,77,61,52,58,5974223360,32.08000183105469
1370,JNPR,Technology,Communication Equipment,NYSE,106.46,77,84,70,80,11550073856,38.34000015258789
1371,VICI,Real Estate,REIT—Diversified,NYSE,106.44,77,63,37,33,29323790336,33.86000061035156
1372,LILAK,Communication Services,Telecom Services,NASDAQ,106.42,77,79,81,20,1643191680,9.1899995803833
1373,ROIC,Real Estate,REIT—Retail,NASDAQ,106.42,77,81,37,34,1565135104,14.989999771118164
1374,SKT,Real Estate,REIT—Retail,NYSE,106.41,77,61,70,83,2917538048,30.760000228881836
1375,INNV,Healthcare,Medical Care Facilities,NASDAQ,106.41,77,83,37,15,575229248,6.28000020980835
1376,VSEC,Industrials,Aerospace & Defense,NASDAQ,106.41,77,87,88,89,1545352704,82.81999969482422
1377,NBB,Financial Services,Asset Management,NYSE,106.41,77,72,58,52,451798080,17.309999465942383
1378,USB,Financial Services,Banks—Regional,NYSE,106.4,77,64,57,73,60467826688,45.2599983215332
1379,EBMT,Financial Services,Banks—Regional,NASDAQ,106.38,77,51,54,34,103416456,14.989999771118164
1380,AIZ,Financial Services,Insurance - Specialty,NYSE,106.38,77,62,63,86,8752848896,193.25999450683594
1381,FLUT,Consumer Cyclical,Gambling,NYSE,106.35,77,40,33,78,32815335424,219.3000030517578
1382,KVYO,Technology,Software—Infrastructure,NYSE,106.34,77,76,34,34,5942017536,30.1200008392334
1383,FPF,Financial Services,Asset Management,NYSE,106.34,77,78,75,76,1094043392,18.709999084472656
1384,DFP,Financial Services,Asset Management,NYSE,106.34,77,69,65,63,387759296,20.760000228881836
1385,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,106.33,76,70,63,38,14410040320,11.100000381469727
1386,ALX,Real Estate,REIT - Retail,NYSE,106.32,76,60,73,67,1103787520,230.80999755859375
1387,MUA,Financial Services,Asset Management,NYSE,106.31,76,74,70,70,449432544,12.170000076293945
1388,JPC,Financial Services,Asset Management,NYSE,106.3,76,77,76,70,2338622976,7.869999885559082
1389,FLC,Financial Services,Asset Management,NYSE,106.29,76,69,65,63,159989040,16.90999984741211
1390,BEAT,Healthcare,Health Information Services,NASDAQ,106.29,76,82,73,86,59766828,2.3499999046325684
1391,NAK,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,106.29,76,86,35,64,147327584,0.3499999940395355
1392,ZDGE,Communication Services,Internet Content & Information,NYSE MKT,106.26,76,87,84,89,43818976,3.009999990463257
1393,HAFC,Financial Services,Banks - Regional,NASDAQ,106.25,76,74,44,24,469176800,18.559999465942383
1394,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,106.25,76,84,33,92,9176255488,466.3800048828125
1395,AMTR,n/a,n/a,NYSE ARCA,106.25,76,80,72,68,n/a,65.78700256347656
1396,ONB,Financial Services,Banks—Regional,NASDAQ,106.23,76,70,58,59,5148191744,18.600000381469727
1397,BUSE,Financial Services,Banks - Regional,NASDAQ,106.23,76,69,56,53,1274707328,25.75
1398,SRCL,Industrials,Waste Management,NASDAQ,106.21,76,88,80,70,5476127744,61.619998931884766
